data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-07-01;2018;RREO;3;MA;2111300;1082935;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);242847349.71;7;4;211130;sim;São Luís;21
2017-08-01;2018;RREO;3;MA;2111300;1082935;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215820567.28;8;4;211130;sim;São Luís;21
2017-09-01;2018;RREO;3;MA;2111300;1082935;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);218117056.38;9;5;211130;sim;São Luís;21
2017-10-01;2018;RREO;3;MA;2111300;1082935;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);209680897.48;10;5;211130;sim;São Luís;21
2017-11-01;2018;RREO;3;MA;2111300;1082935;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);203651919.42;11;6;211130;sim;São Luís;21
2017-12-01;2018;RREO;3;MA;2111300;1082935;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);281699844.47;12;6;211130;sim;São Luís;21
2018-01-01;2018;RREO;3;MA;2111300;1082935;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);206487918.97;1;1;211130;sim;São Luís;21
2018-02-01;2018;RREO;3;MA;2111300;1082935;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);270875798.82;2;1;211130;sim;São Luís;21
2018-03-01;2018;RREO;3;MA;2111300;1082935;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);229591408.86;3;2;211130;sim;São Luís;21
2018-04-01;2018;RREO;3;MA;2111300;1082935;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);216597163.66;4;2;211130;sim;São Luís;21
2018-05-01;2018;RREO;3;MA;2111300;1082935;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);237073875.02;5;3;211130;sim;São Luís;21
2018-06-01;2018;RREO;3;MA;2111300;1082935;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);234519314.53;6;3;211130;sim;São Luís;21
2017-07-01;2018;RREO;3;MA;2111300;1082935;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;87149398.21;7;4;211130;sim;São Luís;21
2017-08-01;2018;RREO;3;MA;2111300;1082935;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57250270.05;8;4;211130;sim;São Luís;21
2017-09-01;2018;RREO;3;MA;2111300;1082935;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53050773.36;9;5;211130;sim;São Luís;21
2017-10-01;2018;RREO;3;MA;2111300;1082935;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57878852.75;10;5;211130;sim;São Luís;21
2017-11-01;2018;RREO;3;MA;2111300;1082935;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56701704.91;11;6;211130;sim;São Luís;21
2017-12-01;2018;RREO;3;MA;2111300;1082935;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59332462.05;12;6;211130;sim;São Luís;21
2018-01-01;2018;RREO;3;MA;2111300;1082935;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57636018.62;1;1;211130;sim;São Luís;21
2018-02-01;2018;RREO;3;MA;2111300;1082935;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50770844.9;2;1;211130;sim;São Luís;21
