data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-05-01;2016;RREO;2;PE;2611606;1617183;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);325401993.57;5;3;261160;sim;Recife;26
2015-06-01;2016;RREO;2;PE;2611606;1617183;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);306110514.83;6;3;261160;sim;Recife;26
2015-07-01;2016;RREO;2;PE;2611606;1617183;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);315016245.77;7;4;261160;sim;Recife;26
2015-08-01;2016;RREO;2;PE;2611606;1617183;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);341142774.36;8;4;261160;sim;Recife;26
2015-09-01;2016;RREO;2;PE;2611606;1617183;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);302452926.2;9;5;261160;sim;Recife;26
2015-10-01;2016;RREO;2;PE;2611606;1617183;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);296205224.96;10;5;261160;sim;Recife;26
2015-11-01;2016;RREO;2;PE;2611606;1617183;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);309744538.39;11;6;261160;sim;Recife;26
2015-12-01;2016;RREO;2;PE;2611606;1617183;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);399243545.88;12;6;261160;sim;Recife;26
2016-01-01;2016;RREO;2;PE;2611606;1617183;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);327704573.23;1;1;261160;sim;Recife;26
2016-02-01;2016;RREO;2;PE;2611606;1617183;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);454050122.87;2;1;261160;sim;Recife;26
2016-03-01;2016;RREO;2;PE;2611606;1617183;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);384051925.3;3;2;261160;sim;Recife;26
2016-04-01;2016;RREO;2;PE;2611606;1617183;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);346589233.21;4;2;261160;sim;Recife;26
2015-05-01;2016;RREO;2;PE;2611606;1617183;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;104613690.72;5;3;261160;sim;Recife;26
2015-06-01;2016;RREO;2;PE;2611606;1617183;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;105747028.57;6;3;261160;sim;Recife;26
2015-07-01;2016;RREO;2;PE;2611606;1617183;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;106398252.59;7;4;261160;sim;Recife;26
2015-08-01;2016;RREO;2;PE;2611606;1617183;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;117724584.23;8;4;261160;sim;Recife;26
2015-09-01;2016;RREO;2;PE;2611606;1617183;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;107778047.12;9;5;261160;sim;Recife;26
2015-10-01;2016;RREO;2;PE;2611606;1617183;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;108176857.23;10;5;261160;sim;Recife;26
2015-11-01;2016;RREO;2;PE;2611606;1617183;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;100617229.95;11;6;261160;sim;Recife;26
2015-12-01;2016;RREO;2;PE;2611606;1617183;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;98559050.27;12;6;261160;sim;Recife;26
2016-01-01;2016;RREO;2;PE;2611606;1617183;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;114770400.12;1;1;261160;sim;Recife;26
2016-02-01;2016;RREO;2;PE;2611606;1617183;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;222514498.0;2;1;261160;sim;Recife;26
2016-03-01;2016;RREO;2;PE;2611606;1617183;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;116234477.16;3;2;261160;sim;Recife;26
