data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-11-01;2016;RREO;5;PE;2611606;1617183;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);309744538.39;11;6;261160;sim;Recife;26
2015-12-01;2016;RREO;5;PE;2611606;1617183;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);399243545.88;12;6;261160;sim;Recife;26
2016-01-01;2016;RREO;5;PE;2611606;1617183;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);327704573.23;1;1;261160;sim;Recife;26
2016-02-01;2016;RREO;5;PE;2611606;1617183;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);454050122.87;2;1;261160;sim;Recife;26
2016-03-01;2016;RREO;5;PE;2611606;1617183;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);384051925.3;3;2;261160;sim;Recife;26
2016-04-01;2016;RREO;5;PE;2611606;1617183;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);346589233.21;4;2;261160;sim;Recife;26
2016-05-01;2016;RREO;5;PE;2611606;1617183;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);371386942.25;5;3;261160;sim;Recife;26
2016-06-01;2016;RREO;5;PE;2611606;1617183;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);347860520.57;6;3;261160;sim;Recife;26
2016-07-01;2016;RREO;5;PE;2611606;1617183;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);316609012.86;7;4;261160;sim;Recife;26
2016-08-01;2016;RREO;5;PE;2611606;1617183;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);336613374.94;8;4;261160;sim;Recife;26
2016-09-01;2016;RREO;5;PE;2611606;1617183;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);289965944.35;9;5;261160;sim;Recife;26
2016-10-01;2016;RREO;5;PE;2611606;1617183;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);312300924.29;10;5;261160;sim;Recife;26
2015-11-01;2016;RREO;5;PE;2611606;1617183;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;100617229.95;11;6;261160;sim;Recife;26
2015-12-01;2016;RREO;5;PE;2611606;1617183;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;98559050.27;12;6;261160;sim;Recife;26
2016-01-01;2016;RREO;5;PE;2611606;1617183;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;114770400.12;1;1;261160;sim;Recife;26
2016-02-01;2016;RREO;5;PE;2611606;1617183;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;222514498.0;2;1;261160;sim;Recife;26
2016-03-01;2016;RREO;5;PE;2611606;1617183;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;116234477.16;3;2;261160;sim;Recife;26
2016-04-01;2016;RREO;5;PE;2611606;1617183;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;118086459.97;4;2;261160;sim;Recife;26
2016-05-01;2016;RREO;5;PE;2611606;1617183;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;112048132.45;5;3;261160;sim;Recife;26
2016-06-01;2016;RREO;5;PE;2611606;1617183;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;111100237.17;6;3;261160;sim;Recife;26
2016-07-01;2016;RREO;5;PE;2611606;1617183;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;110691597.42;7;4;261160;sim;Recife;26
2016-08-01;2016;RREO;5;PE;2611606;1617183;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;127529799.96;8;4;261160;sim;Recife;26
2016-09-01;2016;RREO;5;PE;2611606;1617183;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;111408745.93;9;5;261160;sim;Recife;26
2016-10-01;2016;RREO;5;PE;2611606;1617183;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;110939300.62;10;5;261160;sim;Recife;26
2015-11-01;2016;RREO;5;PE;2611606;1617183;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17893463.07;11;6;261160;sim;Recife;26
2015-12-01;2016;RREO;5;PE;2611606;1617183;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5287245.06;12;6;261160;sim;Recife;26
2016-01-01;2016;RREO;5;PE;2611606;1617183;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21976604.8;1;1;261160;sim;Recife;26
