data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);136948557.02;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);184040841.49;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183840122.79;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168166580.97;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);153136080.12;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168025585.6;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);169973649.47;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158044067.67;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166494062.81;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);191437341.61;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);197022012.42;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177609597.27;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;21952773.17;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51330493.75;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;24221930.92;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;24000410.56;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25464662.64;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25694041.3;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25244734.89;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;24261484.66;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;23412875.26;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;33796618.96;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;23400507.43;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;20750614.23;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3625163.71;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;29888820.55;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2562710.23;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2109646.6;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2288984.49;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1879488.83;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1817365.81;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;479452.6;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;407502.79;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;376102.48;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;38597.75;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;145871.28;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;12066044.0;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;12422395.43;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13053582.73;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13848081.54;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14307255.09;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14332273.15;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15133070.49;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14806117.54;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14358634.15;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16371730.36;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13911007.0;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;12945466.56;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1974233.64;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3262906.76;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2686248.71;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2278795.92;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2537656.43;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2511944.44;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2575750.95;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2183902.53;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2476060.51;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2437032.5;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2012440.7;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1856058.41;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3854526.87;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5309570.98;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5333607.43;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5299451.34;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5862587.17;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6453472.45;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5097030.96;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6131851.04;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5659845.37;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14178856.31;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6928726.0;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5440377.47;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;432804.95;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;446800.03;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;585781.82;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;464435.16;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;468179.46;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;516862.43;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;621516.68;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;OutrasReceitasTributarias;Outras Receitas Tributárias;660160.95;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;OutrasReceitasTributarias;Outras Receitas Tributárias;510832.44;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;OutrasReceitasTributarias;Outras Receitas Tributárias;432897.31;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;OutrasReceitasTributarias;Outras Receitas Tributárias;509735.98;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;OutrasReceitasTributarias;Outras Receitas Tributárias;362840.51;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;6190078.99;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;6189695.65;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;11533184.98;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;6643025.28;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;6625241.1;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;9873383.23;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;7190211.43;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;6442430.21;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;8843793.56;11;6;221100;sim;Teresina;22
2014-12-01;2015;RREO;1;PI;2211001;840600;<MR-2>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;18999917.88;12;6;221100;sim;Teresina;22
2015-01-01;2015;RREO;1;PI;2211001;840600;<MR-1>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;13432215.7;1;1;221100;sim;Teresina;22
2015-02-01;2015;RREO;1;PI;2211001;840600;<MR>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;9023444.48;2;1;221100;sim;Teresina;22
2014-03-01;2015;RREO;1;PI;2211001;840600;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;1419541.5;3;2;221100;sim;Teresina;22
2014-04-01;2015;RREO;1;PI;2211001;840600;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;1837551.1;4;2;221100;sim;Teresina;22
2014-05-01;2015;RREO;1;PI;2211001;840600;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;2013205.94;5;3;221100;sim;Teresina;22
2014-06-01;2015;RREO;1;PI;2211001;840600;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;16167545.86;6;3;221100;sim;Teresina;22
2014-07-01;2015;RREO;1;PI;2211001;840600;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;2137890.72;7;4;221100;sim;Teresina;22
2014-08-01;2015;RREO;1;PI;2211001;840600;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;3156806.63;8;4;221100;sim;Teresina;22
2014-09-01;2015;RREO;1;PI;2211001;840600;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;2065448.69;9;5;221100;sim;Teresina;22
2014-10-01;2015;RREO;1;PI;2211001;840600;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;2322029.85;10;5;221100;sim;Teresina;22
2014-11-01;2015;RREO;1;PI;2211001;840600;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;1821773.24;11;6;221100;sim;Teresina;22
