data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-03-01;2020;RREO;1;ES;3205309;362097;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187354099.62;3;2;320530;sim;Vitória;32
2019-04-01;2020;RREO;1;ES;3205309;362097;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168390073.12;4;2;320530;sim;Vitória;32
2019-05-01;2020;RREO;1;ES;3205309;362097;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177007426.05;5;3;320530;sim;Vitória;32
2019-06-01;2020;RREO;1;ES;3205309;362097;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);150040886.9;6;3;320530;sim;Vitória;32
2019-07-01;2020;RREO;1;ES;3205309;362097;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);167619771.56;7;4;320530;sim;Vitória;32
2019-08-01;2020;RREO;1;ES;3205309;362097;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);138315600.96;8;4;320530;sim;Vitória;32
2019-09-01;2020;RREO;1;ES;3205309;362097;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145207767.5;9;5;320530;sim;Vitória;32
2019-10-01;2020;RREO;1;ES;3205309;362097;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);156727720.72;10;5;320530;sim;Vitória;32
2019-11-01;2020;RREO;1;ES;3205309;362097;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145467654.4;11;6;320530;sim;Vitória;32
2019-12-01;2020;RREO;1;ES;3205309;362097;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);193784776.38;12;6;320530;sim;Vitória;32
2020-01-01;2020;RREO;1;ES;3205309;362097;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);147623793.9;1;1;320530;sim;Vitória;32
2020-02-01;2020;RREO;1;ES;3205309;362097;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168676375.87;2;1;320530;sim;Vitória;32
2019-03-01;2020;RREO;1;ES;3205309;362097;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;107568321.79;3;2;320530;sim;Vitória;32
2019-04-01;2020;RREO;1;ES;3205309;362097;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53575494.64;4;2;320530;sim;Vitória;32
2019-05-01;2020;RREO;1;ES;3205309;362097;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56980544.88;5;3;320530;sim;Vitória;32
2019-06-01;2020;RREO;1;ES;3205309;362097;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49852226.58;6;3;320530;sim;Vitória;32
2019-07-01;2020;RREO;1;ES;3205309;362097;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56789074.04;7;4;320530;sim;Vitória;32
2019-08-01;2020;RREO;1;ES;3205309;362097;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52718453.95;8;4;320530;sim;Vitória;32
2019-09-01;2020;RREO;1;ES;3205309;362097;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52996131.46;9;5;320530;sim;Vitória;32
2019-10-01;2020;RREO;1;ES;3205309;362097;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54721424.94;10;5;320530;sim;Vitória;32
2019-11-01;2020;RREO;1;ES;3205309;362097;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59369566.0;11;6;320530;sim;Vitória;32
2019-12-01;2020;RREO;1;ES;3205309;362097;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;63475419.18;12;6;320530;sim;Vitória;32
2020-01-01;2020;RREO;1;ES;3205309;362097;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50014760.94;1;1;320530;sim;Vitória;32
2020-02-01;2020;RREO;1;ES;3205309;362097;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55140739.66;2;1;320530;sim;Vitória;32
2019-03-01;2020;RREO;1;ES;3205309;362097;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;46275234.28;3;2;320530;sim;Vitória;32
2019-04-01;2020;RREO;1;ES;3205309;362097;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4490631.44;4;2;320530;sim;Vitória;32
2019-05-01;2020;RREO;1;ES;3205309;362097;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4327193.43;5;3;320530;sim;Vitória;32
2019-06-01;2020;RREO;1;ES;3205309;362097;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3550573.33;6;3;320530;sim;Vitória;32
2019-07-01;2020;RREO;1;ES;3205309;362097;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4025819.41;7;4;320530;sim;Vitória;32
2019-08-01;2020;RREO;1;ES;3205309;362097;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3613392.28;8;4;320530;sim;Vitória;32
2019-09-01;2020;RREO;1;ES;3205309;362097;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3774663.8;9;5;320530;sim;Vitória;32
2019-10-01;2020;RREO;1;ES;3205309;362097;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3537636.94;10;5;320530;sim;Vitória;32
2019-11-01;2020;RREO;1;ES;3205309;362097;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3648468.54;11;6;320530;sim;Vitória;32
2019-12-01;2020;RREO;1;ES;3205309;362097;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4235732.98;12;6;320530;sim;Vitória;32
2020-01-01;2020;RREO;1;ES;3205309;362097;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1608313.79;1;1;320530;sim;Vitória;32
2020-02-01;2020;RREO;1;ES;3205309;362097;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3707783.82;2;1;320530;sim;Vitória;32
2019-03-01;2020;RREO;1;ES;3205309;362097;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35353898.97;3;2;320530;sim;Vitória;32
2019-04-01;2020;RREO;1;ES;3205309;362097;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37538625.54;4;2;320530;sim;Vitória;32
2019-05-01;2020;RREO;1;ES;3205309;362097;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38332603.4;5;3;320530;sim;Vitória;32
2019-06-01;2020;RREO;1;ES;3205309;362097;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34368083.04;6;3;320530;sim;Vitória;32
2019-07-01;2020;RREO;1;ES;3205309;362097;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39790566.11;7;4;320530;sim;Vitória;32
2019-08-01;2020;RREO;1;ES;3205309;362097;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36453805.21;8;4;320530;sim;Vitória;32
2019-09-01;2020;RREO;1;ES;3205309;362097;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36995866.97;9;5;320530;sim;Vitória;32
2019-10-01;2020;RREO;1;ES;3205309;362097;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39054310.31;10;5;320530;sim;Vitória;32
2019-11-01;2020;RREO;1;ES;3205309;362097;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38953783.72;11;6;320530;sim;Vitória;32
2019-12-01;2020;RREO;1;ES;3205309;362097;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;45302254.49;12;6;320530;sim;Vitória;32
2020-01-01;2020;RREO;1;ES;3205309;362097;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42381808.79;1;1;320530;sim;Vitória;32
2020-02-01;2020;RREO;1;ES;3205309;362097;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35655098.03;2;1;320530;sim;Vitória;32
2019-03-01;2020;RREO;1;ES;3205309;362097;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2959175.8;3;2;320530;sim;Vitória;32
2019-04-01;2020;RREO;1;ES;3205309;362097;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3178999.08;4;2;320530;sim;Vitória;32
2019-05-01;2020;RREO;1;ES;3205309;362097;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3966456.99;5;3;320530;sim;Vitória;32
2019-06-01;2020;RREO;1;ES;3205309;362097;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3558789.29;6;3;320530;sim;Vitória;32
2019-07-01;2020;RREO;1;ES;3205309;362097;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3552769.31;7;4;320530;sim;Vitória;32
2019-08-01;2020;RREO;1;ES;3205309;362097;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4268284.96;8;4;320530;sim;Vitória;32
2019-09-01;2020;RREO;1;ES;3205309;362097;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3383814.82;9;5;320530;sim;Vitória;32
2019-10-01;2020;RREO;1;ES;3205309;362097;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3465438.79;10;5;320530;sim;Vitória;32
2019-11-01;2020;RREO;1;ES;3205309;362097;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3844373.87;11;6;320530;sim;Vitória;32
2019-12-01;2020;RREO;1;ES;3205309;362097;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4000891.29;12;6;320530;sim;Vitória;32
