data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;9664809.31;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;353660.32;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;348443.38;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;472622.26;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;486731.35;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;181881.96;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;306837.93;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1537889.22;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8189418.41;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1669631.22;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1660499.34;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1516110.4;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1402812.75;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5993646.26;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4769772.54;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5209797.71;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7386305.59;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4444555.91;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4582836.08;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5347310.73;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5186332.67;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5834897.68;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5369839.16;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6145591.25;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5732910.83;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;476266.72;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;466331.59;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;415887.63;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;411593.87;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;363867.57;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;225938.96;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;496691.89;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;315694.2;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;481367.71;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;496760.78;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;474161.73;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;583113.82;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1776717.07;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1262383.9;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1777415.39;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2811839.96;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;614540.83;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;709506.29;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2478317.6;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;371541.51;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2171935.66;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2370680.29;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1527458.86;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1690415.37;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;128540.59;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;135317.49;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;128050.65;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;149186.8;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;815157.38;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;251999.75;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;381429.1;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;OutrasReceitasTributarias;Outras Receitas Tributárias;329861.68;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;OutrasReceitasTributarias;Outras Receitas Tributárias;355169.73;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;OutrasReceitasTributarias;Outras Receitas Tributárias;244498.47;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;OutrasReceitasTributarias;Outras Receitas Tributárias;249902.66;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;OutrasReceitasTributarias;Outras Receitas Tributárias;255556.54;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;1288809.31;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3133964.09;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;2541910.18;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3335839.88;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;2121082.85;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;2229036.72;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;2479617.39;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;1963142.71;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3029371.87;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3109885.43;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;3442751.98;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;1748921.16;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;8204743.72;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;866991.74;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;1411641.96;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;5007730.38;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;4631778.96;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;6284998.92;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;4215436.35;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;2222780.6;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;1139202.72;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;2228413.96;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;8331155.48;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;4536121.93;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;RREO3ReceitaIndustrial;Receita Industrial;3032222.76;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;RREO3ReceitaIndustrial;Receita Industrial;1656668.75;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;RREO3ReceitaIndustrial;Receita Industrial;2151311.96;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;RREO3ReceitaIndustrial;Receita Industrial;3098054.3;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;RREO3ReceitaIndustrial;Receita Industrial;514711.83;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;RREO3ReceitaIndustrial;Receita Industrial;2198611.92;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;RREO3ReceitaIndustrial;Receita Industrial;2827648.31;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;RREO3ReceitaIndustrial;Receita Industrial;2020957.47;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;RREO3ReceitaIndustrial;Receita Industrial;1667274.1;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;RREO3ReceitaIndustrial;Receita Industrial;1722022.74;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;RREO3ReceitaIndustrial;Receita Industrial;1328782.02;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;RREO3ReceitaIndustrial;Receita Industrial;1704049.01;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;148051.64;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;176342.85;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;168001.12;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;242873.27;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;650385.4;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;148829.81;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;698980.06;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;2805905.23;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;727634.29;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;626902.57;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;555018.92;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;535956.96;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;35634172.74;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;41686018.02;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;60077592.81;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;88201896.05;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;45793250.49;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;51641303.17;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;41235580.95;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;42967123.0;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;47410244.79;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;47542684.82;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;49916741.3;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;45602299.12;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;15723777.81;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;19087015.3;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;4;AC;1200401;377057;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;34823990.91;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;4;AC;1200401;377057;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;54438352.4;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;4;AC;1200401;377057;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;20944679.36;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;4;AC;1200401;377057;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;26850515.27;2;1;120040;sim;Rio Branco;12
2017-03-01;2017;RREO;4;AC;1200401;377057;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;16823493.08;3;2;120040;sim;Rio Branco;12
2017-04-01;2017;RREO;4;AC;1200401;377057;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;20269448.82;4;2;120040;sim;Rio Branco;12
2017-05-01;2017;RREO;4;AC;1200401;377057;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;22992191.28;5;3;120040;sim;Rio Branco;12
2017-06-01;2017;RREO;4;AC;1200401;377057;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;21192264.35;6;3;120040;sim;Rio Branco;12
2017-07-01;2017;RREO;4;AC;1200401;377057;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;27362476.01;7;4;120040;sim;Rio Branco;12
2017-08-01;2017;RREO;4;AC;1200401;377057;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;18562482.24;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;4;AC;1200401;377057;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;7789275.46;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;4;AC;1200401;377057;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;9055740.96;10;5;120040;sim;Rio Branco;12
