data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-03-01;2016;RREO;1;RS;4314902;1476867;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);398372612.12;3;2;431490;sim;Porto Alegre;43
2015-04-01;2016;RREO;1;RS;4314902;1476867;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);387125977.28;4;2;431490;sim;Porto Alegre;43
2015-05-01;2016;RREO;1;RS;4314902;1476867;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);420743792.31;5;3;431490;sim;Porto Alegre;43
2015-06-01;2016;RREO;1;RS;4314902;1476867;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);405519358.53;6;3;431490;sim;Porto Alegre;43
2015-07-01;2016;RREO;1;RS;4314902;1476867;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);409383761.66;7;4;431490;sim;Porto Alegre;43
2015-08-01;2016;RREO;1;RS;4314902;1476867;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);398426142.35;8;4;431490;sim;Porto Alegre;43
2015-09-01;2016;RREO;1;RS;4314902;1476867;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);512182336.49;9;5;431490;sim;Porto Alegre;43
2015-10-01;2016;RREO;1;RS;4314902;1476867;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);415207959.43;10;5;431490;sim;Porto Alegre;43
2015-11-01;2016;RREO;1;RS;4314902;1476867;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);411289780.0;11;6;431490;sim;Porto Alegre;43
2015-12-01;2016;RREO;1;RS;4314902;1476867;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);701283377.38;12;6;431490;sim;Porto Alegre;43
2016-01-01;2016;RREO;1;RS;4314902;1476867;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);624451143.87;1;1;431490;sim;Porto Alegre;43
2016-02-01;2016;RREO;1;RS;4314902;1476867;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);399865323.22;2;1;431490;sim;Porto Alegre;43
2015-03-01;2016;RREO;1;RS;4314902;1476867;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;121665821.81;3;2;431490;sim;Porto Alegre;43
2015-04-01;2016;RREO;1;RS;4314902;1476867;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;123457176.58;4;2;431490;sim;Porto Alegre;43
2015-05-01;2016;RREO;1;RS;4314902;1476867;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;121357823.2;5;3;431490;sim;Porto Alegre;43
2015-06-01;2016;RREO;1;RS;4314902;1476867;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;124937790.78;6;3;431490;sim;Porto Alegre;43
2015-07-01;2016;RREO;1;RS;4314902;1476867;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;128456210.64;7;4;431490;sim;Porto Alegre;43
2015-08-01;2016;RREO;1;RS;4314902;1476867;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;127094015.12;8;4;431490;sim;Porto Alegre;43
2015-09-01;2016;RREO;1;RS;4314902;1476867;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;130249139.91;9;5;431490;sim;Porto Alegre;43
2015-10-01;2016;RREO;1;RS;4314902;1476867;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;125173720.03;10;5;431490;sim;Porto Alegre;43
2015-11-01;2016;RREO;1;RS;4314902;1476867;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;129584006.81;11;6;431490;sim;Porto Alegre;43
2015-12-01;2016;RREO;1;RS;4314902;1476867;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;299396674.39;12;6;431490;sim;Porto Alegre;43
2016-01-01;2016;RREO;1;RS;4314902;1476867;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;302434128.16;1;1;431490;sim;Porto Alegre;43
2016-02-01;2016;RREO;1;RS;4314902;1476867;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;109294696.99;2;1;431490;sim;Porto Alegre;43
2015-03-01;2016;RREO;1;RS;4314902;1476867;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17795308.48;3;2;431490;sim;Porto Alegre;43
2015-04-01;2016;RREO;1;RS;4314902;1476867;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13588873.79;4;2;431490;sim;Porto Alegre;43
2015-05-01;2016;RREO;1;RS;4314902;1476867;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15344353.48;5;3;431490;sim;Porto Alegre;43
2015-06-01;2016;RREO;1;RS;4314902;1476867;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14132276.09;6;3;431490;sim;Porto Alegre;43
2015-07-01;2016;RREO;1;RS;4314902;1476867;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13717690.16;7;4;431490;sim;Porto Alegre;43
2015-08-01;2016;RREO;1;RS;4314902;1476867;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13753290.51;8;4;431490;sim;Porto Alegre;43
2015-09-01;2016;RREO;1;RS;4314902;1476867;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14302637.63;9;5;431490;sim;Porto Alegre;43
2015-10-01;2016;RREO;1;RS;4314902;1476867;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12943069.09;10;5;431490;sim;Porto Alegre;43
2015-11-01;2016;RREO;1;RS;4314902;1476867;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12095570.49;11;6;431490;sim;Porto Alegre;43
2015-12-01;2016;RREO;1;RS;4314902;1476867;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;125074028.04;12;6;431490;sim;Porto Alegre;43
2016-01-01;2016;RREO;1;RS;4314902;1476867;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;141139455.66;1;1;431490;sim;Porto Alegre;43
2016-02-01;2016;RREO;1;RS;4314902;1476867;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6843530.1;2;1;431490;sim;Porto Alegre;43
2015-03-01;2016;RREO;1;RS;4314902;1476867;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;58436643.87;3;2;431490;sim;Porto Alegre;43
2015-04-01;2016;RREO;1;RS;4314902;1476867;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;66546497.32;4;2;431490;sim;Porto Alegre;43
2015-05-01;2016;RREO;1;RS;4314902;1476867;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;61008361.54;5;3;431490;sim;Porto Alegre;43
2015-06-01;2016;RREO;1;RS;4314902;1476867;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;64419426.36;6;3;431490;sim;Porto Alegre;43
2015-07-01;2016;RREO;1;RS;4314902;1476867;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;64693593.6;7;4;431490;sim;Porto Alegre;43
2015-08-01;2016;RREO;1;RS;4314902;1476867;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;67319173.73;8;4;431490;sim;Porto Alegre;43
2015-09-01;2016;RREO;1;RS;4314902;1476867;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;71209661.76;9;5;431490;sim;Porto Alegre;43
2015-10-01;2016;RREO;1;RS;4314902;1476867;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;67936023.38;10;5;431490;sim;Porto Alegre;43
2015-11-01;2016;RREO;1;RS;4314902;1476867;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;72373838.64;11;6;431490;sim;Porto Alegre;43
2015-12-01;2016;RREO;1;RS;4314902;1476867;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;70113312.74;12;6;431490;sim;Porto Alegre;43
2016-01-01;2016;RREO;1;RS;4314902;1476867;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;76711139.06;1;1;431490;sim;Porto Alegre;43
2016-02-01;2016;RREO;1;RS;4314902;1476867;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;63787045.25;2;1;431490;sim;Porto Alegre;43
2015-03-01;2016;RREO;1;RS;4314902;1476867;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;19553094.46;3;2;431490;sim;Porto Alegre;43
2015-04-01;2016;RREO;1;RS;4314902;1476867;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;19213622.23;4;2;431490;sim;Porto Alegre;43
2015-05-01;2016;RREO;1;RS;4314902;1476867;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;21475447.33;5;3;431490;sim;Porto Alegre;43
2015-06-01;2016;RREO;1;RS;4314902;1476867;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20110627.32;6;3;431490;sim;Porto Alegre;43
2015-07-01;2016;RREO;1;RS;4314902;1476867;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;23675490.28;7;4;431490;sim;Porto Alegre;43
2015-08-01;2016;RREO;1;RS;4314902;1476867;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20294324.25;8;4;431490;sim;Porto Alegre;43
2015-09-01;2016;RREO;1;RS;4314902;1476867;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;19616226.83;9;5;431490;sim;Porto Alegre;43
