data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-05-01;2021;RREO;2;AP;1600303;512902;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);76400205.79;5;3;160030;sim;Macapá;16
2020-06-01;2021;RREO;2;AP;1600303;512902;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);86743802.46;6;3;160030;sim;Macapá;16
2020-07-01;2021;RREO;2;AP;1600303;512902;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121172051.83;7;4;160030;sim;Macapá;16
2020-08-01;2021;RREO;2;AP;1600303;512902;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90924510.27;8;4;160030;sim;Macapá;16
2020-09-01;2021;RREO;2;AP;1600303;512902;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);96619969.59;9;5;160030;sim;Macapá;16
2020-10-01;2021;RREO;2;AP;1600303;512902;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69405905.48;10;5;160030;sim;Macapá;16
2020-11-01;2021;RREO;2;AP;1600303;512902;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82439354.76;11;6;160030;sim;Macapá;16
2020-12-01;2021;RREO;2;AP;1600303;512902;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);125334363.04;12;6;160030;sim;Macapá;16
2021-01-01;2021;RREO;2;AP;1600303;512902;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);92781998.19;1;1;160030;sim;Macapá;16
2021-02-01;2021;RREO;2;AP;1600303;512902;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);91428944.45;2;1;160030;sim;Macapá;16
2021-03-01;2021;RREO;2;AP;1600303;512902;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90360549.5;3;2;160030;sim;Macapá;16
2021-04-01;2021;RREO;2;AP;1600303;512902;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90092208.85;4;2;160030;sim;Macapá;16
2020-05-01;2021;RREO;2;AP;1600303;512902;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7724061.63;5;3;160030;sim;Macapá;16
2020-06-01;2021;RREO;2;AP;1600303;512902;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7996432.9;6;3;160030;sim;Macapá;16
2020-07-01;2021;RREO;2;AP;1600303;512902;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;14205694.87;7;4;160030;sim;Macapá;16
2020-08-01;2021;RREO;2;AP;1600303;512902;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13259674.35;8;4;160030;sim;Macapá;16
