data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-11-01;2019;RREO;5;RO;1100205;519531;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129942481.1;11;6;110020;sim;Porto Velho;11
2018-12-01;2019;RREO;5;RO;1100205;519531;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);153715908.36;12;6;110020;sim;Porto Velho;11
2019-01-01;2019;RREO;5;RO;1100205;519531;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);136023820.75;1;1;110020;sim;Porto Velho;11
2019-02-01;2019;RREO;5;RO;1100205;519531;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116894676.41;2;1;110020;sim;Porto Velho;11
2019-03-01;2019;RREO;5;RO;1100205;519531;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);109400699.17;3;2;110020;sim;Porto Velho;11
2019-04-01;2019;RREO;5;RO;1100205;519531;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);132346941.54;4;2;110020;sim;Porto Velho;11
2019-05-01;2019;RREO;5;RO;1100205;519531;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);134856366.83;5;3;110020;sim;Porto Velho;11
2019-06-01;2019;RREO;5;RO;1100205;519531;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111495544.87;6;3;110020;sim;Porto Velho;11
2019-07-01;2019;RREO;5;RO;1100205;519531;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);164667217.17;7;4;110020;sim;Porto Velho;11
2019-08-01;2019;RREO;5;RO;1100205;519531;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);124041550.08;8;4;110020;sim;Porto Velho;11
2019-09-01;2019;RREO;5;RO;1100205;519531;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);117979482.81;9;5;110020;sim;Porto Velho;11
2019-10-01;2019;RREO;5;RO;1100205;519531;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);132828265.63;10;5;110020;sim;Porto Velho;11
2018-11-01;2019;RREO;5;RO;1100205;519531;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;20580239.5;11;6;110020;sim;Porto Velho;11
2018-12-01;2019;RREO;5;RO;1100205;519531;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23640125.69;12;6;110020;sim;Porto Velho;11
2019-01-01;2019;RREO;5;RO;1100205;519531;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;40308665.5;1;1;110020;sim;Porto Velho;11
2019-02-01;2019;RREO;5;RO;1100205;519531;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21545522.95;2;1;110020;sim;Porto Velho;11
2019-03-01;2019;RREO;5;RO;1100205;519531;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;20357545.45;3;2;110020;sim;Porto Velho;11
2019-04-01;2019;RREO;5;RO;1100205;519531;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23795179.92;4;2;110020;sim;Porto Velho;11
2019-05-01;2019;RREO;5;RO;1100205;519531;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;19884783.98;5;3;110020;sim;Porto Velho;11
2019-06-01;2019;RREO;5;RO;1100205;519531;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18727076.11;6;3;110020;sim;Porto Velho;11
2019-07-01;2019;RREO;5;RO;1100205;519531;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;22761373.9;7;4;110020;sim;Porto Velho;11
2019-08-01;2019;RREO;5;RO;1100205;519531;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;22216317.38;8;4;110020;sim;Porto Velho;11
2019-09-01;2019;RREO;5;RO;1100205;519531;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21404186.03;9;5;110020;sim;Porto Velho;11
2019-10-01;2019;RREO;5;RO;1100205;519531;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21871883.43;10;5;110020;sim;Porto Velho;11
2018-11-01;2019;RREO;5;RO;1100205;519531;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1298030.16;11;6;110020;sim;Porto Velho;11
2018-12-01;2019;RREO;5;RO;1100205;519531;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1590006.99;12;6;110020;sim;Porto Velho;11
2019-01-01;2019;RREO;5;RO;1100205;519531;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15969792.13;1;1;110020;sim;Porto Velho;11
2019-02-01;2019;RREO;5;RO;1100205;519531;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3164723.82;2;1;110020;sim;Porto Velho;11
2019-03-01;2019;RREO;5;RO;1100205;519531;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1456477.19;3;2;110020;sim;Porto Velho;11
2019-04-01;2019;RREO;5;RO;1100205;519531;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1740528.72;4;2;110020;sim;Porto Velho;11
2019-05-01;2019;RREO;5;RO;1100205;519531;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;813456.98;5;3;110020;sim;Porto Velho;11
2019-06-01;2019;RREO;5;RO;1100205;519531;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;676441.57;6;3;110020;sim;Porto Velho;11
2019-07-01;2019;RREO;5;RO;1100205;519531;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1050199.6;7;4;110020;sim;Porto Velho;11
2019-08-01;2019;RREO;5;RO;1100205;519531;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;852160.35;8;4;110020;sim;Porto Velho;11
2019-09-01;2019;RREO;5;RO;1100205;519531;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;944151.94;9;5;110020;sim;Porto Velho;11
2019-10-01;2019;RREO;5;RO;1100205;519531;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1225919.01;10;5;110020;sim;Porto Velho;11
2018-11-01;2019;RREO;5;RO;1100205;519531;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;12199024.35;11;6;110020;sim;Porto Velho;11
2018-12-01;2019;RREO;5;RO;1100205;519531;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13852952.06;12;6;110020;sim;Porto Velho;11
2019-01-01;2019;RREO;5;RO;1100205;519531;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10458470.66;1;1;110020;sim;Porto Velho;11
2019-02-01;2019;RREO;5;RO;1100205;519531;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10435345.43;2;1;110020;sim;Porto Velho;11
2019-03-01;2019;RREO;5;RO;1100205;519531;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9864129.96;3;2;110020;sim;Porto Velho;11
2019-04-01;2019;RREO;5;RO;1100205;519531;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11205463.73;4;2;110020;sim;Porto Velho;11
2019-05-01;2019;RREO;5;RO;1100205;519531;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10643196.95;5;3;110020;sim;Porto Velho;11
2019-06-01;2019;RREO;5;RO;1100205;519531;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10954594.86;6;3;110020;sim;Porto Velho;11
2019-07-01;2019;RREO;5;RO;1100205;519531;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11124306.44;7;4;110020;sim;Porto Velho;11
2019-08-01;2019;RREO;5;RO;1100205;519531;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;12466067.32;8;4;110020;sim;Porto Velho;11
2019-09-01;2019;RREO;5;RO;1100205;519531;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11933120.64;9;5;110020;sim;Porto Velho;11
2019-10-01;2019;RREO;5;RO;1100205;519531;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;12195224.33;10;5;110020;sim;Porto Velho;11
2018-11-01;2019;RREO;5;RO;1100205;519531;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;779846.43;11;6;110020;sim;Porto Velho;11
2018-12-01;2019;RREO;5;RO;1100205;519531;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;891881.08;12;6;110020;sim;Porto Velho;11
2019-01-01;2019;RREO;5;RO;1100205;519531;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;617162.24;1;1;110020;sim;Porto Velho;11
2019-02-01;2019;RREO;5;RO;1100205;519531;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;700665.68;2;1;110020;sim;Porto Velho;11
2019-03-01;2019;RREO;5;RO;1100205;519531;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;735783.3;3;2;110020;sim;Porto Velho;11
2019-04-01;2019;RREO;5;RO;1100205;519531;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1348072.03;4;2;110020;sim;Porto Velho;11
2019-05-01;2019;RREO;5;RO;1100205;519531;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;994961.81;5;3;110020;sim;Porto Velho;11
2019-06-01;2019;RREO;5;RO;1100205;519531;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;886585.99;6;3;110020;sim;Porto Velho;11
2019-07-01;2019;RREO;5;RO;1100205;519531;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;933442.02;7;4;110020;sim;Porto Velho;11
2019-08-01;2019;RREO;5;RO;1100205;519531;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1468555.16;8;4;110020;sim;Porto Velho;11
2019-09-01;2019;RREO;5;RO;1100205;519531;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;868876.74;9;5;110020;sim;Porto Velho;11
2019-10-01;2019;RREO;5;RO;1100205;519531;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;906325.49;10;5;110020;sim;Porto Velho;11
2018-11-01;2019;RREO;5;RO;1100205;519531;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4127564.28;11;6;110020;sim;Porto Velho;11
2018-12-01;2019;RREO;5;RO;1100205;519531;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4931713.54;12;6;110020;sim;Porto Velho;11
2019-01-01;2019;RREO;5;RO;1100205;519531;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3302032.84;1;1;110020;sim;Porto Velho;11
2019-02-01;2019;RREO;5;RO;1100205;519531;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3672380.4;2;1;110020;sim;Porto Velho;11
2019-03-01;2019;RREO;5;RO;1100205;519531;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4369086.81;3;2;110020;sim;Porto Velho;11
2019-04-01;2019;RREO;5;RO;1100205;519531;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6197933.21;4;2;110020;sim;Porto Velho;11
2019-05-01;2019;RREO;5;RO;1100205;519531;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5277666.82;5;3;110020;sim;Porto Velho;11
2019-06-01;2019;RREO;5;RO;1100205;519531;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4413080.14;6;3;110020;sim;Porto Velho;11
2019-07-01;2019;RREO;5;RO;1100205;519531;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5456812.84;7;4;110020;sim;Porto Velho;11
2019-08-01;2019;RREO;5;RO;1100205;519531;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4682505.43;8;4;110020;sim;Porto Velho;11
2019-09-01;2019;RREO;5;RO;1100205;519531;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5102820.19;9;5;110020;sim;Porto Velho;11
2019-10-01;2019;RREO;5;RO;1100205;519531;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4931797.35;10;5;110020;sim;Porto Velho;11
