data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-11-01;2019;RREO;5;RR;1400100;375374;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106039026.33;11;6;140010;sim;Boa Vista;14
2018-12-01;2019;RREO;5;RR;1400100;375374;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143860547.38;12;6;140010;sim;Boa Vista;14
2019-01-01;2019;RREO;5;RR;1400100;375374;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);110112998.16;1;1;140010;sim;Boa Vista;14
2019-02-01;2019;RREO;5;RR;1400100;375374;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);109624425.78;2;1;140010;sim;Boa Vista;14
2019-03-01;2019;RREO;5;RR;1400100;375374;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);93429171.22;3;2;140010;sim;Boa Vista;14
2019-04-01;2019;RREO;5;RR;1400100;375374;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);94079512.87;4;2;140010;sim;Boa Vista;14
2019-05-01;2019;RREO;5;RR;1400100;375374;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);130826657.4;5;3;140010;sim;Boa Vista;14
2019-06-01;2019;RREO;5;RR;1400100;375374;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);105886509.24;6;3;140010;sim;Boa Vista;14
2019-07-01;2019;RREO;5;RR;1400100;375374;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);135739983.49;7;4;140010;sim;Boa Vista;14
2019-08-01;2019;RREO;5;RR;1400100;375374;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);105253756.15;8;4;140010;sim;Boa Vista;14
2019-09-01;2019;RREO;5;RR;1400100;375374;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);107216902.09;9;5;140010;sim;Boa Vista;14
2019-10-01;2019;RREO;5;RR;1400100;375374;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);109786114.94;10;5;140010;sim;Boa Vista;14
2018-11-01;2019;RREO;5;RR;1400100;375374;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11196892.21;11;6;140010;sim;Boa Vista;14
2018-12-01;2019;RREO;5;RR;1400100;375374;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;16111343.66;12;6;140010;sim;Boa Vista;14
2019-01-01;2019;RREO;5;RR;1400100;375374;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10021571.08;1;1;140010;sim;Boa Vista;14
2019-02-01;2019;RREO;5;RR;1400100;375374;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12196668.14;2;1;140010;sim;Boa Vista;14
2019-03-01;2019;RREO;5;RR;1400100;375374;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10239833.52;3;2;140010;sim;Boa Vista;14
2019-04-01;2019;RREO;5;RR;1400100;375374;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12453726.0;4;2;140010;sim;Boa Vista;14
2019-05-01;2019;RREO;5;RR;1400100;375374;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12235779.15;5;3;140010;sim;Boa Vista;14
2019-06-01;2019;RREO;5;RR;1400100;375374;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13473604.14;6;3;140010;sim;Boa Vista;14
2019-07-01;2019;RREO;5;RR;1400100;375374;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;24951646.4;7;4;140010;sim;Boa Vista;14
