data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-03-01;2017;RREO;1;AC;1200401;377057;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);54533512.95;3;2;120040;sim;Rio Branco;12
2016-04-01;2017;RREO;1;AC;1200401;377057;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);67904378.87;4;2;120040;sim;Rio Branco;12
2016-05-01;2017;RREO;1;AC;1200401;377057;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);70997413.53;5;3;120040;sim;Rio Branco;12
2016-06-01;2017;RREO;1;AC;1200401;377057;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);75098051.99;6;3;120040;sim;Rio Branco;12
2016-07-01;2017;RREO;1;AC;1200401;377057;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);65521049.99;7;4;120040;sim;Rio Branco;12
2016-08-01;2017;RREO;1;AC;1200401;377057;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);56688432.83;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;1;AC;1200401;377057;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);59094885.62;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;1;AC;1200401;377057;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);55347316.68;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;1;AC;1200401;377057;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);75584540.23;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;1;AC;1200401;377057;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);112221444.17;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;1;AC;1200401;377057;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);62625083.37;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;1;AC;1200401;377057;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69515334.67;2;1;120040;sim;Rio Branco;12
2016-03-01;2017;RREO;1;AC;1200401;377057;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7493843.11;3;2;120040;sim;Rio Branco;12
2016-04-01;2017;RREO;1;AC;1200401;377057;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;14708669.8;4;2;120040;sim;Rio Branco;12
2016-05-01;2017;RREO;1;AC;1200401;377057;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;9398700.06;5;3;120040;sim;Rio Branco;12
2016-06-01;2017;RREO;1;AC;1200401;377057;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;9300474.96;6;3;120040;sim;Rio Branco;12
2016-07-01;2017;RREO;1;AC;1200401;377057;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8746885.89;7;4;120040;sim;Rio Branco;12
2016-08-01;2017;RREO;1;AC;1200401;377057;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7621112.41;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;1;AC;1200401;377057;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8728830.96;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;1;AC;1200401;377057;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6982248.9;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;1;AC;1200401;377057;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8003773.64;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;1;AC;1200401;377057;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;11245657.57;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;1;AC;1200401;377057;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6420003.65;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;1;AC;1200401;377057;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6077119.01;2;1;120040;sim;Rio Branco;12
2016-03-01;2017;RREO;1;AC;1200401;377057;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1094668.92;3;2;120040;sim;Rio Branco;12
2016-04-01;2017;RREO;1;AC;1200401;377057;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6985092.24;4;2;120040;sim;Rio Branco;12
2016-05-01;2017;RREO;1;AC;1200401;377057;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1871356.89;5;3;120040;sim;Rio Branco;12
2016-06-01;2017;RREO;1;AC;1200401;377057;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1683697.15;6;3;120040;sim;Rio Branco;12
2016-07-01;2017;RREO;1;AC;1200401;377057;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1486378.12;7;4;120040;sim;Rio Branco;12
2016-08-01;2017;RREO;1;AC;1200401;377057;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1270620.16;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;1;AC;1200401;377057;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;353660.32;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;1;AC;1200401;377057;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;348443.38;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;1;AC;1200401;377057;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;472622.26;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;1;AC;1200401;377057;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;486731.35;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;1;AC;1200401;377057;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;181881.96;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;1;AC;1200401;377057;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;306837.93;2;1;120040;sim;Rio Branco;12
2016-03-01;2017;RREO;1;AC;1200401;377057;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5148510.75;3;2;120040;sim;Rio Branco;12
2016-04-01;2017;RREO;1;AC;1200401;377057;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5538826.27;4;2;120040;sim;Rio Branco;12
2016-05-01;2017;RREO;1;AC;1200401;377057;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5279751.6;5;3;120040;sim;Rio Branco;12
2016-06-01;2017;RREO;1;AC;1200401;377057;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5419321.7;6;3;120040;sim;Rio Branco;12
2016-07-01;2017;RREO;1;AC;1200401;377057;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5324276.09;7;4;120040;sim;Rio Branco;12
2016-08-01;2017;RREO;1;AC;1200401;377057;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5052574.21;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;1;AC;1200401;377057;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5993646.26;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;1;AC;1200401;377057;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4769772.54;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;1;AC;1200401;377057;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5209797.71;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;1;AC;1200401;377057;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7386305.59;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;1;AC;1200401;377057;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4444555.91;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;1;AC;1200401;377057;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4582836.08;2;1;120040;sim;Rio Branco;12
2016-03-01;2017;RREO;1;AC;1200401;377057;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;434653.59;3;2;120040;sim;Rio Branco;12
2016-04-01;2017;RREO;1;AC;1200401;377057;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;299891.7;4;2;120040;sim;Rio Branco;12
2016-05-01;2017;RREO;1;AC;1200401;377057;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;457877.79;5;3;120040;sim;Rio Branco;12
2016-06-01;2017;RREO;1;AC;1200401;377057;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;357331.37;6;3;120040;sim;Rio Branco;12
2016-07-01;2017;RREO;1;AC;1200401;377057;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;453878.07;7;4;120040;sim;Rio Branco;12
2016-08-01;2017;RREO;1;AC;1200401;377057;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;439540.13;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;1;AC;1200401;377057;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;476266.72;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;1;AC;1200401;377057;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;466331.59;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;1;AC;1200401;377057;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;415887.63;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;1;AC;1200401;377057;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;411593.87;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;1;AC;1200401;377057;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;363867.57;1;1;120040;sim;Rio Branco;12
2017-02-01;2017;RREO;1;AC;1200401;377057;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;225938.96;2;1;120040;sim;Rio Branco;12
2016-03-01;2017;RREO;1;AC;1200401;377057;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;572596.56;3;2;120040;sim;Rio Branco;12
2016-04-01;2017;RREO;1;AC;1200401;377057;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1707267.65;4;2;120040;sim;Rio Branco;12
2016-05-01;2017;RREO;1;AC;1200401;377057;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1620650.04;5;3;120040;sim;Rio Branco;12
2016-06-01;2017;RREO;1;AC;1200401;377057;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1685316.01;6;3;120040;sim;Rio Branco;12
2016-07-01;2017;RREO;1;AC;1200401;377057;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1308413.22;7;4;120040;sim;Rio Branco;12
2016-08-01;2017;RREO;1;AC;1200401;377057;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;696818.54;8;4;120040;sim;Rio Branco;12
2016-09-01;2017;RREO;1;AC;1200401;377057;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1776717.07;9;5;120040;sim;Rio Branco;12
2016-10-01;2017;RREO;1;AC;1200401;377057;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1262383.9;10;5;120040;sim;Rio Branco;12
2016-11-01;2017;RREO;1;AC;1200401;377057;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1777415.39;11;6;120040;sim;Rio Branco;12
2016-12-01;2017;RREO;1;AC;1200401;377057;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2811839.96;12;6;120040;sim;Rio Branco;12
2017-01-01;2017;RREO;1;AC;1200401;377057;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;614540.83;1;1;120040;sim;Rio Branco;12
