data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3812951015.75;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;4078348551.35;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3877574838.32;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3982574701.65;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3983404503.65;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3880622529.71;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3398786667.79;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3864048268.92;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;6113464520.84;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;3993843693.58;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;4035605962.94;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1176701913.59;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1077895225.67;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1020201960.84;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1120478269.2;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1118907100.49;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1074752684.69;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1033030473.91;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;248359246.4;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;554928328.61;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3479062710.76;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1339352361.67;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1132610615.54;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2034386736.36;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2135660802.97;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2241593564.89;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2159325785.1;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2199925464.96;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2333803949.02;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2283537259.76;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2303593735.56;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2713198029.73;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2118264062.0;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2040106757.16;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;2363076476.26;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;303222435.83;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;266492128.29;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;387213421.15;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;288002398.55;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;262579569.64;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;257316037.12;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;268476206.06;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;295745154.5;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;210608017.98;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;242990404.88;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;303008995.32;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;225462477.76;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;222756340.03;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;274535374.96;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;242495494.82;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;238470542.62;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;364503159.09;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;263654814.27;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;264836817.17;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;519029421.15;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;333735887.93;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;253704826.21;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;278834698.96;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;265358456.86;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;46301069.13;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;58367483.86;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;186844109.65;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;71297842.85;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;36659407.47;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;53877018.55;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;30741772.81;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;32059110.18;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;51578004.67;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;19442516.99;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;32540880.47;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;49097936.52;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;495347580.25;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;264906787.19;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;278548544.61;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;272833425.68;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;368938034.37;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;290243882.77;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;285983994.32;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;536550326.69;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;297040847.41;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;292437695.97;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;292586678.61;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;316958747.35;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;401432673.33;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;397427062.08;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;404401886.75;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;454805120.2;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;434498626.63;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;1072131681.58;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;413052348.94;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;423384341.98;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;448683066.88;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;385729210.8;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;522375921.0;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;469815553.71;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;357292773.13;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;353234901.1;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;359086233.63;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;403926432.18;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;397507715.84;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;382661507.9;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;370606736.69;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;387506770.05;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;386533398.01;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;344889905.21;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;471818170.94;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;379822490.58;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;44139900.2;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;44192160.98;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;45315653.12;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;50878688.02;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;36990910.79;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;689470173.68;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;42445612.25;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;35877571.93;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;62149668.87;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;40839305.59;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;50557750.06;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;89993063.13;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;20980319.24;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;21565947.16;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;23010074.82;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;23026526.01;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;22114599.28;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;21870061.03;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;22188258.19;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;24130957.21;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;22124652.3;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;20617048.82;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;16666694.75;3;2023;2;355030;sim;São Paulo;35
2023-04-01;RREO;SP;3550308;12396372;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;11479113.45;4;2023;2;355030;sim;São Paulo;35
2022-05-01;RREO;SP;3550308;12396372;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;2276971891.84;5;2022;3;355030;sim;São Paulo;35
2022-06-01;RREO;SP;3550308;12396372;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;1885239240.62;6;2022;3;355030;sim;São Paulo;35
2022-07-01;RREO;SP;3550308;12396372;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;1890687668.14;7;2022;4;355030;sim;São Paulo;35
2022-08-01;RREO;SP;3550308;12396372;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;2099570523.78;8;2022;4;355030;sim;São Paulo;35
2022-09-01;RREO;SP;3550308;12396372;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;1685065002.79;9;2022;5;355030;sim;São Paulo;35
2022-10-01;RREO;SP;3550308;12396372;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;1956068006.62;10;2022;5;355030;sim;São Paulo;35
2022-11-01;RREO;SP;3550308;12396372;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;1905858672.0;11;2022;6;355030;sim;São Paulo;35
2022-12-01;RREO;SP;3550308;12396372;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;1989509764.94;12;2022;6;355030;sim;São Paulo;35
2023-01-01;RREO;SP;3550308;12396372;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;3659369694.88;1;2023;1;355030;sim;São Paulo;35
2023-02-01;RREO;SP;3550308;12396372;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;2130039413.27;2;2023;1;355030;sim;São Paulo;35
2023-03-01;RREO;SP;3550308;12396372;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;2105273780.54;3;2023;2;355030;sim;São Paulo;35
