data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-08-01;RREO;MT;5103403;623614;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19977593.43;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17886315.88;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16531499.8;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17727009.82;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17923479.6;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6985887.08;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7215838.79;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20782427.81;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;36518203.66;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;94298733.25;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;22604369.11;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41046541.39;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43866010.98;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;44173842.3;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41418169.31;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;44313673.07;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;52402989.23;12;2022;6;510340;sim;Cuiabá;51
