data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-05-01;2015;RREO;2;BA;2927408;2902927;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);445354491.6;5;3;292740;sim;Salvador;29
2014-06-01;2015;RREO;2;BA;2927408;2902927;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);389563829.48;6;3;292740;sim;Salvador;29
2014-07-01;2015;RREO;2;BA;2927408;2902927;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);415693830.9;7;4;292740;sim;Salvador;29
2014-08-01;2015;RREO;2;BA;2927408;2902927;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);448099046.24;8;4;292740;sim;Salvador;29
2014-09-01;2015;RREO;2;BA;2927408;2902927;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);413587714.3;9;5;292740;sim;Salvador;29
2014-10-01;2015;RREO;2;BA;2927408;2902927;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);425965188.89;10;5;292740;sim;Salvador;29
2014-11-01;2015;RREO;2;BA;2927408;2902927;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);392174141.57;11;6;292740;sim;Salvador;29
2014-12-01;2015;RREO;2;BA;2927408;2902927;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);468278122.72;12;6;292740;sim;Salvador;29
2015-01-01;2015;RREO;2;BA;2927408;2902927;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);419823202.27;1;1;292740;sim;Salvador;29
2015-02-01;2015;RREO;2;BA;2927408;2902927;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);604960387.63;2;1;292740;sim;Salvador;29
