data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-01-01;2018;RREO;6;AP;1600303;465495;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);59272088.1;1;1;160030;sim;Macapá;16
2018-02-01;2018;RREO;6;AP;1600303;465495;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);70491860.56;2;1;160030;sim;Macapá;16
2018-03-01;2018;RREO;6;AP;1600303;465495;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);68905481.14;3;2;160030;sim;Macapá;16
2018-04-01;2018;RREO;6;AP;1600303;465495;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);61822234.91;4;2;160030;sim;Macapá;16
2018-05-01;2018;RREO;6;AP;1600303;465495;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);65347685.63;5;3;160030;sim;Macapá;16
2018-06-01;2018;RREO;6;AP;1600303;465495;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);67767560.96;6;3;160030;sim;Macapá;16
2018-07-01;2018;RREO;6;AP;1600303;465495;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71776797.25;7;4;160030;sim;Macapá;16
2018-08-01;2018;RREO;6;AP;1600303;465495;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);100671363.12;8;4;160030;sim;Macapá;16
2018-09-01;2018;RREO;6;AP;1600303;465495;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52827694.41;9;5;160030;sim;Macapá;16
2018-10-01;2018;RREO;6;AP;1600303;465495;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);61173782.37;10;5;160030;sim;Macapá;16
2018-11-01;2018;RREO;6;AP;1600303;465495;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);62530898.94;11;6;160030;sim;Macapá;16
2018-12-01;2018;RREO;6;AP;1600303;465495;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126059388.81;12;6;160030;sim;Macapá;16
2018-01-01;2018;RREO;6;AP;1600303;465495;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9378670.67;1;1;160030;sim;Macapá;16
2018-02-01;2018;RREO;6;AP;1600303;465495;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7835148.42;2;1;160030;sim;Macapá;16
2018-03-01;2018;RREO;6;AP;1600303;465495;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9884069.66;3;2;160030;sim;Macapá;16
2018-04-01;2018;RREO;6;AP;1600303;465495;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12751902.96;4;2;160030;sim;Macapá;16
2018-05-01;2018;RREO;6;AP;1600303;465495;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9348555.54;5;3;160030;sim;Macapá;16
2018-06-01;2018;RREO;6;AP;1600303;465495;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11015708.19;6;3;160030;sim;Macapá;16
2018-07-01;2018;RREO;6;AP;1600303;465495;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9608212.07;7;4;160030;sim;Macapá;16
2018-08-01;2018;RREO;6;AP;1600303;465495;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11647053.12;8;4;160030;sim;Macapá;16
2018-09-01;2018;RREO;6;AP;1600303;465495;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9652797.97;9;5;160030;sim;Macapá;16
2018-10-01;2018;RREO;6;AP;1600303;465495;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8577144.93;10;5;160030;sim;Macapá;16
2018-11-01;2018;RREO;6;AP;1600303;465495;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8590615.14;11;6;160030;sim;Macapá;16
2018-12-01;2018;RREO;6;AP;1600303;465495;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10851775.63;12;6;160030;sim;Macapá;16
2018-01-01;2018;RREO;6;AP;1600303;465495;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;519983.41;1;1;160030;sim;Macapá;16
2018-02-01;2018;RREO;6;AP;1600303;465495;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;447965.81;2;1;160030;sim;Macapá;16
2018-03-01;2018;RREO;6;AP;1600303;465495;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1871204.31;3;2;160030;sim;Macapá;16
2018-04-01;2018;RREO;6;AP;1600303;465495;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2307098.67;4;2;160030;sim;Macapá;16
2018-05-01;2018;RREO;6;AP;1600303;465495;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;870318.9;5;3;160030;sim;Macapá;16
2018-06-01;2018;RREO;6;AP;1600303;465495;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;555463.87;6;3;160030;sim;Macapá;16
2018-07-01;2018;RREO;6;AP;1600303;465495;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;603759.41;7;4;160030;sim;Macapá;16
2018-08-01;2018;RREO;6;AP;1600303;465495;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;555954.72;8;4;160030;sim;Macapá;16
2018-09-01;2018;RREO;6;AP;1600303;465495;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;407612.98;9;5;160030;sim;Macapá;16
2018-10-01;2018;RREO;6;AP;1600303;465495;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;485032.79;10;5;160030;sim;Macapá;16
2018-11-01;2018;RREO;6;AP;1600303;465495;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;351916.27;11;6;160030;sim;Macapá;16
2018-12-01;2018;RREO;6;AP;1600303;465495;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;209916.88;12;6;160030;sim;Macapá;16
2018-01-01;2018;RREO;6;AP;1600303;465495;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5593892.46;1;1;160030;sim;Macapá;16
2018-02-01;2018;RREO;6;AP;1600303;465495;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3522134.07;2;1;160030;sim;Macapá;16
