data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-11-01;2016;RREO;5;AM;1302603;2057711;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);326095663.92;11;6;130260;sim;Manaus;13
2015-12-01;2016;RREO;5;AM;1302603;2057711;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);346203772.32;12;6;130260;sim;Manaus;13
2016-01-01;2016;RREO;5;AM;1302603;2057711;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);359189587.26;1;1;130260;sim;Manaus;13
2016-02-01;2016;RREO;5;AM;1302603;2057711;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);300695020.29;2;1;130260;sim;Manaus;13
2016-03-01;2016;RREO;5;AM;1302603;2057711;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);380541266.31;3;2;130260;sim;Manaus;13
2016-04-01;2016;RREO;5;AM;1302603;2057711;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);303326447.27;4;2;130260;sim;Manaus;13
2016-05-01;2016;RREO;5;AM;1302603;2057711;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);361033224.92;5;3;130260;sim;Manaus;13
2016-06-01;2016;RREO;5;AM;1302603;2057711;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);314847596.12;6;3;130260;sim;Manaus;13
2016-07-01;2016;RREO;5;AM;1302603;2057711;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);321729072.4;7;4;130260;sim;Manaus;13
2016-08-01;2016;RREO;5;AM;1302603;2057711;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);326580807.01;8;4;130260;sim;Manaus;13
2016-09-01;2016;RREO;5;AM;1302603;2057711;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);306030736.32;9;5;130260;sim;Manaus;13
2016-10-01;2016;RREO;5;AM;1302603;2057711;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);314492890.21;10;5;130260;sim;Manaus;13
2015-11-01;2016;RREO;5;AM;1302603;2057711;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;61239939.59;11;6;130260;sim;Manaus;13
2015-12-01;2016;RREO;5;AM;1302603;2057711;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;77629828.33;12;6;130260;sim;Manaus;13
2016-01-01;2016;RREO;5;AM;1302603;2057711;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;71382514.67;1;1;130260;sim;Manaus;13
2016-02-01;2016;RREO;5;AM;1302603;2057711;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;69292734.03;2;1;130260;sim;Manaus;13
2016-03-01;2016;RREO;5;AM;1302603;2057711;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;135557761.97;3;2;130260;sim;Manaus;13
2016-04-01;2016;RREO;5;AM;1302603;2057711;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;80169034.91;4;2;130260;sim;Manaus;13
2016-05-01;2016;RREO;5;AM;1302603;2057711;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;70188996.61;5;3;130260;sim;Manaus;13
