data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-04-01;RREO;RO;1100205;548952;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2272983.53;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1049198.07;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1122657.49;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1123938.29;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1298635.77;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1227371.98;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1224646.74;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;952501.59;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;927857.69;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1316345.54;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1097620.57;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13585771.14;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14406097.84;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14341470.08;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15205708.98;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15418815.36;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16107465.19;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17278881.66;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17962388.43;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16625085.09;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27603081.13;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15627961.7;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14610042.75;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1575043.09;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1628788.91;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1869953.8;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1784272.54;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6832787.44;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2060979.6;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1612822.18;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1343486.01;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1806808.29;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5918427.01;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1428644.15;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1864693.89;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6189689.62;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6931972.59;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8706397.96;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8460905.62;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10441737.3;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9636949.09;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11835198.93;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9319507.83;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9048871.05;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14180216.94;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7537218.21;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10139293.17;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7952601.95;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4414380.33;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5950265.29;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5296735.77;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6298204.76;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4740638.27;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3944131.14;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3280263.27;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2620067.56;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2021065.61;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2422470.56;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1889288.93;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;19185377.37;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;13029209.61;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;13727770.34;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;15580818.04;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;14557576.81;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;19477558.05;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;16226461.19;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;16686928.34;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;15905111.55;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;18079186.5;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;12756345.24;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;16514578.29;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;22989870.73;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;12160244.41;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;12784600.52;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;10074138.83;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;12593781.31;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;16407912.84;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;10853209.39;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;18808179.78;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;7935609.89;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;11871936.02;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;15320557.87;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;11025278.39;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;22943203.72;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12128311.66;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12739523.53;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10036551.04;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12543287.89;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;16369557.96;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10812326.5;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;18780564.49;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7892008.41;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11821279.16;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15057471.76;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10719989.21;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;46667.01;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;31932.75;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;45076.99;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;37587.79;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;50493.42;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;38354.88;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;40882.89;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;27615.29;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;43601.48;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;50656.86;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;263086.11;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;305289.18;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;184712.07;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;133772.68;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;203621.71;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;190903.15;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;184678.81;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;182583.27;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;169418.4;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;145547.52;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;129775.46;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;116826.63;12;2022;6;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;121225752.61;3;2022;2;110020;sim;Porto Velho;11
2022-04-01;RREO;RO;1100205;548952;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;135414555.79;4;2022;2;110020;sim;Porto Velho;11
2022-05-01;RREO;RO;1100205;548952;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;140293661.38;5;2022;3;110020;sim;Porto Velho;11
2022-06-01;RREO;RO;1100205;548952;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;128802455.11;6;2022;3;110020;sim;Porto Velho;11
2022-07-01;RREO;RO;1100205;548952;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;142020150.77;7;2022;4;110020;sim;Porto Velho;11
2022-08-01;RREO;RO;1100205;548952;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;115362718.06;8;2022;4;110020;sim;Porto Velho;11
2022-09-01;RREO;RO;1100205;548952;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;100003406.24;9;2022;5;110020;sim;Porto Velho;11
2022-10-01;RREO;RO;1100205;548952;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;104152785.19;10;2022;5;110020;sim;Porto Velho;11
2022-11-01;RREO;RO;1100205;548952;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;101705772.13;11;2022;6;110020;sim;Porto Velho;11
2022-12-01;RREO;RO;1100205;548952;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;139806259.32;12;2022;6;110020;sim;Porto Velho;11
2023-01-01;RREO;RO;1100205;548952;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;97776948.21;1;2023;1;110020;sim;Porto Velho;11
2023-02-01;RREO;RO;1100205;548952;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;126165096.78;2;2023;1;110020;sim;Porto Velho;11
2022-03-01;RREO;RO;1100205;548952;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;26622243.59;3;2022;2;110020;sim;Porto Velho;11
