data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-07-01;RREO;SC;4205407;516524;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19144538.23;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16795706.47;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11030519.66;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7200826.31;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10355964.8;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19059541.91;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;269698682.57;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;38189025.91;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38739881.25;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;40723933.52;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;40485630.85;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42047502.24;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;45819972.98;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;51756230.61;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27301631.18;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;45844597.8;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;48191169.28;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;74900980.47;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;53986000.14;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;49769430.49;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13633939.34;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13876809.07;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;14934307.75;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11377412.03;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11558577.29;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;15963027.18;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6490900.1;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10543944.25;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12531815.56;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;19713972.97;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9821016.49;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11852487.92;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5124300.73;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13274727.05;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5430142.57;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5842777.82;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;36673307.38;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6054321.59;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;17749622.99;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6123495.18;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7427969.58;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15745924.78;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;21132780.28;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;35587644.09;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;45800155.28;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8855464.28;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9857368.2;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9158778.44;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8697835.82;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9350098.45;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6813222.01;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4398963.5;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6474202.42;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14385899.15;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;25621375.85;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14490244.64;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;11742789.32;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;13159360.9;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;10478917.43;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;15090488.84;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;10207985.06;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;11605259.15;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;7853028.61;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;18924042.21;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;12418180.77;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;12520095.52;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;19993471.51;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;16607297.89;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;5680796.58;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;4683255.27;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;6134254.48;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;5656966.6;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;5315352.33;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;6183700.68;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;5108649.39;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;4117964.82;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;4422234.6;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;6583906.51;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;7031834.61;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;6085131.43;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4890780.88;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4077174.31;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5325341.62;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5003666.66;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4622620.11;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5226110.89;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4487710.71;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3465439.02;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3950995.82;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5206041.09;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5789228.06;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5478333.48;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;790015.7;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;606080.96;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;808912.86;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;653299.94;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;692732.22;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;957589.79;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;620938.68;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;652525.8;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;471238.78;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1377865.42;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1242606.55;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;606797.95;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;89382.03;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;107144.44;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;92567.57;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;71188.34;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;41178.51;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;100858.51;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;93917.19;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;36984.89;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;112296.3;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;111288.19;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;109727.03;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;93088.4;2;2023;1;420540;sim;Florianópolis;42
2022-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;80392504.31;3;2022;2;420540;sim;Florianópolis;42
2022-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;89841775.36;4;2022;2;420540;sim;Florianópolis;42
2022-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;93328694.8;5;2022;3;420540;sim;Florianópolis;42
2022-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;88686256.67;6;2022;3;420540;sim;Florianópolis;42
2022-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;94763510.71;7;2022;4;420540;sim;Florianópolis;42
2022-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;85452122.22;8;2022;4;420540;sim;Florianópolis;42
2022-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;79150028.24;9;2022;5;420540;sim;Florianópolis;42
2022-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;92860362.75;10;2022;5;420540;sim;Florianópolis;42
2022-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;81249251.29;11;2022;6;420540;sim;Florianópolis;42
2022-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;94508531.12;12;2022;6;420540;sim;Florianópolis;42
2023-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;86590061.67;1;2023;1;420540;sim;Florianópolis;42
2023-02-01;RREO;SC;4205407;516524;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;97384786.6;2;2023;1;420540;sim;Florianópolis;42
