data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-05-01;2018;RREO;2;PI;2211001;847430;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);213433247.66;5;3;221100;sim;Teresina;22
2017-06-01;2018;RREO;2;PI;2211001;847430;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);208151835.93;6;3;221100;sim;Teresina;22
2017-07-01;2018;RREO;2;PI;2211001;847430;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);214710355.6;7;4;221100;sim;Teresina;22
2017-08-01;2018;RREO;2;PI;2211001;847430;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);207756194.77;8;4;221100;sim;Teresina;22
2017-09-01;2018;RREO;2;PI;2211001;847430;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);203884784.99;9;5;221100;sim;Teresina;22
2017-10-01;2018;RREO;2;PI;2211001;847430;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);202964352.72;10;5;221100;sim;Teresina;22
2017-11-01;2018;RREO;2;PI;2211001;847430;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);209787153.01;11;6;221100;sim;Teresina;22
2017-12-01;2018;RREO;2;PI;2211001;847430;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);275507186.78;12;6;221100;sim;Teresina;22
2018-01-01;2018;RREO;2;PI;2211001;847430;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215470064.65;1;1;221100;sim;Teresina;22
2018-02-01;2018;RREO;2;PI;2211001;847430;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);238068438.21;2;1;221100;sim;Teresina;22
2018-03-01;2018;RREO;2;PI;2211001;847430;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);212321400.13;3;2;221100;sim;Teresina;22
2018-04-01;2018;RREO;2;PI;2211001;847430;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);251418713.33;4;2;221100;sim;Teresina;22
2017-05-01;2018;RREO;2;PI;2211001;847430;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34728189.49;5;3;221100;sim;Teresina;22
2017-06-01;2018;RREO;2;PI;2211001;847430;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;35581847.31;6;3;221100;sim;Teresina;22
2017-07-01;2018;RREO;2;PI;2211001;847430;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34904984.37;7;4;221100;sim;Teresina;22
2017-08-01;2018;RREO;2;PI;2211001;847430;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;35431306.7;8;4;221100;sim;Teresina;22
2017-09-01;2018;RREO;2;PI;2211001;847430;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;35622731.87;9;5;221100;sim;Teresina;22
2017-10-01;2018;RREO;2;PI;2211001;847430;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;31229064.0;10;5;221100;sim;Teresina;22
2017-11-01;2018;RREO;2;PI;2211001;847430;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34124678.2;11;6;221100;sim;Teresina;22
2017-12-01;2018;RREO;2;PI;2211001;847430;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;43051821.72;12;6;221100;sim;Teresina;22
2018-01-01;2018;RREO;2;PI;2211001;847430;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;35412002.4;1;1;221100;sim;Teresina;22
2018-02-01;2018;RREO;2;PI;2211001;847430;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;30907621.57;2;1;221100;sim;Teresina;22
2018-03-01;2018;RREO;2;PI;2211001;847430;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36158023.85;3;2;221100;sim;Teresina;22
2018-04-01;2018;RREO;2;PI;2211001;847430;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;76351800.87;4;2;221100;sim;Teresina;22
2017-05-01;2018;RREO;2;PI;2211001;847430;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5677762.59;5;3;221100;sim;Teresina;22
2017-06-01;2018;RREO;2;PI;2211001;847430;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4023543.23;6;3;221100;sim;Teresina;22
2017-07-01;2018;RREO;2;PI;2211001;847430;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5301553.26;7;4;221100;sim;Teresina;22
2017-08-01;2018;RREO;2;PI;2211001;847430;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4029939.55;8;4;221100;sim;Teresina;22
2017-09-01;2018;RREO;2;PI;2211001;847430;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;825877.96;9;5;221100;sim;Teresina;22
2017-10-01;2018;RREO;2;PI;2211001;847430;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;725218.31;10;5;221100;sim;Teresina;22
2017-11-01;2018;RREO;2;PI;2211001;847430;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;888750.47;11;6;221100;sim;Teresina;22
2017-12-01;2018;RREO;2;PI;2211001;847430;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1483231.79;12;6;221100;sim;Teresina;22
2018-01-01;2018;RREO;2;PI;2211001;847430;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3278960.29;1;1;221100;sim;Teresina;22
2018-02-01;2018;RREO;2;PI;2211001;847430;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2200096.76;2;1;221100;sim;Teresina;22
2018-03-01;2018;RREO;2;PI;2211001;847430;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4988429.9;3;2;221100;sim;Teresina;22
2018-04-01;2018;RREO;2;PI;2211001;847430;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40409924.6;4;2;221100;sim;Teresina;22
2017-05-01;2018;RREO;2;PI;2211001;847430;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17598150.07;5;3;221100;sim;Teresina;22
2017-06-01;2018;RREO;2;PI;2211001;847430;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18357053.27;6;3;221100;sim;Teresina;22
