data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-11-01;2020;RREO;5;GO;5208707;1516113;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);406109488.22;11;6;520870;sim;Goiânia;52
2019-12-01;2020;RREO;5;GO;5208707;1516113;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);595964890.5;12;6;520870;sim;Goiânia;52
2020-01-01;2020;RREO;5;GO;5208707;1516113;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);437014384.62;1;1;520870;sim;Goiânia;52
2020-02-01;2020;RREO;5;GO;5208707;1516113;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);654587205.14;2;1;520870;sim;Goiânia;52
2020-03-01;2020;RREO;5;GO;5208707;1516113;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);436602485.02;3;2;520870;sim;Goiânia;52
2020-04-01;2020;RREO;5;GO;5208707;1516113;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);412054618.76;4;2;520870;sim;Goiânia;52
2020-05-01;2020;RREO;5;GO;5208707;1516113;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);358294557.56;5;3;520870;sim;Goiânia;52
2020-06-01;2020;RREO;5;GO;5208707;1516113;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);447347195.54;6;3;520870;sim;Goiânia;52
2020-07-01;2020;RREO;5;GO;5208707;1516113;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);516301682.43;7;4;520870;sim;Goiânia;52
2020-08-01;2020;RREO;5;GO;5208707;1516113;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);540209424.52;8;4;520870;sim;Goiânia;52
2020-09-01;2020;RREO;5;GO;5208707;1516113;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);504552953.4;9;5;520870;sim;Goiânia;52
2020-10-01;2020;RREO;5;GO;5208707;1516113;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);503334934.63;10;5;520870;sim;Goiânia;52
2019-11-01;2020;RREO;5;GO;5208707;1516113;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;155090773.78;11;6;520870;sim;Goiânia;52
2019-12-01;2020;RREO;5;GO;5208707;1516113;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;157330147.51;12;6;520870;sim;Goiânia;52
2020-01-01;2020;RREO;5;GO;5208707;1516113;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;169437095.58;1;1;520870;sim;Goiânia;52
