data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-11-01;2019;RREO;5;AM;1302603;2145444;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);406669465.49;11;6;130260;sim;Manaus;13
2018-12-01;2019;RREO;5;AM;1302603;2145444;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);483513762.21;12;6;130260;sim;Manaus;13
2019-01-01;2019;RREO;5;AM;1302603;2145444;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);415160670.75;1;1;130260;sim;Manaus;13
2019-02-01;2019;RREO;5;AM;1302603;2145444;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);417508998.16;2;1;130260;sim;Manaus;13
2019-03-01;2019;RREO;5;AM;1302603;2145444;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);473772916.06;3;2;130260;sim;Manaus;13
2019-04-01;2019;RREO;5;AM;1302603;2145444;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);415789070.79;4;2;130260;sim;Manaus;13
2019-05-01;2019;RREO;5;AM;1302603;2145444;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);423986537.83;5;3;130260;sim;Manaus;13
2019-06-01;2019;RREO;5;AM;1302603;2145444;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);386772134.04;6;3;130260;sim;Manaus;13
2019-07-01;2019;RREO;5;AM;1302603;2145444;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);436401314.16;7;4;130260;sim;Manaus;13
2019-08-01;2019;RREO;5;AM;1302603;2145444;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);428645665.42;8;4;130260;sim;Manaus;13
2019-09-01;2019;RREO;5;AM;1302603;2145444;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);410062933.22;9;5;130260;sim;Manaus;13
2019-10-01;2019;RREO;5;AM;1302603;2145444;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);420662969.54;10;5;130260;sim;Manaus;13
2018-11-01;2019;RREO;5;AM;1302603;2145444;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;87728299.74;11;6;130260;sim;Manaus;13
2018-12-01;2019;RREO;5;AM;1302603;2145444;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;134279349.32;12;6;130260;sim;Manaus;13
