data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-03-01;2018;RREO;1;AL;2704302;1021709;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);182491238.21;3;2;270430;sim;Maceió;27
2017-04-01;2018;RREO;1;AL;2704302;1021709;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);185801753.68;4;2;270430;sim;Maceió;27
2017-05-01;2018;RREO;1;AL;2704302;1021709;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);172391882.93;5;3;270430;sim;Maceió;27
2017-06-01;2018;RREO;1;AL;2704302;1021709;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);162910461.78;6;3;270430;sim;Maceió;27
2017-07-01;2018;RREO;1;AL;2704302;1021709;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);171106683.96;7;4;270430;sim;Maceió;27
2017-08-01;2018;RREO;1;AL;2704302;1021709;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);178220250.74;8;4;270430;sim;Maceió;27
2017-09-01;2018;RREO;1;AL;2704302;1021709;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160998753.99;9;5;270430;sim;Maceió;27
2017-10-01;2018;RREO;1;AL;2704302;1021709;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);164287363.79;10;5;270430;sim;Maceió;27
2017-11-01;2018;RREO;1;AL;2704302;1021709;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);144324159.67;11;6;270430;sim;Maceió;27
2017-12-01;2018;RREO;1;AL;2704302;1021709;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);300340814.44;12;6;270430;sim;Maceió;27
2018-01-01;2018;RREO;1;AL;2704302;1021709;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145459318.41;1;1;270430;sim;Maceió;27
2018-02-01;2018;RREO;1;AL;2704302;1021709;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);161922224.71;2;1;270430;sim;Maceió;27
2017-03-01;2018;RREO;1;AL;2704302;1021709;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54522786.7;3;2;270430;sim;Maceió;27
2017-04-01;2018;RREO;1;AL;2704302;1021709;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54741764.28;4;2;270430;sim;Maceió;27
2017-05-01;2018;RREO;1;AL;2704302;1021709;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;30460526.88;5;3;270430;sim;Maceió;27
2017-06-01;2018;RREO;1;AL;2704302;1021709;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;29179636.7;6;3;270430;sim;Maceió;27
2017-07-01;2018;RREO;1;AL;2704302;1021709;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;30765448.23;7;4;270430;sim;Maceió;27
2017-08-01;2018;RREO;1;AL;2704302;1021709;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34787177.41;8;4;270430;sim;Maceió;27
2017-09-01;2018;RREO;1;AL;2704302;1021709;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34379620.07;9;5;270430;sim;Maceió;27
2017-10-01;2018;RREO;1;AL;2704302;1021709;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;30583773.15;10;5;270430;sim;Maceió;27
2017-11-01;2018;RREO;1;AL;2704302;1021709;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;28641061.17;11;6;270430;sim;Maceió;27
2017-12-01;2018;RREO;1;AL;2704302;1021709;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;96474634.41;12;6;270430;sim;Maceió;27
2018-01-01;2018;RREO;1;AL;2704302;1021709;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;31081435.09;1;1;270430;sim;Maceió;27
2018-02-01;2018;RREO;1;AL;2704302;1021709;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;29963621.88;2;1;270430;sim;Maceió;27
2017-03-01;2018;RREO;1;AL;2704302;1021709;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26518377.95;3;2;270430;sim;Maceió;27
2017-04-01;2018;RREO;1;AL;2704302;1021709;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;25632653.78;4;2;270430;sim;Maceió;27
2017-05-01;2018;RREO;1;AL;2704302;1021709;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5774618.38;5;3;270430;sim;Maceió;27
2017-06-01;2018;RREO;1;AL;2704302;1021709;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5805530.96;6;3;270430;sim;Maceió;27
