data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-07-01;2022;RREO;3;GO;5208707;1555626;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);530662012.93;7;4;520870;sim;Goiânia;52
2021-08-01;2022;RREO;3;GO;5208707;1555626;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);591161406.47;8;4;520870;sim;Goiânia;52
2021-09-01;2022;RREO;3;GO;5208707;1555626;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);517169692.1;9;5;520870;sim;Goiânia;52
2021-10-01;2022;RREO;3;GO;5208707;1555626;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);505820305.67;10;5;520870;sim;Goiânia;52
2021-11-01;2022;RREO;3;GO;5208707;1555626;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);571778667.75;11;6;520870;sim;Goiânia;52
2021-12-01;2022;RREO;3;GO;5208707;1555626;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);611403365.14;12;6;520870;sim;Goiânia;52
2022-01-01;2022;RREO;3;GO;5208707;1555626;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);566736361.17;1;1;520870;sim;Goiânia;52
2022-02-01;2022;RREO;3;GO;5208707;1555626;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);775689568.27;2;1;520870;sim;Goiânia;52
2022-03-01;2022;RREO;3;GO;5208707;1555626;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);544472766.54;3;2;520870;sim;Goiânia;52
2022-04-01;2022;RREO;3;GO;5208707;1555626;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);521872952.45;4;2;520870;sim;Goiânia;52
