data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-01-01;2015;RREO;6;AC;1200401;363928;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);63297649.63;1;1;120040;sim;Rio Branco;12
2015-02-01;2015;RREO;6;AC;1200401;363928;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);68625930.81;2;1;120040;sim;Rio Branco;12
2015-03-01;2015;RREO;6;AC;1200401;363928;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69535917.12;3;2;120040;sim;Rio Branco;12
2015-04-01;2015;RREO;6;AC;1200401;363928;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);58448229.1;4;2;120040;sim;Rio Branco;12
2015-05-01;2015;RREO;6;AC;1200401;363928;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);72551645.64;5;3;120040;sim;Rio Branco;12
2015-06-01;2015;RREO;6;AC;1200401;363928;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);59586995.66;6;3;120040;sim;Rio Branco;12
2015-07-01;2015;RREO;6;AC;1200401;363928;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);61043148.15;7;4;120040;sim;Rio Branco;12
2015-08-01;2015;RREO;6;AC;1200401;363928;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);53948961.62;8;4;120040;sim;Rio Branco;12
2015-09-01;2015;RREO;6;AC;1200401;363928;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);54725992.48;9;5;120040;sim;Rio Branco;12
2015-10-01;2015;RREO;6;AC;1200401;363928;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);57426974.9;10;5;120040;sim;Rio Branco;12
2015-11-01;2015;RREO;6;AC;1200401;363928;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);58531196.2;11;6;120040;sim;Rio Branco;12
2015-12-01;2015;RREO;6;AC;1200401;363928;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);81330886.5;12;6;120040;sim;Rio Branco;12
2015-01-01;2015;RREO;6;AC;1200401;363928;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7397954.64;1;1;120040;sim;Rio Branco;12
2015-02-01;2015;RREO;6;AC;1200401;363928;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5355481.89;2;1;120040;sim;Rio Branco;12
2015-03-01;2015;RREO;6;AC;1200401;363928;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6020629.95;3;2;120040;sim;Rio Branco;12
2015-04-01;2015;RREO;6;AC;1200401;363928;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;9316386.43;4;2;120040;sim;Rio Branco;12
2015-05-01;2015;RREO;6;AC;1200401;363928;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;11017246.67;5;3;120040;sim;Rio Branco;12
2015-06-01;2015;RREO;6;AC;1200401;363928;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8200781.31;6;3;120040;sim;Rio Branco;12
