data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-05-01;2017;RREO;2;BA;2927408;2938092;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);457983640.52;5;3;292740;sim;Salvador;29
2016-06-01;2017;RREO;2;BA;2927408;2938092;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);462929845.55;6;3;292740;sim;Salvador;29
2016-07-01;2017;RREO;2;BA;2927408;2938092;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);439645321.88;7;4;292740;sim;Salvador;29
2016-08-01;2017;RREO;2;BA;2927408;2938092;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);428141432.16;8;4;292740;sim;Salvador;29
2016-09-01;2017;RREO;2;BA;2927408;2938092;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);396596519.24;9;5;292740;sim;Salvador;29
2016-10-01;2017;RREO;2;BA;2927408;2938092;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);418901148.38;10;5;292740;sim;Salvador;29
2016-11-01;2017;RREO;2;BA;2927408;2938092;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);498664962.25;11;6;292740;sim;Salvador;29
2016-12-01;2017;RREO;2;BA;2927408;2938092;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);717462118.1;12;6;292740;sim;Salvador;29
2017-01-01;2017;RREO;2;BA;2927408;2938092;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);384353584.44;1;1;292740;sim;Salvador;29
2017-02-01;2017;RREO;2;BA;2927408;2938092;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);656780371.11;2;1;292740;sim;Salvador;29
2017-03-01;2017;RREO;2;BA;2927408;2938092;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);447288934.17;3;2;292740;sim;Salvador;29
2017-04-01;2017;RREO;2;BA;2927408;2938092;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);443953905.84;4;2;292740;sim;Salvador;29
2016-05-01;2017;RREO;2;BA;2927408;2938092;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;160933714.32;5;3;292740;sim;Salvador;29
2016-06-01;2017;RREO;2;BA;2927408;2938092;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;168138848.1;6;3;292740;sim;Salvador;29
2016-07-01;2017;RREO;2;BA;2927408;2938092;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;153709493.35;7;4;292740;sim;Salvador;29
2016-08-01;2017;RREO;2;BA;2927408;2938092;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;155224833.21;8;4;292740;sim;Salvador;29
2016-09-01;2017;RREO;2;BA;2927408;2938092;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;144527588.11;9;5;292740;sim;Salvador;29
2016-10-01;2017;RREO;2;BA;2927408;2938092;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;144983672.58;10;5;292740;sim;Salvador;29
2016-11-01;2017;RREO;2;BA;2927408;2938092;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;161109388.28;11;6;292740;sim;Salvador;29
