data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-02-01;RREO;PI;2211001;871126;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49007558.65;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52390487.46;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50158018.64;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52927200.63;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;110783689.16;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64101827.09;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60510308.26;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59122060.24;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56882798.36;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57441939.45;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73517098.22;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2464349.07;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4210327.55;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3256055.82;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1227379.78;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5005597.8;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;55388569.12;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12278971.99;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8408573.86;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6675990.36;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6339512.37;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5913755.9;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2626844.93;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27401604.45;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24365563.63;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28051052.44;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27805913.17;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27371780.71;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29921957.48;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29399682.33;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29931049.11;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31298873.7;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30446011.07;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30723914.75;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28989641.49;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4222322.2;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3722610.05;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4151137.68;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2516655.01;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3281886.34;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3241527.89;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3572042.44;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3842506.5;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3042046.17;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2526563.22;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3172769.41;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3199092.26;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15510984.43;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13938074.55;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14461770.07;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;17101237.85;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15377313.22;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16079469.13;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16377828.25;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16371372.7;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16219963.4;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16094046.61;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16230067.57;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;33372401.69;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3423221.73;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2770982.87;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2470471.45;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1506832.83;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1890622.56;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6152165.54;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2473302.08;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1956806.09;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1885186.61;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1476665.09;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1401431.82;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5329117.85;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;23452352.09;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;17518044.41;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;19319520.04;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;18371973.19;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;23023403.02;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;25684140.26;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;22803240.49;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;24989976.89;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;19076121.2;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;24490185.35;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;23954175.04;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;35185933.44;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;5939861.34;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;5326657.79;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;10950946.04;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;8280819.27;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;8700289.89;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;6825503.03;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;8540121.4;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;10368808.49;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;10200679.06;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;10264164.08;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;6287366.76;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;10165358.89;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4997822.29;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4670813.09;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10044535.84;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7495006.34;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7694993.21;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5986606.36;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7561733.35;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9610161.65;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9192551.7;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9197314.52;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5150010.11;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;8955019.43;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;942039.05;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;655844.7;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;906410.2;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;785812.93;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1005296.68;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;838896.67;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;978388.05;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;758646.84;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1008127.36;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1066849.56;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1137356.65;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1210339.46;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;7159484.06;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;3106900.22;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;11284729.43;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;8000495.71;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;7880887.2;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;8913062.25;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;8120586.6;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;3680964.4;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;12169162.08;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;8746737.57;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;3222582.33;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;3988051.14;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;241043659.9;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;299578204.43;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;205382390.03;3;2022;2;221100;sim;Teresina;22
2022-04-01;RREO;PI;2211001;871126;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;223072575.62;4;2022;2;221100;sim;Teresina;22
2022-05-01;RREO;PI;2211001;871126;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;241824470.64;5;2022;3;221100;sim;Teresina;22
2022-06-01;RREO;PI;2211001;871126;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;248282655.99;6;2022;3;221100;sim;Teresina;22
2022-07-01;RREO;PI;2211001;871126;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;237759494.3;7;2022;4;221100;sim;Teresina;22
2022-08-01;RREO;PI;2211001;871126;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;214997687.36;8;2022;4;221100;sim;Teresina;22
2022-09-01;RREO;PI;2211001;871126;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;196075379.55;9;2022;5;221100;sim;Teresina;22
2022-10-01;RREO;PI;2211001;871126;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;199899279.22;10;2022;5;221100;sim;Teresina;22
2022-11-01;RREO;PI;2211001;871126;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;217230928.61;11;2022;6;221100;sim;Teresina;22
2022-12-01;RREO;PI;2211001;871126;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;284606801.31;12;2022;6;221100;sim;Teresina;22
2022-01-01;RREO;PI;2211001;871126;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;71378228.91;1;2022;1;221100;sim;Teresina;22
2022-02-01;RREO;PI;2211001;871126;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;99637988.72;2;2022;1;221100;sim;Teresina;22
2022-03-01;RREO;PI;2211001;871126;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;60404591.6;3;2022;2;221100;sim;Teresina;22
