data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-05-01;2020;RREO;2;PR;4106902;1933105;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);667428384.87;5;3;410690;sim;Curitiba;41
2019-06-01;2020;RREO;2;PR;4106902;1933105;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);622384541.56;6;3;410690;sim;Curitiba;41
2019-07-01;2020;RREO;2;PR;4106902;1933105;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);723700342.48;7;4;410690;sim;Curitiba;41
2019-08-01;2020;RREO;2;PR;4106902;1933105;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);637672753.58;8;4;410690;sim;Curitiba;41
2019-09-01;2020;RREO;2;PR;4106902;1933105;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);624319244.3;9;5;410690;sim;Curitiba;41
2019-10-01;2020;RREO;2;PR;4106902;1933105;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);694064603.87;10;5;410690;sim;Curitiba;41
2019-11-01;2020;RREO;2;PR;4106902;1933105;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697597453.98;11;6;410690;sim;Curitiba;41
2019-12-01;2020;RREO;2;PR;4106902;1933105;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);948097416.16;12;6;410690;sim;Curitiba;41
2020-01-01;2020;RREO;2;PR;4106902;1933105;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);836138439.89;1;1;410690;sim;Curitiba;41
2020-02-01;2020;RREO;2;PR;4106902;1933105;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1010019652.99;2;1;410690;sim;Curitiba;41
2020-03-01;2020;RREO;2;PR;4106902;1933105;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);662421813.76;3;2;410690;sim;Curitiba;41
