data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90867257.05;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);123755195.02;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104724305.91;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160983792.69;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);97773100.63;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);101801231.99;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);115898725.98;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);96152156.53;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);94798969.54;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106109037.13;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);128866149.19;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104249766.37;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;19948236.85;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;35865186.06;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;28452578.89;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;45560359.46;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;19954493.74;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21746354.2;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;48877989.42;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18994258.0;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21839924.94;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;22145911.71;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;24987470.64;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23328358.61;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2729209.72;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12992172.1;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10218302.42;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17836194.27;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2517161.0;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2901506.72;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;25726959.17;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3551569.39;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3825315.58;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4785950.49;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4845107.02;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4286221.79;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10644366.14;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13797069.47;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11192028.44;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13625419.5;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9099918.29;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9693529.21;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10207429.45;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8131470.31;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8011812.23;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8772323.12;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10514068.28;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10340293.43;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1568572.49;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2719588.47;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1837505.91;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2494035.82;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2951243.71;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1450970.96;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2249791.37;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1423994.45;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4542662.65;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2343729.62;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2399285.06;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2566846.12;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3823130.32;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3722935.31;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3821805.23;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9714630.99;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1309921.25;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3919946.29;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4114316.25;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4779972.81;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4185675.49;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4598378.95;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5369362.0;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4131449.97;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1182958.18;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2633420.71;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1382936.89;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1890078.88;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4076249.49;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3780401.02;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6579493.18;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1107251.04;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1274458.99;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1645529.53;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1859648.28;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2003547.3;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;5290875.63;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;6334712.61;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;6131846.22;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;8677390.92;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;5529573.95;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;5559563.72;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;6815666.39;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;5896455.87;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;5343214.24;5;3;172100;sim;Palmas;17
2020-06-01;2020;RREO;4;TO;1721000;299127;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;5798372.49;6;3;172100;sim;Palmas;17
2020-07-01;2020;RREO;4;TO;1721000;299127;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;6087728.62;7;4;172100;sim;Palmas;17
2020-08-01;2020;RREO;4;TO;1721000;299127;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;6213304.28;8;4;172100;sim;Palmas;17
2019-09-01;2020;RREO;4;TO;1721000;299127;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;11111779.74;9;5;172100;sim;Palmas;17
2019-10-01;2020;RREO;4;TO;1721000;299127;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;10529079.19;10;5;172100;sim;Palmas;17
2019-11-01;2020;RREO;4;TO;1721000;299127;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;555345.05;11;6;172100;sim;Palmas;17
2019-12-01;2020;RREO;4;TO;1721000;299127;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;8395449.8;12;6;172100;sim;Palmas;17
2020-01-01;2020;RREO;4;TO;1721000;299127;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;4736980.16;1;1;172100;sim;Palmas;17
2020-02-01;2020;RREO;4;TO;1721000;299127;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;-108407.19;2;1;172100;sim;Palmas;17
2020-03-01;2020;RREO;4;TO;1721000;299127;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;3038807.49;3;2;172100;sim;Palmas;17
2020-04-01;2020;RREO;4;TO;1721000;299127;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;9569914.4;4;2;172100;sim;Palmas;17
2020-05-01;2020;RREO;4;TO;1721000;299127;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;11615947.85;5;3;172100;sim;Palmas;17
