data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-05-01;2018;RREO;2;DF;53;2977216;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1928558856.07;5;3;53;sim;Distrito Federal;53
2017-06-01;2018;RREO;2;DF;53;2977216;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2220157130.24;6;3;53;sim;Distrito Federal;53
2017-07-01;2018;RREO;2;DF;53;2977216;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1959948913.21;7;4;53;sim;Distrito Federal;53
2017-08-01;2018;RREO;2;DF;53;2977216;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2011125972.59;8;4;53;sim;Distrito Federal;53
2017-09-01;2018;RREO;2;DF;53;2977216;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2160646965.41;9;5;53;sim;Distrito Federal;53
2017-10-01;2018;RREO;2;DF;53;2977216;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1986360587.92;10;5;53;sim;Distrito Federal;53
2017-11-01;2018;RREO;2;DF;53;2977216;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1940900895.91;11;6;53;sim;Distrito Federal;53
2017-12-01;2018;RREO;2;DF;53;2977216;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2377150795.1;12;6;53;sim;Distrito Federal;53
2018-01-01;2018;RREO;2;DF;53;2977216;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1712032442.15;1;1;53;sim;Distrito Federal;53
2018-02-01;2018;RREO;2;DF;53;2977216;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2205934314.41;2;1;53;sim;Distrito Federal;53
2018-03-01;2018;RREO;2;DF;53;2977216;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2156138696.52;3;2;53;sim;Distrito Federal;53
2018-04-01;2018;RREO;2;DF;53;2977216;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1986443379.07;4;2;53;sim;Distrito Federal;53
2017-05-01;2018;RREO;2;DF;53;2977216;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1193389165.79;5;3;53;sim;Distrito Federal;53
2017-06-01;2018;RREO;2;DF;53;2977216;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1493811501.39;6;3;53;sim;Distrito Federal;53
2017-07-01;2018;RREO;2;DF;53;2977216;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1164592513.11;7;4;53;sim;Distrito Federal;53
2017-08-01;2018;RREO;2;DF;53;2977216;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1201951607.61;8;4;53;sim;Distrito Federal;53
2017-09-01;2018;RREO;2;DF;53;2977216;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1288000546.98;9;5;53;sim;Distrito Federal;53
2017-10-01;2018;RREO;2;DF;53;2977216;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1206338962.44;10;5;53;sim;Distrito Federal;53
2017-11-01;2018;RREO;2;DF;53;2977216;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1210017865.85;11;6;53;sim;Distrito Federal;53
2017-12-01;2018;RREO;2;DF;53;2977216;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1284206546.76;12;6;53;sim;Distrito Federal;53
2018-01-01;2018;RREO;2;DF;53;2977216;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1236877152.79;1;1;53;sim;Distrito Federal;53
2018-02-01;2018;RREO;2;DF;53;2977216;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1400940349.73;2;1;53;sim;Distrito Federal;53
2018-03-01;2018;RREO;2;DF;53;2977216;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1189771447.06;3;2;53;sim;Distrito Federal;53
2018-04-01;2018;RREO;2;DF;53;2977216;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1267853545.04;4;2;53;sim;Distrito Federal;53
2017-05-01;2018;RREO;2;DF;53;2977216;<MR-11>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;599062381.55;5;3;53;sim;Distrito Federal;53
2017-06-01;2018;RREO;2;DF;53;2977216;<MR-10>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;630943691.05;6;3;53;sim;Distrito Federal;53
2017-07-01;2018;RREO;2;DF;53;2977216;<MR-9>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;630671613.3;7;4;53;sim;Distrito Federal;53
2017-08-01;2018;RREO;2;DF;53;2977216;<MR-8>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;619989131.81;8;4;53;sim;Distrito Federal;53
2017-09-01;2018;RREO;2;DF;53;2977216;<MR-7>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;646232824.36;9;5;53;sim;Distrito Federal;53
2017-10-01;2018;RREO;2;DF;53;2977216;<MR-6>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;636366243.96;10;5;53;sim;Distrito Federal;53
2017-11-01;2018;RREO;2;DF;53;2977216;<MR-5>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;652906750.41;11;6;53;sim;Distrito Federal;53
2017-12-01;2018;RREO;2;DF;53;2977216;<MR-4>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;691848702.08;12;6;53;sim;Distrito Federal;53
2018-01-01;2018;RREO;2;DF;53;2977216;<MR-3>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;702087496.39;1;1;53;sim;Distrito Federal;53
2018-02-01;2018;RREO;2;DF;53;2977216;<MR-2>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;636592782.6;2;1;53;sim;Distrito Federal;53
2018-03-01;2018;RREO;2;DF;53;2977216;<MR-1>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;595069492.09;3;2;53;sim;Distrito Federal;53
2018-04-01;2018;RREO;2;DF;53;2977216;<MR>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;664786671.84;4;2;53;sim;Distrito Federal;53
