data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-11-01;2020;RREO;5;CE;2304400;2669342;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);565625103.81;11;6;230440;sim;Fortaleza;23
2019-12-01;2020;RREO;5;CE;2304400;2669342;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);813411100.92;12;6;230440;sim;Fortaleza;23
2020-01-01;2020;RREO;5;CE;2304400;2669342;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);647987664.35;1;1;230440;sim;Fortaleza;23
2020-02-01;2020;RREO;5;CE;2304400;2669342;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);870948617.54;2;1;230440;sim;Fortaleza;23
2020-03-01;2020;RREO;5;CE;2304400;2669342;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);584563541.33;3;2;230440;sim;Fortaleza;23
2020-04-01;2020;RREO;5;CE;2304400;2669342;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);548695138.65;4;2;230440;sim;Fortaleza;23
2020-05-01;2020;RREO;5;CE;2304400;2669342;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);553047070.36;5;3;230440;sim;Fortaleza;23
2020-06-01;2020;RREO;5;CE;2304400;2669342;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);588848788.99;6;3;230440;sim;Fortaleza;23
2020-07-01;2020;RREO;5;CE;2304400;2669342;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697724870.52;7;4;230440;sim;Fortaleza;23
2020-08-01;2020;RREO;5;CE;2304400;2669342;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);683027049.25;8;4;230440;sim;Fortaleza;23
2020-09-01;2020;RREO;5;CE;2304400;2669342;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);644032345.89;9;5;230440;sim;Fortaleza;23
2020-10-01;2020;RREO;5;CE;2304400;2669342;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);590003808.14;10;5;230440;sim;Fortaleza;23
2019-11-01;2020;RREO;5;CE;2304400;2669342;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;149017570.69;11;6;230440;sim;Fortaleza;23
2019-12-01;2020;RREO;5;CE;2304400;2669342;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;195277136.74;12;6;230440;sim;Fortaleza;23
2020-01-01;2020;RREO;5;CE;2304400;2669342;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;158543978.83;1;1;230440;sim;Fortaleza;23
2020-02-01;2020;RREO;5;CE;2304400;2669342;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;333516124.82;2;1;230440;sim;Fortaleza;23
2020-03-01;2020;RREO;5;CE;2304400;2669342;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;149042031.95;3;2;230440;sim;Fortaleza;23
2020-04-01;2020;RREO;5;CE;2304400;2669342;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;117287168.95;4;2;230440;sim;Fortaleza;23
2020-05-01;2020;RREO;5;CE;2304400;2669342;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;111663609.91;5;3;230440;sim;Fortaleza;23
2020-06-01;2020;RREO;5;CE;2304400;2669342;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;118596017.78;6;3;230440;sim;Fortaleza;23
2020-07-01;2020;RREO;5;CE;2304400;2669342;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;140687130.6;7;4;230440;sim;Fortaleza;23
2020-08-01;2020;RREO;5;CE;2304400;2669342;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;153814618.07;8;4;230440;sim;Fortaleza;23
2020-09-01;2020;RREO;5;CE;2304400;2669342;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;151126841.25;9;5;230440;sim;Fortaleza;23
2020-10-01;2020;RREO;5;CE;2304400;2669342;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;153376506.01;10;5;230440;sim;Fortaleza;23
2019-11-01;2020;RREO;5;CE;2304400;2669342;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;30075153.88;11;6;230440;sim;Fortaleza;23
2019-12-01;2020;RREO;5;CE;2304400;2669342;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;34262799.35;12;6;230440;sim;Fortaleza;23
2020-01-01;2020;RREO;5;CE;2304400;2669342;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;48796462.94;1;1;230440;sim;Fortaleza;23
2020-02-01;2020;RREO;5;CE;2304400;2669342;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;222535847.94;2;1;230440;sim;Fortaleza;23
2020-03-01;2020;RREO;5;CE;2304400;2669342;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;36193186.04;3;2;230440;sim;Fortaleza;23
2020-04-01;2020;RREO;5;CE;2304400;2669342;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;22816154.47;4;2;230440;sim;Fortaleza;23
2020-05-01;2020;RREO;5;CE;2304400;2669342;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;22299665.18;5;3;230440;sim;Fortaleza;23
2020-06-01;2020;RREO;5;CE;2304400;2669342;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;25398915.22;6;3;230440;sim;Fortaleza;23
2020-07-01;2020;RREO;5;CE;2304400;2669342;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;29892137.39;7;4;230440;sim;Fortaleza;23
2020-08-01;2020;RREO;5;CE;2304400;2669342;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;28238786.29;8;4;230440;sim;Fortaleza;23
2020-09-01;2020;RREO;5;CE;2304400;2669342;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;29717773.26;9;5;230440;sim;Fortaleza;23
2020-10-01;2020;RREO;5;CE;2304400;2669342;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;28976347.84;10;5;230440;sim;Fortaleza;23
2019-11-01;2020;RREO;5;CE;2304400;2669342;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;77608069.02;11;6;230440;sim;Fortaleza;23
2019-12-01;2020;RREO;5;CE;2304400;2669342;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;88517733.44;12;6;230440;sim;Fortaleza;23
2020-01-01;2020;RREO;5;CE;2304400;2669342;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;76895223.6;1;1;230440;sim;Fortaleza;23
2020-02-01;2020;RREO;5;CE;2304400;2669342;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;71026696.22;2;1;230440;sim;Fortaleza;23
2020-03-01;2020;RREO;5;CE;2304400;2669342;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;72075767.62;3;2;230440;sim;Fortaleza;23
2020-04-01;2020;RREO;5;CE;2304400;2669342;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;60909128.28;4;2;230440;sim;Fortaleza;23
2020-05-01;2020;RREO;5;CE;2304400;2669342;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;55919759.74;5;3;230440;sim;Fortaleza;23
2020-06-01;2020;RREO;5;CE;2304400;2669342;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;56468797.87;6;3;230440;sim;Fortaleza;23
2020-07-01;2020;RREO;5;CE;2304400;2669342;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;68953364.43;7;4;230440;sim;Fortaleza;23
2020-08-01;2020;RREO;5;CE;2304400;2669342;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;72795380.13;8;4;230440;sim;Fortaleza;23
2020-09-01;2020;RREO;5;CE;2304400;2669342;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;74408324.93;9;5;230440;sim;Fortaleza;23
2020-10-01;2020;RREO;5;CE;2304400;2669342;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;75851477.14;10;5;230440;sim;Fortaleza;23
2019-11-01;2020;RREO;5;CE;2304400;2669342;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11777927.2;11;6;230440;sim;Fortaleza;23
2019-12-01;2020;RREO;5;CE;2304400;2669342;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13744671.39;12;6;230440;sim;Fortaleza;23
2020-01-01;2020;RREO;5;CE;2304400;2669342;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10244179.66;1;1;230440;sim;Fortaleza;23
2020-02-01;2020;RREO;5;CE;2304400;2669342;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9842728.77;2;1;230440;sim;Fortaleza;23
