data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-03-01;2017;RREO;1;MS;5002704;863982;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);262346534.62;3;2;500270;sim;Campo Grande;50
2016-04-01;2017;RREO;1;MS;5002704;863982;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236820508.42;4;2;500270;sim;Campo Grande;50
2016-05-01;2017;RREO;1;MS;5002704;863982;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);221130724.3;5;3;500270;sim;Campo Grande;50
2016-06-01;2017;RREO;1;MS;5002704;863982;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);222584033.13;6;3;500270;sim;Campo Grande;50
2016-07-01;2017;RREO;1;MS;5002704;863982;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);199691637.91;7;4;500270;sim;Campo Grande;50
2016-08-01;2017;RREO;1;MS;5002704;863982;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);227933604.54;8;4;500270;sim;Campo Grande;50
2016-09-01;2017;RREO;1;MS;5002704;863982;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);212371810.43;9;5;500270;sim;Campo Grande;50
2016-10-01;2017;RREO;1;MS;5002704;863982;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);192319514.03;10;5;500270;sim;Campo Grande;50
2016-11-01;2017;RREO;1;MS;5002704;863982;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);242273877.24;11;6;500270;sim;Campo Grande;50
2016-12-01;2017;RREO;1;MS;5002704;863982;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);308884575.58;12;6;500270;sim;Campo Grande;50
2017-01-01;2017;RREO;1;MS;5002704;863982;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);377930644.58;1;1;500270;sim;Campo Grande;50
2017-02-01;2017;RREO;1;MS;5002704;863982;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);286659920.68;2;1;500270;sim;Campo Grande;50
2016-03-01;2017;RREO;1;MS;5002704;863982;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50785360.3;3;2;500270;sim;Campo Grande;50
2016-04-01;2017;RREO;1;MS;5002704;863982;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51765415.27;4;2;500270;sim;Campo Grande;50
2016-05-01;2017;RREO;1;MS;5002704;863982;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;45205833.11;5;3;500270;sim;Campo Grande;50
2016-06-01;2017;RREO;1;MS;5002704;863982;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51291564.33;6;3;500270;sim;Campo Grande;50
2016-07-01;2017;RREO;1;MS;5002704;863982;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50468113.51;7;4;500270;sim;Campo Grande;50
2016-08-01;2017;RREO;1;MS;5002704;863982;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;49548540.99;8;4;500270;sim;Campo Grande;50
2016-09-01;2017;RREO;1;MS;5002704;863982;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;48987522.26;9;5;500270;sim;Campo Grande;50
2016-10-01;2017;RREO;1;MS;5002704;863982;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;46287027.85;10;5;500270;sim;Campo Grande;50
2016-11-01;2017;RREO;1;MS;5002704;863982;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;49228577.5;11;6;500270;sim;Campo Grande;50
2016-12-01;2017;RREO;1;MS;5002704;863982;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;95021300.22;12;6;500270;sim;Campo Grande;50
2017-01-01;2017;RREO;1;MS;5002704;863982;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;222675155.73;1;1;500270;sim;Campo Grande;50
2017-02-01;2017;RREO;1;MS;5002704;863982;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;73596778.4;2;1;500270;sim;Campo Grande;50
2016-03-01;2017;RREO;1;MS;5002704;863982;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12551594.47;3;2;500270;sim;Campo Grande;50
2016-04-01;2017;RREO;1;MS;5002704;863982;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11303906.54;4;2;500270;sim;Campo Grande;50
2016-05-01;2017;RREO;1;MS;5002704;863982;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11091729.06;5;3;500270;sim;Campo Grande;50
2016-06-01;2017;RREO;1;MS;5002704;863982;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10916554.96;6;3;500270;sim;Campo Grande;50
2016-07-01;2017;RREO;1;MS;5002704;863982;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11218622.26;7;4;500270;sim;Campo Grande;50
2016-08-01;2017;RREO;1;MS;5002704;863982;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11034514.51;8;4;500270;sim;Campo Grande;50
2016-09-01;2017;RREO;1;MS;5002704;863982;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10190044.15;9;5;500270;sim;Campo Grande;50
2016-10-01;2017;RREO;1;MS;5002704;863982;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10077968.1;10;5;500270;sim;Campo Grande;50
2016-11-01;2017;RREO;1;MS;5002704;863982;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9970655.32;11;6;500270;sim;Campo Grande;50
2016-12-01;2017;RREO;1;MS;5002704;863982;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35856455.44;12;6;500270;sim;Campo Grande;50
2017-01-01;2017;RREO;1;MS;5002704;863982;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;171706928.56;1;1;500270;sim;Campo Grande;50
2017-02-01;2017;RREO;1;MS;5002704;863982;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;29447661.25;2;1;500270;sim;Campo Grande;50
2016-03-01;2017;RREO;1;MS;5002704;863982;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21264720.19;3;2;500270;sim;Campo Grande;50
2016-04-01;2017;RREO;1;MS;5002704;863982;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21206798.89;4;2;500270;sim;Campo Grande;50
2016-05-01;2017;RREO;1;MS;5002704;863982;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22277504.38;5;3;500270;sim;Campo Grande;50
2016-06-01;2017;RREO;1;MS;5002704;863982;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23482282.79;6;3;500270;sim;Campo Grande;50
2016-07-01;2017;RREO;1;MS;5002704;863982;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23306862.07;7;4;500270;sim;Campo Grande;50
2016-08-01;2017;RREO;1;MS;5002704;863982;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24296352.07;8;4;500270;sim;Campo Grande;50
2016-09-01;2017;RREO;1;MS;5002704;863982;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22826187.04;9;5;500270;sim;Campo Grande;50
2016-10-01;2017;RREO;1;MS;5002704;863982;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23390371.09;10;5;500270;sim;Campo Grande;50
2016-11-01;2017;RREO;1;MS;5002704;863982;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22664397.06;11;6;500270;sim;Campo Grande;50
2016-12-01;2017;RREO;1;MS;5002704;863982;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27469668.76;12;6;500270;sim;Campo Grande;50
2017-01-01;2017;RREO;1;MS;5002704;863982;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22419610.04;1;1;500270;sim;Campo Grande;50
2017-02-01;2017;RREO;1;MS;5002704;863982;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22286537.1;2;1;500270;sim;Campo Grande;50
2016-03-01;2017;RREO;1;MS;5002704;863982;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4185971.39;3;2;500270;sim;Campo Grande;50
2016-04-01;2017;RREO;1;MS;5002704;863982;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3890635.37;4;2;500270;sim;Campo Grande;50
2016-05-01;2017;RREO;1;MS;5002704;863982;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4362779.65;5;3;500270;sim;Campo Grande;50
2016-06-01;2017;RREO;1;MS;5002704;863982;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5623838.0;6;3;500270;sim;Campo Grande;50
2016-07-01;2017;RREO;1;MS;5002704;863982;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4187752.13;7;4;500270;sim;Campo Grande;50
2016-08-01;2017;RREO;1;MS;5002704;863982;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4965062.52;8;4;500270;sim;Campo Grande;50
2016-09-01;2017;RREO;1;MS;5002704;863982;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4374105.11;9;5;500270;sim;Campo Grande;50
2016-10-01;2017;RREO;1;MS;5002704;863982;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3441014.39;10;5;500270;sim;Campo Grande;50
