data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-03-01;2019;RREO;1;MT;5103403;607153;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);172588634.79;3;2;510340;sim;Cuiabá;51
2018-04-01;2019;RREO;1;MT;5103403;607153;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226635630.15;4;2;510340;sim;Cuiabá;51
2018-05-01;2019;RREO;1;MT;5103403;607153;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);178150028.81;5;3;510340;sim;Cuiabá;51
2018-06-01;2019;RREO;1;MT;5103403;607153;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177108580.05;6;3;510340;sim;Cuiabá;51
2018-07-01;2019;RREO;1;MT;5103403;607153;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183234507.08;7;4;510340;sim;Cuiabá;51
2018-08-01;2019;RREO;1;MT;5103403;607153;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166915275.2;8;4;510340;sim;Cuiabá;51
2018-09-01;2019;RREO;1;MT;5103403;607153;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);163300512.47;9;5;510340;sim;Cuiabá;51
2018-10-01;2019;RREO;1;MT;5103403;607153;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190444084.56;10;5;510340;sim;Cuiabá;51
2018-11-01;2019;RREO;1;MT;5103403;607153;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);153291952.38;11;6;510340;sim;Cuiabá;51
2018-12-01;2019;RREO;1;MT;5103403;607153;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);197467589.36;12;6;510340;sim;Cuiabá;51
2019-01-01;2019;RREO;1;MT;5103403;607153;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);174409352.87;1;1;510340;sim;Cuiabá;51
2019-02-01;2019;RREO;1;MT;5103403;607153;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);164283757.69;2;1;510340;sim;Cuiabá;51
2018-03-01;2019;RREO;1;MT;5103403;607153;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47473075.98;3;2;510340;sim;Cuiabá;51
2018-04-01;2019;RREO;1;MT;5103403;607153;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;110746039.26;4;2;510340;sim;Cuiabá;51
2018-05-01;2019;RREO;1;MT;5103403;607153;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50088110.77;5;3;510340;sim;Cuiabá;51
2018-06-01;2019;RREO;1;MT;5103403;607153;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51731925.88;6;3;510340;sim;Cuiabá;51
2018-07-01;2019;RREO;1;MT;5103403;607153;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51559824.91;7;4;510340;sim;Cuiabá;51
2018-08-01;2019;RREO;1;MT;5103403;607153;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49166220.54;8;4;510340;sim;Cuiabá;51
2018-09-01;2019;RREO;1;MT;5103403;607153;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56819889.0;9;5;510340;sim;Cuiabá;51
2018-10-01;2019;RREO;1;MT;5103403;607153;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56824305.11;10;5;510340;sim;Cuiabá;51
2018-11-01;2019;RREO;1;MT;5103403;607153;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;48848574.43;11;6;510340;sim;Cuiabá;51
2018-12-01;2019;RREO;1;MT;5103403;607153;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60271692.04;12;6;510340;sim;Cuiabá;51
2019-01-01;2019;RREO;1;MT;5103403;607153;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53712783.27;1;1;510340;sim;Cuiabá;51
2019-02-01;2019;RREO;1;MT;5103403;607153;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42035774.23;2;1;510340;sim;Cuiabá;51
2018-03-01;2019;RREO;1;MT;5103403;607153;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11901439.3;3;2;510340;sim;Cuiabá;51
2018-04-01;2019;RREO;1;MT;5103403;607153;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;71065480.59;4;2;510340;sim;Cuiabá;51
2018-05-01;2019;RREO;1;MT;5103403;607153;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14127079.66;5;3;510340;sim;Cuiabá;51
2018-06-01;2019;RREO;1;MT;5103403;607153;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12434298.79;6;3;510340;sim;Cuiabá;51
2018-07-01;2019;RREO;1;MT;5103403;607153;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12405573.29;7;4;510340;sim;Cuiabá;51
2018-08-01;2019;RREO;1;MT;5103403;607153;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11836911.72;8;4;510340;sim;Cuiabá;51
2018-09-01;2019;RREO;1;MT;5103403;607153;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14824731.98;9;5;510340;sim;Cuiabá;51
2018-10-01;2019;RREO;1;MT;5103403;607153;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15662073.98;10;5;510340;sim;Cuiabá;51
2018-11-01;2019;RREO;1;MT;5103403;607153;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11579812.49;11;6;510340;sim;Cuiabá;51
2018-12-01;2019;RREO;1;MT;5103403;607153;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6203827.5;12;6;510340;sim;Cuiabá;51
2019-01-01;2019;RREO;1;MT;5103403;607153;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4702317.26;1;1;510340;sim;Cuiabá;51
2019-02-01;2019;RREO;1;MT;5103403;607153;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4258849.66;2;1;510340;sim;Cuiabá;51
