data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-11-01;2015;RREO;5;RN;2408102;862044;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);132437887.03;11;6;240810;sim;Natal;24
2014-12-01;2015;RREO;5;RN;2408102;862044;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);175756136.83;12;6;240810;sim;Natal;24
2015-01-01;2015;RREO;5;RN;2408102;862044;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);200055105.64;1;1;240810;sim;Natal;24
2015-02-01;2015;RREO;5;RN;2408102;862044;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);140154622.03;2;1;240810;sim;Natal;24
2015-03-01;2015;RREO;5;RN;2408102;862044;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);153914527.76;3;2;240810;sim;Natal;24
2015-04-01;2015;RREO;5;RN;2408102;862044;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143527723.79;4;2;240810;sim;Natal;24
2015-05-01;2015;RREO;5;RN;2408102;862044;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);156529944.39;5;3;240810;sim;Natal;24
2015-06-01;2015;RREO;5;RN;2408102;862044;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);144409796.06;6;3;240810;sim;Natal;24
2015-07-01;2015;RREO;5;RN;2408102;862044;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143609436.85;7;4;240810;sim;Natal;24
2015-08-01;2015;RREO;5;RN;2408102;862044;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145497330.53;8;4;240810;sim;Natal;24
2015-09-01;2015;RREO;5;RN;2408102;862044;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);133133833.34;9;5;240810;sim;Natal;24
2015-10-01;2015;RREO;5;RN;2408102;862044;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);154662315.88;10;5;240810;sim;Natal;24
2014-11-01;2015;RREO;5;RN;2408102;862044;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;34089927.89;11;6;240810;sim;Natal;24
