data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-09-01;2019;RREO;4;PB;2507507;800323;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);151790650.52;9;5;250750;sim;João Pessoa;25
2018-10-01;2019;RREO;4;PB;2507507;800323;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);170771310.44;10;5;250750;sim;João Pessoa;25
2018-11-01;2019;RREO;4;PB;2507507;800323;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165007111.77;11;6;250750;sim;João Pessoa;25
2018-12-01;2019;RREO;4;PB;2507507;800323;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);253474714.15;12;6;250750;sim;João Pessoa;25
2019-01-01;2019;RREO;4;PB;2507507;800323;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);188035105.24;1;1;250750;sim;João Pessoa;25
2019-02-01;2019;RREO;4;PB;2507507;800323;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);189588829.93;2;1;250750;sim;João Pessoa;25
2019-03-01;2019;RREO;4;PB;2507507;800323;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);224622872.75;3;2;250750;sim;João Pessoa;25
2019-04-01;2019;RREO;4;PB;2507507;800323;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183979442.62;4;2;250750;sim;João Pessoa;25
2019-05-01;2019;RREO;4;PB;2507507;800323;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);189564106.45;5;3;250750;sim;João Pessoa;25
2019-06-01;2019;RREO;4;PB;2507507;800323;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165082713.26;6;3;250750;sim;João Pessoa;25
2019-07-01;2019;RREO;4;PB;2507507;800323;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);196349829.25;7;4;250750;sim;João Pessoa;25
2019-08-01;2019;RREO;4;PB;2507507;800323;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);171167292.86;8;4;250750;sim;João Pessoa;25
2018-09-01;2019;RREO;4;PB;2507507;800323;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;38058255.34;9;5;250750;sim;João Pessoa;25
2018-10-01;2019;RREO;4;PB;2507507;800323;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;38944270.8;10;5;250750;sim;João Pessoa;25
2018-11-01;2019;RREO;4;PB;2507507;800323;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36725243.38;11;6;250750;sim;João Pessoa;25
2018-12-01;2019;RREO;4;PB;2507507;800323;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;46614528.22;12;6;250750;sim;João Pessoa;25
2019-01-01;2019;RREO;4;PB;2507507;800323;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39376225.27;1;1;250750;sim;João Pessoa;25
2019-02-01;2019;RREO;4;PB;2507507;800323;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49232168.07;2;1;250750;sim;João Pessoa;25
2019-03-01;2019;RREO;4;PB;2507507;800323;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;93066576.11;3;2;250750;sim;João Pessoa;25
2019-04-01;2019;RREO;4;PB;2507507;800323;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44027649.2;4;2;250750;sim;João Pessoa;25
2019-05-01;2019;RREO;4;PB;2507507;800323;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42570811.33;5;3;250750;sim;João Pessoa;25
2019-06-01;2019;RREO;4;PB;2507507;800323;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;38372183.42;6;3;250750;sim;João Pessoa;25
2019-07-01;2019;RREO;4;PB;2507507;800323;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42402765.06;7;4;250750;sim;João Pessoa;25
2019-08-01;2019;RREO;4;PB;2507507;800323;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39614246.56;8;4;250750;sim;João Pessoa;25
2018-09-01;2019;RREO;4;PB;2507507;800323;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2159736.0;9;5;250750;sim;João Pessoa;25
2018-10-01;2019;RREO;4;PB;2507507;800323;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2249440.0;10;5;250750;sim;João Pessoa;25
2018-11-01;2019;RREO;4;PB;2507507;800323;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3311902.7;11;6;250750;sim;João Pessoa;25
2018-12-01;2019;RREO;4;PB;2507507;800323;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6921555.53;12;6;250750;sim;João Pessoa;25
2019-01-01;2019;RREO;4;PB;2507507;800323;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1879922.67;1;1;250750;sim;João Pessoa;25
2019-02-01;2019;RREO;4;PB;2507507;800323;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9440045.55;2;1;250750;sim;João Pessoa;25
2019-03-01;2019;RREO;4;PB;2507507;800323;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;44329458.41;3;2;250750;sim;João Pessoa;25
2019-04-01;2019;RREO;4;PB;2507507;800323;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6976939.14;4;2;250750;sim;João Pessoa;25
2019-05-01;2019;RREO;4;PB;2507507;800323;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4383566.77;5;3;250750;sim;João Pessoa;25
2019-06-01;2019;RREO;4;PB;2507507;800323;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3927009.1;6;3;250750;sim;João Pessoa;25
2019-07-01;2019;RREO;4;PB;2507507;800323;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2927931.69;7;4;250750;sim;João Pessoa;25
2019-08-01;2019;RREO;4;PB;2507507;800323;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2427901.02;8;4;250750;sim;João Pessoa;25
2018-09-01;2019;RREO;4;PB;2507507;800323;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21519236.72;9;5;250750;sim;João Pessoa;25
2018-10-01;2019;RREO;4;PB;2507507;800323;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20689974.03;10;5;250750;sim;João Pessoa;25
2018-11-01;2019;RREO;4;PB;2507507;800323;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20546681.35;11;6;250750;sim;João Pessoa;25
2018-12-01;2019;RREO;4;PB;2507507;800323;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23943317.67;12;6;250750;sim;João Pessoa;25
2019-01-01;2019;RREO;4;PB;2507507;800323;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20757736.97;1;1;250750;sim;João Pessoa;25
2019-02-01;2019;RREO;4;PB;2507507;800323;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20951650.38;2;1;250750;sim;João Pessoa;25
