data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41910418.38;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41014124.51;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;43190754.53;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51700480.46;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;40023428.51;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;29893757.65;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;83259855.96;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44776404.73;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;36956183.47;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35912145.44;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2191226.82;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2124952.02;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2332924.93;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2201045.68;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2180209.84;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2659776.48;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9290.37;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1062061.55;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;38249761.17;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2534137.18;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2338693.19;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2308014.23;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32142285.03;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29018455.36;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30137983.68;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29207885.81;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30772250.19;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35454571.01;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35156223.46;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25295543.6;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26133985.74;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36366208.8;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28878068.57;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28295019.17;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3503830.29;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3730356.6;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3745932.69;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3859498.61;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3792507.65;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4103260.13;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3468122.45;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2453232.56;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3136026.75;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3585606.36;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2763258.02;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2480554.49;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6401462.87;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3877064.7;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4073970.84;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4245902.79;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4920986.99;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7442531.75;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1176608.95;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;334023.82;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1189631.96;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;350995.98;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1198823.71;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1112992.76;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;1624747.45;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;1522881.96;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;1619606.24;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;1499791.62;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;1524799.86;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;2040341.09;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;213183.28;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;OutrasReceitasTributarias;Outras Receitas Tributárias;748896.12;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;OutrasReceitasTributarias;Outras Receitas Tributárias;14550450.34;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;OutrasReceitasTributarias;Outras Receitas Tributárias;1939456.41;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;OutrasReceitasTributarias;Outras Receitas Tributárias;1777339.98;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;OutrasReceitasTributarias;Outras Receitas Tributárias;1715564.79;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4930304.57;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5086510.6;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4893931.49;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5131581.41;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4188396.36;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;9229037.73;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5064193.15;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4819543.37;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5701220.84;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5140445.67;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4893076.21;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5207417.99;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;5695240.8;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;12034104.07;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;2817485.36;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;-5936157.59;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;7278863.78;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;113857.74;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;8671112.82;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;3018315.37;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;3355658.89;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;7127151.16;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;10517232.54;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;9579493.7;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;244287.93;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;254240.48;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;347262.5;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;332626.31;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;320228.82;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;318973.17;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;237426.2;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;237428.2;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;248274.81;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;297258.24;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;400809.53;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;431016.14;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;64023959.61;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;61139932.7;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;56128470.47;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;67579511.94;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;64839240.05;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;75226626.24;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;74810520.77;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;59639803.13;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;59519042.37;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;73867000.13;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;74281884.14;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;63992830.11;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;CotaParteDoFPM;Cota-Parte do FPM;6743881.97;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;CotaParteDoFPM;Cota-Parte do FPM;8192669.18;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;CotaParteDoFPM;Cota-Parte do FPM;7181559.54;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;CotaParteDoFPM;Cota-Parte do FPM;6787313.33;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;CotaParteDoFPM;Cota-Parte do FPM;8983877.14;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;CotaParteDoFPM;Cota-Parte do FPM;14449721.98;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;CotaParteDoFPM;Cota-Parte do FPM;10989188.72;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;CotaParteDoFPM;Cota-Parte do FPM;11217832.65;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;CotaParteDoFPM;Cota-Parte do FPM;8170543.38;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;CotaParteDoFPM;Cota-Parte do FPM;8818181.36;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;CotaParteDoFPM;Cota-Parte do FPM;10843903.3;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;CotaParteDoFPM;Cota-Parte do FPM;9435295.21;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;CotaParteDoICMS;Cota-Parte do ICMS;30256898.58;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;CotaParteDoICMS;Cota-Parte do ICMS;30400679.16;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;CotaParteDoICMS;Cota-Parte do ICMS;27639575.18;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;CotaParteDoICMS;Cota-Parte do ICMS;36272292.86;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;CotaParteDoICMS;Cota-Parte do ICMS;32982801.38;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;CotaParteDoICMS;Cota-Parte do ICMS;34477457.12;12;6;320530;sim;Vitória;32
2015-01-01;2015;RREO;3;ES;3205309;352104;<MR-5>;CotaParteDoICMS;Cota-Parte do ICMS;29856449.64;1;1;320530;sim;Vitória;32
2015-02-01;2015;RREO;3;ES;3205309;352104;<MR-4>;CotaParteDoICMS;Cota-Parte do ICMS;28486945.44;2;1;320530;sim;Vitória;32
2015-03-01;2015;RREO;3;ES;3205309;352104;<MR-3>;CotaParteDoICMS;Cota-Parte do ICMS;25985359.15;3;2;320530;sim;Vitória;32
2015-04-01;2015;RREO;3;ES;3205309;352104;<MR-2>;CotaParteDoICMS;Cota-Parte do ICMS;29734356.93;4;2;320530;sim;Vitória;32
2015-05-01;2015;RREO;3;ES;3205309;352104;<MR-1>;CotaParteDoICMS;Cota-Parte do ICMS;28103897.97;5;3;320530;sim;Vitória;32
2015-06-01;2015;RREO;3;ES;3205309;352104;<MR>;CotaParteDoICMS;Cota-Parte do ICMS;28648742.12;6;3;320530;sim;Vitória;32
2014-07-01;2015;RREO;3;ES;3205309;352104;<MR-11>;CotaParteDoIPVA;Cota-Parte do IPVA;2020202.14;7;4;320530;sim;Vitória;32
2014-08-01;2015;RREO;3;ES;3205309;352104;<MR-10>;CotaParteDoIPVA;Cota-Parte do IPVA;1262433.27;8;4;320530;sim;Vitória;32
2014-09-01;2015;RREO;3;ES;3205309;352104;<MR-9>;CotaParteDoIPVA;Cota-Parte do IPVA;1087998.84;9;5;320530;sim;Vitória;32
2014-10-01;2015;RREO;3;ES;3205309;352104;<MR-8>;CotaParteDoIPVA;Cota-Parte do IPVA;960636.93;10;5;320530;sim;Vitória;32
2014-11-01;2015;RREO;3;ES;3205309;352104;<MR-7>;CotaParteDoIPVA;Cota-Parte do IPVA;787690.36;11;6;320530;sim;Vitória;32
2014-12-01;2015;RREO;3;ES;3205309;352104;<MR-6>;CotaParteDoIPVA;Cota-Parte do IPVA;683327.01;12;6;320530;sim;Vitória;32
