data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-07-01;2019;RREO;3;PA;1501402;1485732;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);248441832.29;7;4;150140;sim;Belém;15
2018-08-01;2019;RREO;3;PA;1501402;1485732;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);230565087.46;8;4;150140;sim;Belém;15
2018-09-01;2019;RREO;3;PA;1501402;1485732;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215271207.65;9;5;150140;sim;Belém;15
2018-10-01;2019;RREO;3;PA;1501402;1485732;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);238419736.01;10;5;150140;sim;Belém;15
2018-11-01;2019;RREO;3;PA;1501402;1485732;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);234770820.1;11;6;150140;sim;Belém;15
2018-12-01;2019;RREO;3;PA;1501402;1485732;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);290668093.55;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;3;PA;1501402;1485732;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);250237245.58;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;3;PA;1501402;1485732;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);310774146.21;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;3;PA;1501402;1485732;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);255591017.88;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;3;PA;1501402;1485732;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);245490604.06;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;3;PA;1501402;1485732;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);256738688.6;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;3;PA;1501402;1485732;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);240820776.68;6;3;150140;sim;Belém;15
2018-07-01;2019;RREO;3;PA;1501402;1485732;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59968914.99;7;4;150140;sim;Belém;15
2018-08-01;2019;RREO;3;PA;1501402;1485732;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59427590.41;8;4;150140;sim;Belém;15
2018-09-01;2019;RREO;3;PA;1501402;1485732;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55145426.18;9;5;150140;sim;Belém;15
2018-10-01;2019;RREO;3;PA;1501402;1485732;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;65012995.94;10;5;150140;sim;Belém;15
2018-11-01;2019;RREO;3;PA;1501402;1485732;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;61028124.44;11;6;150140;sim;Belém;15
2018-12-01;2019;RREO;3;PA;1501402;1485732;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;79201926.6;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;3;PA;1501402;1485732;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57965956.82;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;3;PA;1501402;1485732;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;130693922.52;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;3;PA;1501402;1485732;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;72721906.01;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;3;PA;1501402;1485732;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;69783989.63;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;3;PA;1501402;1485732;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64212582.56;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;3;PA;1501402;1485732;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66867175.82;6;3;150140;sim;Belém;15
2018-07-01;2019;RREO;3;PA;1501402;1485732;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8746387.28;7;4;150140;sim;Belém;15
2018-08-01;2019;RREO;3;PA;1501402;1485732;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9286553.3;8;4;150140;sim;Belém;15
2018-09-01;2019;RREO;3;PA;1501402;1485732;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9217157.21;9;5;150140;sim;Belém;15
2018-10-01;2019;RREO;3;PA;1501402;1485732;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12739350.95;10;5;150140;sim;Belém;15
2018-11-01;2019;RREO;3;PA;1501402;1485732;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12128993.41;11;6;150140;sim;Belém;15
2018-12-01;2019;RREO;3;PA;1501402;1485732;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16494376.81;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;3;PA;1501402;1485732;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9698544.55;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;3;PA;1501402;1485732;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;61787620.61;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;3;PA;1501402;1485732;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17466300.18;3;2;150140;sim;Belém;15
