data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);80323440.23;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);72491909.4;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);83344649.54;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);73764306.85;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);72674587.38;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);78354822.33;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);131562971.35;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);82783267.14;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);104998642.12;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);84463303.03;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);99172860.11;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;28924090.91;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;29280917.75;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;28548721.86;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;36863122.75;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;32235892.19;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;30682334.66;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;30611885.39;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;82978505.46;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;21463789.08;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;33547249.31;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;35210043.43;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;46885401.8;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;167614.79;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;202653.52;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;155013.75;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;214062.81;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;126006.38;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;222909.85;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;198236.81;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;260945.63;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;116388.52;1;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;74849.42;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;190402.08;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;426283.8;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;345987.28;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;369706.98;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;554549.97;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;639843.45;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;612996.7;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;542754.01;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;649264.76;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;536310.62;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-2>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;411899.98;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;626631.78;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;466884.41;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;54201006.5;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;50493881.68;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;43418466.81;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;45712914.01;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;40762564.83;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;41156346.17;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;47001946.12;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;47674255.5;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;60666778.92;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;71039492.83;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;48551778.4;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;51630171.82;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);743108292.82;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);692673627.25;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);753208324.03;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);706302935.16;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);669734564.99;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);680430780.64;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);693935243.89;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);896797529.95;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);797334820.35;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);1018429412.93;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);727631343.57;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);724660322.32;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);3418.47;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);429645.53;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);486370.14;7;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);100000.0;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);-300000.0;10;2022;5;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);610000.0;12;2022;6;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);629841.0;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);-116396.0;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);743104874.35;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);692243981.72;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);752721953.89;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);706302935.16;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);669634564.99;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);680730780.64;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);693935243.89;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);896187529.95;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);797334820.35;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);1018429412.93;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);727001502.57;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);724776718.32;4;2023;2;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) e ao vencimento dos agentes comunitários de saúde e de combate às endemias (CF, art. 198, §11) (VI);1886331.0;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) e ao vencimento dos agentes comunitários de saúde e de combate às endemias (CF, art. 198, §11) (VI);-33604.0;7;2022;4;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) e ao vencimento dos agentes comunitários de saúde e de combate às endemias (CF, art. 198, §11) (VI);540000.0;12;2022;6;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) e ao vencimento dos agentes comunitários de saúde e de combate às endemias (CF, art. 198, §11) (VI);11436768.0;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) e ao vencimento dos agentes comunitários de saúde e de combate às endemias (CF, art. 198, §11) (VI);8207808.0;4;2023;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);743104874.35;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);690357650.72;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);752755557.89;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);706302935.16;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);669634564.99;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);680730780.64;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);693935243.89;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);895647529.95;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);797334820.35;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);1018429412.93;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);715564734.57;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);716568910.32;4;2023;2;230440;sim;Fortaleza;23
