data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-09-01;2017;RREO;4;CE;2304400;2609716;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);430987146.3;9;5;230440;sim;Fortaleza;23
2016-10-01;2017;RREO;4;CE;2304400;2609716;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);435434279.07;10;5;230440;sim;Fortaleza;23
2016-11-01;2017;RREO;4;CE;2304400;2609716;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);504140113.51;11;6;230440;sim;Fortaleza;23
2016-12-01;2017;RREO;4;CE;2304400;2609716;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);686141661.89;12;6;230440;sim;Fortaleza;23
2017-01-01;2017;RREO;4;CE;2304400;2609716;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);443406580.18;1;1;230440;sim;Fortaleza;23
2017-02-01;2017;RREO;4;CE;2304400;2609716;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);719816251.8;2;1;230440;sim;Fortaleza;23
2017-03-01;2017;RREO;4;CE;2304400;2609716;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);546889208.9;3;2;230440;sim;Fortaleza;23
2017-04-01;2017;RREO;4;CE;2304400;2609716;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);478091828.93;4;2;230440;sim;Fortaleza;23
2017-05-01;2017;RREO;4;CE;2304400;2609716;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);475767732.42;5;3;230440;sim;Fortaleza;23
2017-06-01;2017;RREO;4;CE;2304400;2609716;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);506635554.75;6;3;230440;sim;Fortaleza;23
