data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-01-01;2021;RREO;6;DF;53;3055149;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2571567933.51;1;1;53;sim;Distrito Federal;53
2021-02-01;2021;RREO;6;DF;53;3055149;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2648304668.04;2;1;53;sim;Distrito Federal;53
2021-03-01;2021;RREO;6;DF;53;3055149;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2460585122.03;3;2;53;sim;Distrito Federal;53
2021-04-01;2021;RREO;6;DF;53;3055149;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2397734130.49;4;2;53;sim;Distrito Federal;53
2021-05-01;2021;RREO;6;DF;53;3055149;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2909507418.24;5;3;53;sim;Distrito Federal;53
2021-06-01;2021;RREO;6;DF;53;3055149;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2763748228.2;6;3;53;sim;Distrito Federal;53
2021-07-01;2021;RREO;6;DF;53;3055149;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2606496133.42;7;4;53;sim;Distrito Federal;53
2021-08-01;2021;RREO;6;DF;53;3055149;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2437432725.73;8;4;53;sim;Distrito Federal;53
2021-09-01;2021;RREO;6;DF;53;3055149;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3062284726.14;9;5;53;sim;Distrito Federal;53
2021-10-01;2021;RREO;6;DF;53;3055149;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3230491132.22;10;5;53;sim;Distrito Federal;53
2021-11-01;2021;RREO;6;DF;53;3055149;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2498753787.63;11;6;53;sim;Distrito Federal;53
2021-12-01;2021;RREO;6;DF;53;3055149;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3287509438.38;12;6;53;sim;Distrito Federal;53
2021-01-01;2021;RREO;6;DF;53;3055149;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1558739076.55;1;1;53;sim;Distrito Federal;53
2021-02-01;2021;RREO;6;DF;53;3055149;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1812886249.43;2;1;53;sim;Distrito Federal;53
2021-03-01;2021;RREO;6;DF;53;3055149;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1553644976.14;3;2;53;sim;Distrito Federal;53
2021-04-01;2021;RREO;6;DF;53;3055149;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1461012154.53;4;2;53;sim;Distrito Federal;53
2021-05-01;2021;RREO;6;DF;53;3055149;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1923059099.44;5;3;53;sim;Distrito Federal;53
2021-06-01;2021;RREO;6;DF;53;3055149;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1513678709.46;6;3;53;sim;Distrito Federal;53
2021-07-01;2021;RREO;6;DF;53;3055149;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1636733414.97;7;4;53;sim;Distrito Federal;53
2021-08-01;2021;RREO;6;DF;53;3055149;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1602014912.53;8;4;53;sim;Distrito Federal;53
2021-09-01;2021;RREO;6;DF;53;3055149;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1528839476.18;9;5;53;sim;Distrito Federal;53
2021-10-01;2021;RREO;6;DF;53;3055149;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1609096601.2;10;5;53;sim;Distrito Federal;53
2021-11-01;2021;RREO;6;DF;53;3055149;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1543843274.88;11;6;53;sim;Distrito Federal;53
2021-12-01;2021;RREO;6;DF;53;3055149;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1672942703.85;12;6;53;sim;Distrito Federal;53
2021-01-01;2021;RREO;6;DF;53;3055149;<MR-11>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;876690550.46;1;1;53;sim;Distrito Federal;53
2021-02-01;2021;RREO;6;DF;53;3055149;<MR-10>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;762337272.56;2;1;53;sim;Distrito Federal;53
2021-03-01;2021;RREO;6;DF;53;3055149;<MR-9>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;717055540.33;3;2;53;sim;Distrito Federal;53
2021-04-01;2021;RREO;6;DF;53;3055149;<MR-8>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;730514095.51;4;2;53;sim;Distrito Federal;53
