data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-02-01;RREO;RN;2408102;896708;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;92855557.23;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;99732989.02;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;78488919.35;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;82438540.32;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;82602497.64;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13698798.93;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14000775.47;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13887554.02;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14002913.9;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13987132.63;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13974155.03;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;110583583.82;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;25826882.51;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21302312.84;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16084907.01;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17945897.83;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17801819.89;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37480016.88;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39777268.86;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42209680.05;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43138456.65;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39401029.98;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41880580.74;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43309237.82;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42531990.92;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;46287368.77;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42141873.7;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42222277.74;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43831254.98;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4192691.26;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5016214.01;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5384166.73;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4867842.25;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4922192.63;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5626804.1;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6638127.09;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5011433.64;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5897790.14;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4933203.12;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5453127.43;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6184361.6;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4231440.89;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5059763.96;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4381935.73;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4055574.7;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4178007.17;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4296128.92;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4131157.31;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4482694.72;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4336316.54;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4431433.68;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4499690.47;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3461628.86;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7720253.5;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8317175.71;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7413273.32;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8708190.67;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7763235.23;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8082965.42;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;48433346.44;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;15002555.44;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21909200.73;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;10897501.84;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12317546.85;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;11323432.31;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;13968229.19;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;14098742.41;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;13596272.98;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;13272737.16;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;13275329.75;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;16876488.37;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;17507747.31;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;14276856.73;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;14216832.32;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;14539971.03;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;13915312.28;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;14441872.59;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;7687660.87;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;16495668.4;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;4164422.93;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;3210364.44;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;26111315.67;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;11304645.99;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;3263916.99;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;6152060.07;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;4142052.54;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;4212651.18;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;5309960.12;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;4080348.01;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7144413.76;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15494032.67;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2286372.16;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2415342.01;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;24472121.48;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10013604.42;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1997059.24;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4736599.89;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1648245.95;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2099154.52;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4316566.41;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1788831.97;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;543247.11;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1001635.73;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1878050.77;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;795022.43;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1639194.19;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1291041.57;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1266857.75;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1415460.18;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2493806.59;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2113496.66;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;993393.71;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2291516.04;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;12516.35;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;7443.52;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;8020.55;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;11372.33;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;36667.79;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;56912559.37;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;10704.6;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;10355.22;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;107692.84;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;12247.79;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;14842.83;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;11532.04;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;155317333.07;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;149095711.33;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;129048241.31;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;129398253.23;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;167419942.08;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;221972458.39;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;165832280.64;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;166992534.37;2;2023;1;240810;sim;Natal;24
2023-03-01;RREO;RN;2408102;896708;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;158578691.58;3;2023;2;240810;sim;Natal;24
2023-04-01;RREO;RN;2408102;896708;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;154397615.07;4;2023;2;240810;sim;Natal;24
2023-05-01;RREO;RN;2408102;896708;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;184997697.65;5;2023;3;240810;sim;Natal;24
2023-06-01;RREO;RN;2408102;896708;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;158585348.34;6;2023;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;57777498.59;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;41978479.12;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;38661569.95;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36785176.02;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;46232270.12;11;2022;6;240810;sim;Natal;24
