data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-07-01;2020;RREO;3;SC;4205407;500973;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);146687453.43;7;4;420540;sim;Florianópolis;42
2019-08-01;2020;RREO;3;SC;4205407;500973;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);136468544.1;8;4;420540;sim;Florianópolis;42
2019-09-01;2020;RREO;3;SC;4205407;500973;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);140090097.3;9;5;420540;sim;Florianópolis;42
2019-10-01;2020;RREO;3;SC;4205407;500973;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145391968.36;10;5;420540;sim;Florianópolis;42
2019-11-01;2020;RREO;3;SC;4205407;500973;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);152772166.87;11;6;420540;sim;Florianópolis;42
2019-12-01;2020;RREO;3;SC;4205407;500973;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);209393878.37;12;6;420540;sim;Florianópolis;42
2020-01-01;2020;RREO;3;SC;4205407;500973;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);337274687.67;1;1;420540;sim;Florianópolis;42
2020-02-01;2020;RREO;3;SC;4205407;500973;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);156588879.47;2;1;420540;sim;Florianópolis;42
2020-03-01;2020;RREO;3;SC;4205407;500973;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);162321928.02;3;2;420540;sim;Florianópolis;42
2020-04-01;2020;RREO;3;SC;4205407;500973;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121471797.28;4;2;420540;sim;Florianópolis;42
2020-05-01;2020;RREO;3;SC;4205407;500973;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121479931.08;5;3;420540;sim;Florianópolis;42
2020-06-01;2020;RREO;3;SC;4205407;500973;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);139771110.11;6;3;420540;sim;Florianópolis;42
2019-07-01;2020;RREO;3;SC;4205407;500973;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64375730.18;7;4;420540;sim;Florianópolis;42
2019-08-01;2020;RREO;3;SC;4205407;500973;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;58752428.7;8;4;420540;sim;Florianópolis;42
2019-09-01;2020;RREO;3;SC;4205407;500973;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;84506205.63;9;5;420540;sim;Florianópolis;42
2019-10-01;2020;RREO;3;SC;4205407;500973;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73839439.04;10;5;420540;sim;Florianópolis;42
2019-11-01;2020;RREO;3;SC;4205407;500973;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;76598012.54;11;6;420540;sim;Florianópolis;42
2019-12-01;2020;RREO;3;SC;4205407;500973;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;78119891.5;12;6;420540;sim;Florianópolis;42
2020-01-01;2020;RREO;3;SC;4205407;500973;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;264063642.6;1;1;420540;sim;Florianópolis;42
2020-02-01;2020;RREO;3;SC;4205407;500973;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73048711.09;2;1;420540;sim;Florianópolis;42
2020-03-01;2020;RREO;3;SC;4205407;500973;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;86642410.49;3;2;420540;sim;Florianópolis;42
2020-04-01;2020;RREO;3;SC;4205407;500973;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47142022.8;4;2;420540;sim;Florianópolis;42
2020-05-01;2020;RREO;3;SC;4205407;500973;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;46720135.78;5;3;420540;sim;Florianópolis;42
2020-06-01;2020;RREO;3;SC;4205407;500973;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47512939.77;6;3;420540;sim;Florianópolis;42
2019-07-01;2020;RREO;3;SC;4205407;500973;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12505177.02;7;4;420540;sim;Florianópolis;42
2019-08-01;2020;RREO;3;SC;4205407;500973;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11246735.89;8;4;420540;sim;Florianópolis;42
2019-09-01;2020;RREO;3;SC;4205407;500973;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26324705.24;9;5;420540;sim;Florianópolis;42
2019-10-01;2020;RREO;3;SC;4205407;500973;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13093948.54;10;5;420540;sim;Florianópolis;42
2019-11-01;2020;RREO;3;SC;4205407;500973;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12264346.65;11;6;420540;sim;Florianópolis;42
2019-12-01;2020;RREO;3;SC;4205407;500973;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13386977.73;12;6;420540;sim;Florianópolis;42
2020-01-01;2020;RREO;3;SC;4205407;500973;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;200674184.66;1;1;420540;sim;Florianópolis;42
2020-02-01;2020;RREO;3;SC;4205407;500973;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14606756.23;2;1;420540;sim;Florianópolis;42
2020-03-01;2020;RREO;3;SC;4205407;500973;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17761813.67;3;2;420540;sim;Florianópolis;42
2020-04-01;2020;RREO;3;SC;4205407;500973;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8054622.58;4;2;420540;sim;Florianópolis;42
2020-05-01;2020;RREO;3;SC;4205407;500973;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11558515.88;5;3;420540;sim;Florianópolis;42
2020-06-01;2020;RREO;3;SC;4205407;500973;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10603048.08;6;3;420540;sim;Florianópolis;42
2019-07-01;2020;RREO;3;SC;4205407;500973;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27390713.93;7;4;420540;sim;Florianópolis;42
2019-08-01;2020;RREO;3;SC;4205407;500973;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26900865.54;8;4;420540;sim;Florianópolis;42
2019-09-01;2020;RREO;3;SC;4205407;500973;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28997728.56;9;5;420540;sim;Florianópolis;42
2019-10-01;2020;RREO;3;SC;4205407;500973;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34209116.4;10;5;420540;sim;Florianópolis;42
2019-11-01;2020;RREO;3;SC;4205407;500973;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30939409.66;11;6;420540;sim;Florianópolis;42
2019-12-01;2020;RREO;3;SC;4205407;500973;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31628408.62;12;6;420540;sim;Florianópolis;42
2020-01-01;2020;RREO;3;SC;4205407;500973;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31788985.44;1;1;420540;sim;Florianópolis;42
2020-02-01;2020;RREO;3;SC;4205407;500973;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30668171.55;2;1;420540;sim;Florianópolis;42
2020-03-01;2020;RREO;3;SC;4205407;500973;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26346093.0;3;2;420540;sim;Florianópolis;42
2020-04-01;2020;RREO;3;SC;4205407;500973;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21256310.81;4;2;420540;sim;Florianópolis;42
2020-05-01;2020;RREO;3;SC;4205407;500973;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18987794.62;5;3;420540;sim;Florianópolis;42
2020-06-01;2020;RREO;3;SC;4205407;500973;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19348001.83;6;3;420540;sim;Florianópolis;42
2019-07-01;2020;RREO;3;SC;4205407;500973;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10289519.46;7;4;420540;sim;Florianópolis;42
2019-08-01;2020;RREO;3;SC;4205407;500973;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6970357.82;8;4;420540;sim;Florianópolis;42
2019-09-01;2020;RREO;3;SC;4205407;500973;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9229677.71;9;5;420540;sim;Florianópolis;42
2019-10-01;2020;RREO;3;SC;4205407;500973;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9977879.01;10;5;420540;sim;Florianópolis;42
2019-11-01;2020;RREO;3;SC;4205407;500973;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7235995.98;11;6;420540;sim;Florianópolis;42
2019-12-01;2020;RREO;3;SC;4205407;500973;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7792247.24;12;6;420540;sim;Florianópolis;42
2020-01-01;2020;RREO;3;SC;4205407;500973;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7022551.74;1;1;420540;sim;Florianópolis;42
2020-02-01;2020;RREO;3;SC;4205407;500973;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6403280.35;2;1;420540;sim;Florianópolis;42
2020-03-01;2020;RREO;3;SC;4205407;500973;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5113223.15;3;2;420540;sim;Florianópolis;42
