data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-01-01;2020;RREO;6;PB;2507507;809015;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);205355987.63;1;1;250750;sim;João Pessoa;25
2020-02-01;2020;RREO;6;PB;2507507;809015;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);200677355.07;2;1;250750;sim;João Pessoa;25
2020-03-01;2020;RREO;6;PB;2507507;809015;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);235317101.77;3;2;250750;sim;João Pessoa;25
2020-04-01;2020;RREO;6;PB;2507507;809015;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);192085911.81;4;2;250750;sim;João Pessoa;25
2020-05-01;2020;RREO;6;PB;2507507;809015;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165833809.07;5;3;250750;sim;João Pessoa;25
2020-06-01;2020;RREO;6;PB;2507507;809015;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);207536335.97;6;3;250750;sim;João Pessoa;25
2020-07-01;2020;RREO;6;PB;2507507;809015;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);242759575.89;7;4;250750;sim;João Pessoa;25
2020-08-01;2020;RREO;6;PB;2507507;809015;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);220551611.47;8;4;250750;sim;João Pessoa;25
2020-09-01;2020;RREO;6;PB;2507507;809015;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);208379305.2;9;5;250750;sim;João Pessoa;25
2020-10-01;2020;RREO;6;PB;2507507;809015;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);195226977.7;10;5;250750;sim;João Pessoa;25
2020-11-01;2020;RREO;6;PB;2507507;809015;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198170464.26;11;6;250750;sim;João Pessoa;25
2020-12-01;2020;RREO;6;PB;2507507;809015;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);265735895.78;12;6;250750;sim;João Pessoa;25
2020-01-01;2020;RREO;6;PB;2507507;809015;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;48919230.08;1;1;250750;sim;João Pessoa;25
2020-02-01;2020;RREO;6;PB;2507507;809015;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51149098.81;2;1;250750;sim;João Pessoa;25
2020-03-01;2020;RREO;6;PB;2507507;809015;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;93088486.41;3;2;250750;sim;João Pessoa;25
