data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-03-01;2021;RREO;1;CE;2304400;2686612;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);584563541.33;3;2;230440;sim;Fortaleza;23
2020-04-01;2021;RREO;1;CE;2304400;2686612;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);548695138.65;4;2;230440;sim;Fortaleza;23
2020-05-01;2021;RREO;1;CE;2304400;2686612;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);553047070.36;5;3;230440;sim;Fortaleza;23
2020-06-01;2021;RREO;1;CE;2304400;2686612;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);588848788.99;6;3;230440;sim;Fortaleza;23
2020-07-01;2021;RREO;1;CE;2304400;2686612;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697724870.52;7;4;230440;sim;Fortaleza;23
2020-08-01;2021;RREO;1;CE;2304400;2686612;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);683027049.25;8;4;230440;sim;Fortaleza;23
2020-09-01;2021;RREO;1;CE;2304400;2686612;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);644032345.89;9;5;230440;sim;Fortaleza;23
2020-10-01;2021;RREO;1;CE;2304400;2686612;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);590003808.14;10;5;230440;sim;Fortaleza;23
2020-11-01;2021;RREO;1;CE;2304400;2686612;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);592876688.09;11;6;230440;sim;Fortaleza;23
2020-12-01;2021;RREO;1;CE;2304400;2686612;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);773497886.82;12;6;230440;sim;Fortaleza;23
2021-01-01;2021;RREO;1;CE;2304400;2686612;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);694713563.12;1;1;230440;sim;Fortaleza;23
2021-02-01;2021;RREO;1;CE;2304400;2686612;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);854582508.46;2;1;230440;sim;Fortaleza;23
2020-03-01;2021;RREO;1;CE;2304400;2686612;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;149042031.95;3;2;230440;sim;Fortaleza;23
