data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;201444140.57;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;204030959.89;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;291551238.14;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;219220160.62;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;426653787.02;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;231327456.19;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;227625694.44;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;234966731.97;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;245214166.55;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39808095.85;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41078204.76;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;38585171.27;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37098983.9;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35183439.68;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39305922.72;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;62961412.43;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;262859407.75;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;52240958.42;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;44531631.59;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;45078924.76;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;51450365.21;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;99509323.09;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;104104850.82;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;108410761.26;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;103678947.33;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;107780653.8;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;129107991.79;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;104712664.62;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;99726670.84;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;108301576.62;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;106739076.93;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;111824670.56;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;114454942.77;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13562999.74;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13453574.47;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13160334.01;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12413773.45;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;15055227.59;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12374771.01;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10372124.41;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11496868.44;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;17496160.36;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12002986.9;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13228658.36;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;17325768.6;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;41244370.58;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;60390446.04;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;45140332.93;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;45656760.58;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;43217129.3;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;108448012.48;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;38893568.71;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;50465500.68;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;50707865.83;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;50321321.47;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;50338390.45;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;58662624.63;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2247321.2;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2581842.34;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3263555.38;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2595675.31;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2794509.52;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2314540.14;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2280390.45;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2105339.31;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2580894.96;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14030677.55;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14496087.84;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3320465.34;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;44201293.78;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;52393874.99;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;48649557.65;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;46208260.54;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;48301993.32;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;97963738.28;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;40082010.78;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;50393614.49;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;51900063.6;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;63654084.78;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;49996421.83;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;53586658.56;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;20500651.77;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;23125478.52;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;20408458.52;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;19082159.25;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;20521025.64;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;19781470.93;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;17265303.64;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;18815548.66;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;19852335.84;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;16257656.89;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;20262956.66;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;24947801.53;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13546307.0;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15794818.7;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13779167.54;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11664026.82;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12917065.06;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11587330.17;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9962333.6;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11239838.0;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13552166.3;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10763741.34;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12346921.44;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15126598.45;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6954344.77;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7330659.82;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6629290.98;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7418132.43;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7603960.58;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8194140.76;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7302970.04;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7575710.66;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6300169.54;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5493915.55;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7916035.22;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;9821203.08;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;13485338.54;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;10755414.43;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;9066994.55;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;8402039.22;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;8363479.13;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;21352047.39;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;6975329.16;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;9495679.31;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;9524892.89;3;2023;2;230440;sim;Fortaleza;23
2023-04-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;13569319.04;4;2023;2;230440;sim;Fortaleza;23
2023-05-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;15157079.5;5;2023;3;230440;sim;Fortaleza;23
2023-06-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;10599660.79;6;2023;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;534500820.35;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;463589921.2;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;439464113.09;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;462894231.64;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;473754797.75;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;577810719.75;12;2022;6;230440;sim;Fortaleza;23
2023-01-01;RREO;CE;2304400;2703391;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;586680941.56;1;2023;1;230440;sim;Fortaleza;23
2023-02-01;RREO;CE;2304400;2703391;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;586494764.4;2;2023;1;230440;sim;Fortaleza;23
2023-03-01;RREO;CE;2304400;2703391;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;483971960.01;3;2023;2;230440;sim;Fortaleza;23
