data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-11-01;2019;RREO;5;SE;2800308;648939;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131521271.26;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;5;SE;2800308;648939;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183590046.63;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;5;SE;2800308;648939;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);227751211.2;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;5;SE;2800308;648939;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);157024693.3;2;1;280030;sim;Aracaju;28
2019-03-01;2019;RREO;5;SE;2800308;648939;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);157203285.31;3;2;280030;sim;Aracaju;28
2019-04-01;2019;RREO;5;SE;2800308;648939;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145026159.1;4;2;280030;sim;Aracaju;28
2019-05-01;2019;RREO;5;SE;2800308;648939;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);161299029.27;5;3;280030;sim;Aracaju;28
2019-06-01;2019;RREO;5;SE;2800308;648939;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);148050003.28;6;3;280030;sim;Aracaju;28
2019-07-01;2019;RREO;5;SE;2800308;648939;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165902507.13;7;4;280030;sim;Aracaju;28
2019-08-01;2019;RREO;5;SE;2800308;648939;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);139862721.82;8;4;280030;sim;Aracaju;28
2019-09-01;2019;RREO;5;SE;2800308;648939;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158486171.22;9;5;280030;sim;Aracaju;28
2019-10-01;2019;RREO;5;SE;2800308;648939;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);153975910.42;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;5;SE;2800308;648939;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36800180.13;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;5;SE;2800308;648939;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53877659.58;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;5;SE;2800308;648939;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;106298472.62;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;5;SE;2800308;648939;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53235651.76;2;1;280030;sim;Aracaju;28
