data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-09-01;2016;RREO;4;MS;5002704;853622;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);191254164.94;9;5;500270;sim;Campo Grande;50
2015-10-01;2016;RREO;4;MS;5002704;853622;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);189592611.87;10;5;500270;sim;Campo Grande;50
2015-11-01;2016;RREO;4;MS;5002704;853622;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217879889.66;11;6;500270;sim;Campo Grande;50
2015-12-01;2016;RREO;4;MS;5002704;853622;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);267792360.82;12;6;500270;sim;Campo Grande;50
2016-01-01;2016;RREO;4;MS;5002704;853622;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);389287236.23;1;1;500270;sim;Campo Grande;50
2016-02-01;2016;RREO;4;MS;5002704;853622;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);284617685.93;2;1;500270;sim;Campo Grande;50
2016-03-01;2016;RREO;4;MS;5002704;853622;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);262346534.62;3;2;500270;sim;Campo Grande;50
2016-04-01;2016;RREO;4;MS;5002704;853622;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236820508.42;4;2;500270;sim;Campo Grande;50
2016-05-01;2016;RREO;4;MS;5002704;853622;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);221130724.3;5;3;500270;sim;Campo Grande;50
2016-06-01;2016;RREO;4;MS;5002704;853622;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);222584033.13;6;3;500270;sim;Campo Grande;50
2016-07-01;2016;RREO;4;MS;5002704;853622;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);199691637.91;7;4;500270;sim;Campo Grande;50
2016-08-01;2016;RREO;4;MS;5002704;853622;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);227933604.54;8;4;500270;sim;Campo Grande;50
2015-09-01;2016;RREO;4;MS;5002704;853622;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;55910117.52;9;5;500270;sim;Campo Grande;50
2015-10-01;2016;RREO;4;MS;5002704;853622;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42760290.17;10;5;500270;sim;Campo Grande;50
2015-11-01;2016;RREO;4;MS;5002704;853622;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50082705.04;11;6;500270;sim;Campo Grande;50
2015-12-01;2016;RREO;4;MS;5002704;853622;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;77122493.81;12;6;500270;sim;Campo Grande;50
2016-01-01;2016;RREO;4;MS;5002704;853622;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;200709521.16;1;1;500270;sim;Campo Grande;50
2016-02-01;2016;RREO;4;MS;5002704;853622;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;70571617.39;2;1;500270;sim;Campo Grande;50
2016-03-01;2016;RREO;4;MS;5002704;853622;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50785360.3;3;2;500270;sim;Campo Grande;50
2016-04-01;2016;RREO;4;MS;5002704;853622;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51765415.27;4;2;500270;sim;Campo Grande;50
