data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-09-01;2018;RREO;4;SP;3550308;12038175;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4658082962.72;9;5;355030;sim;São Paulo;35
2017-10-01;2018;RREO;4;SP;3550308;12038175;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4578676185.49;10;5;355030;sim;São Paulo;35
2017-11-01;2018;RREO;4;SP;3550308;12038175;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4594885772.46;11;6;355030;sim;São Paulo;35
2017-12-01;2018;RREO;4;SP;3550308;12038175;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3770905804.91;12;6;355030;sim;São Paulo;35
2018-01-01;2018;RREO;4;SP;3550308;12038175;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4920918285.04;1;1;355030;sim;São Paulo;35
2018-02-01;2018;RREO;4;SP;3550308;12038175;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);5962071185.99;2;1;355030;sim;São Paulo;35
2018-03-01;2018;RREO;4;SP;3550308;12038175;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4126572949.47;3;2;355030;sim;São Paulo;35
2018-04-01;2018;RREO;4;SP;3550308;12038175;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3804173292.48;4;2;355030;sim;São Paulo;35
2018-05-01;2018;RREO;4;SP;3550308;12038175;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4405208062.52;5;3;355030;sim;São Paulo;35
2018-06-01;2018;RREO;4;SP;3550308;12038175;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3968629916.27;6;3;355030;sim;São Paulo;35
2018-07-01;2018;RREO;4;SP;3550308;12038175;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4445593481.71;7;4;355030;sim;São Paulo;35
2018-08-01;2018;RREO;4;SP;3550308;12038175;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4052769170.23;8;4;355030;sim;São Paulo;35
2017-09-01;2018;RREO;4;SP;3550308;12038175;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;2042201774.79;9;5;355030;sim;São Paulo;35
2017-10-01;2018;RREO;4;SP;3550308;12038175;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;2237708922.13;10;5;355030;sim;São Paulo;35
2017-11-01;2018;RREO;4;SP;3550308;12038175;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;2150448230.34;11;6;355030;sim;São Paulo;35
2017-12-01;2018;RREO;4;SP;3550308;12038175;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1746724482.44;12;6;355030;sim;São Paulo;35
2018-01-01;2018;RREO;4;SP;3550308;12038175;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1989296819.79;1;1;355030;sim;São Paulo;35
2018-02-01;2018;RREO;4;SP;3550308;12038175;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;4012685908.59;2;1;355030;sim;São Paulo;35
2018-03-01;2018;RREO;4;SP;3550308;12038175;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;2266870765.32;3;2;355030;sim;São Paulo;35
