data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-03-01;2016;RREO;1;PB;2507507;791438;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);171742053.57;3;2;250750;sim;João Pessoa;25
2015-04-01;2016;RREO;1;PB;2507507;791438;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);182992503.23;4;2;250750;sim;João Pessoa;25
2015-05-01;2016;RREO;1;PB;2507507;791438;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158443715.08;5;3;250750;sim;João Pessoa;25
2015-06-01;2016;RREO;1;PB;2507507;791438;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);146089579.03;6;3;250750;sim;João Pessoa;25
2015-07-01;2016;RREO;1;PB;2507507;791438;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);144083033.34;7;4;250750;sim;João Pessoa;25
2015-08-01;2016;RREO;1;PB;2507507;791438;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131194524.44;8;4;250750;sim;João Pessoa;25
2015-09-01;2016;RREO;1;PB;2507507;791438;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);148341561.58;9;5;250750;sim;João Pessoa;25
2015-10-01;2016;RREO;1;PB;2507507;791438;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);137842777.26;10;5;250750;sim;João Pessoa;25
2015-11-01;2016;RREO;1;PB;2507507;791438;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);133903254.16;11;6;250750;sim;João Pessoa;25
2015-12-01;2016;RREO;1;PB;2507507;791438;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);180819939.84;12;6;250750;sim;João Pessoa;25
2016-01-01;2016;RREO;1;PB;2507507;791438;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);161365595.92;1;1;250750;sim;João Pessoa;25
2016-02-01;2016;RREO;1;PB;2507507;791438;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);159356773.86;2;1;250750;sim;João Pessoa;25
2015-03-01;2016;RREO;1;PB;2507507;791438;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51701327.6;3;2;250750;sim;João Pessoa;25
2015-04-01;2016;RREO;1;PB;2507507;791438;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;57821994.27;4;2;250750;sim;João Pessoa;25
2015-05-01;2016;RREO;1;PB;2507507;791438;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;38445740.04;5;3;250750;sim;João Pessoa;25
2015-06-01;2016;RREO;1;PB;2507507;791438;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;30369925.99;6;3;250750;sim;João Pessoa;25
2015-07-01;2016;RREO;1;PB;2507507;791438;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;29575457.35;7;4;250750;sim;João Pessoa;25
2015-08-01;2016;RREO;1;PB;2507507;791438;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;27644722.79;8;4;250750;sim;João Pessoa;25
2015-09-01;2016;RREO;1;PB;2507507;791438;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;30451498.69;9;5;250750;sim;João Pessoa;25
2015-10-01;2016;RREO;1;PB;2507507;791438;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25693776.38;10;5;250750;sim;João Pessoa;25
2015-11-01;2016;RREO;1;PB;2507507;791438;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;27953066.05;11;6;250750;sim;João Pessoa;25
2015-12-01;2016;RREO;1;PB;2507507;791438;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;33924329.58;12;6;250750;sim;João Pessoa;25
2016-01-01;2016;RREO;1;PB;2507507;791438;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;26210010.67;1;1;250750;sim;João Pessoa;25
2016-02-01;2016;RREO;1;PB;2507507;791438;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;37359542.7;2;1;250750;sim;João Pessoa;25
2015-03-01;2016;RREO;1;PB;2507507;791438;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15883850.7;3;2;250750;sim;João Pessoa;25
2015-04-01;2016;RREO;1;PB;2507507;791438;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16308419.91;4;2;250750;sim;João Pessoa;25
2015-05-01;2016;RREO;1;PB;2507507;791438;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2203636.79;5;3;250750;sim;João Pessoa;25
2015-06-01;2016;RREO;1;PB;2507507;791438;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1709166.36;6;3;250750;sim;João Pessoa;25
2015-07-01;2016;RREO;1;PB;2507507;791438;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1715313.61;7;4;250750;sim;João Pessoa;25
2015-08-01;2016;RREO;1;PB;2507507;791438;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1481093.98;8;4;250750;sim;João Pessoa;25
2015-09-01;2016;RREO;1;PB;2507507;791438;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1343546.24;9;5;250750;sim;João Pessoa;25
2015-10-01;2016;RREO;1;PB;2507507;791438;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1079717.52;10;5;250750;sim;João Pessoa;25
2015-11-01;2016;RREO;1;PB;2507507;791438;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1242423.56;11;6;250750;sim;João Pessoa;25
2015-12-01;2016;RREO;1;PB;2507507;791438;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2078261.93;12;6;250750;sim;João Pessoa;25
2016-01-01;2016;RREO;1;PB;2507507;791438;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1429550.69;1;1;250750;sim;João Pessoa;25
2016-02-01;2016;RREO;1;PB;2507507;791438;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9157407.54;2;1;250750;sim;João Pessoa;25
2015-03-01;2016;RREO;1;PB;2507507;791438;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16417581.61;3;2;250750;sim;João Pessoa;25
2015-04-01;2016;RREO;1;PB;2507507;791438;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16549077.45;4;2;250750;sim;João Pessoa;25
2015-05-01;2016;RREO;1;PB;2507507;791438;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15391484.37;5;3;250750;sim;João Pessoa;25
2015-06-01;2016;RREO;1;PB;2507507;791438;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15516751.53;6;3;250750;sim;João Pessoa;25
2015-07-01;2016;RREO;1;PB;2507507;791438;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16782141.02;7;4;250750;sim;João Pessoa;25
2015-08-01;2016;RREO;1;PB;2507507;791438;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15964913.15;8;4;250750;sim;João Pessoa;25
2015-09-01;2016;RREO;1;PB;2507507;791438;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16247496.61;9;5;250750;sim;João Pessoa;25
2015-10-01;2016;RREO;1;PB;2507507;791438;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15068680.96;10;5;250750;sim;João Pessoa;25
2015-11-01;2016;RREO;1;PB;2507507;791438;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16294779.85;11;6;250750;sim;João Pessoa;25
