data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);315036413.45;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);154150550.9;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155348598.47;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);141553722.46;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);140627234.93;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);133701908.61;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);146687453.43;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);136468544.1;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);140090097.3;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145391968.36;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);152772166.87;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);209393878.37;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;235818834.66;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;74469745.95;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;80366404.51;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;68067523.62;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;58052142.03;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59213214.94;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64375730.18;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;58752428.7;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;84506205.63;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73839439.04;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;76598012.54;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;78119891.5;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;178326313.15;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16431306.92;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17284705.31;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13852870.95;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12768722.58;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12371194.74;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12505177.02;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11246735.89;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26324705.24;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13093948.54;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12264346.65;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13386977.73;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28932697.76;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26568583.57;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26592305.48;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26589939.32;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26977532.6;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27909636.77;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27390713.93;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26900865.54;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28997728.56;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34209116.4;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30939409.66;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31628408.62;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6319955.8;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7932345.03;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5678667.62;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6988338.68;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7736202.3;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6746339.66;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10289519.46;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6970357.82;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9229677.71;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9977879.01;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7235995.98;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7792247.24;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1289360.44;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14455745.79;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2340895.88;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13130072.38;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3540076.11;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5594623.42;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7023479.73;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6547005.14;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8420291.84;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9201783.42;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18615086.57;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;17288510.12;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;20950507.51;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9081764.64;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;28469830.22;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7506302.29;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7029608.44;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6591420.35;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7166840.04;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7087464.31;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;11533802.28;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7356711.67;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7543173.68;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8023747.79;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;12544789.31;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;9224215.46;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;10050756.35;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;9954569.98;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;9697059.92;5;3;420540;sim;Florianópolis;42
2019-06-01;2019;RREO;6;SC;4205407;492977;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;9261760.78;6;3;420540;sim;Florianópolis;42
2019-07-01;2019;RREO;6;SC;4205407;492977;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;8947361.79;7;4;420540;sim;Florianópolis;42
2019-08-01;2019;RREO;6;SC;4205407;492977;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;10232458.34;8;4;420540;sim;Florianópolis;42
2019-09-01;2019;RREO;6;SC;4205407;492977;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;8692111.79;9;5;420540;sim;Florianópolis;42
2019-10-01;2019;RREO;6;SC;4205407;492977;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;8619525.52;10;5;420540;sim;Florianópolis;42
2019-11-01;2019;RREO;6;SC;4205407;492977;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;8597558.04;11;6;420540;sim;Florianópolis;42
2019-12-01;2019;RREO;6;SC;4205407;492977;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;16756647.07;12;6;420540;sim;Florianópolis;42
2019-01-01;2019;RREO;6;SC;4205407;492977;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;1526392.89;1;1;420540;sim;Florianópolis;42
2019-02-01;2019;RREO;6;SC;4205407;492977;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;1392303.5;2;1;420540;sim;Florianópolis;42
2019-03-01;2019;RREO;6;SC;4205407;492977;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;1428408.61;3;2;420540;sim;Florianópolis;42
2019-04-01;2019;RREO;6;SC;4205407;492977;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;1348795.5;4;2;420540;sim;Florianópolis;42
2019-05-01;2019;RREO;6;SC;4205407;492977;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;1623438.11;5;3;420540;sim;Florianópolis;42
