data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-03-01;2016;RREO;1;SP;3550308;11967825;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4185032008.79;3;2;355030;sim;São Paulo;35
2015-04-01;2016;RREO;1;SP;3550308;11967825;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3480373403.08;4;2;355030;sim;São Paulo;35
2015-05-01;2016;RREO;1;SP;3550308;11967825;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3740147480.75;5;3;355030;sim;São Paulo;35
2015-06-01;2016;RREO;1;SP;3550308;11967825;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3555312696.58;6;3;355030;sim;São Paulo;35
2015-07-01;2016;RREO;1;SP;3550308;11967825;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3361909462.01;7;4;355030;sim;São Paulo;35
2015-08-01;2016;RREO;1;SP;3550308;11967825;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3270804978.63;8;4;355030;sim;São Paulo;35
2015-09-01;2016;RREO;1;SP;3550308;11967825;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3360420861.19;9;5;355030;sim;São Paulo;35
2015-10-01;2016;RREO;1;SP;3550308;11967825;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3307631989.09;10;5;355030;sim;São Paulo;35
2015-11-01;2016;RREO;1;SP;3550308;11967825;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3204278895.2;11;6;355030;sim;São Paulo;35
2015-12-01;2016;RREO;1;SP;3550308;11967825;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);6398688390.82;12;6;355030;sim;São Paulo;35
2016-01-01;2016;RREO;1;SP;3550308;11967825;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4325664878.59;1;1;355030;sim;São Paulo;35
2016-02-01;2016;RREO;1;SP;3550308;11967825;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);5021252653.38;2;1;355030;sim;São Paulo;35
2015-03-01;2016;RREO;1;SP;3550308;11967825;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1976701690.03;3;2;355030;sim;São Paulo;35
2015-04-01;2016;RREO;1;SP;3550308;11967825;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1668279910.05;4;2;355030;sim;São Paulo;35
2015-05-01;2016;RREO;1;SP;3550308;11967825;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1651758830.83;5;3;355030;sim;São Paulo;35
2015-06-01;2016;RREO;1;SP;3550308;11967825;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1715718042.48;6;3;355030;sim;São Paulo;35
2015-07-01;2016;RREO;1;SP;3550308;11967825;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1784158015.8;7;4;355030;sim;São Paulo;35
2015-08-01;2016;RREO;1;SP;3550308;11967825;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1725480314.87;8;4;355030;sim;São Paulo;35
2015-09-01;2016;RREO;1;SP;3550308;11967825;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1676971302.09;9;5;355030;sim;São Paulo;35
2015-10-01;2016;RREO;1;SP;3550308;11967825;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1750136615.12;10;5;355030;sim;São Paulo;35
2015-11-01;2016;RREO;1;SP;3550308;11967825;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1707182125.82;11;6;355030;sim;São Paulo;35
2015-12-01;2016;RREO;1;SP;3550308;11967825;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;2376631582.47;12;6;355030;sim;São Paulo;35
2016-01-01;2016;RREO;1;SP;3550308;11967825;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1582847044.3;1;1;355030;sim;São Paulo;35
2016-02-01;2016;RREO;1;SP;3550308;11967825;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;3164360494.16;2;1;355030;sim;São Paulo;35
2015-03-01;2016;RREO;1;SP;3550308;11967825;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;668245999.23;3;2;355030;sim;São Paulo;35
2015-04-01;2016;RREO;1;SP;3550308;11967825;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;487242977.34;4;2;355030;sim;São Paulo;35
2015-05-01;2016;RREO;1;SP;3550308;11967825;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;466237467.65;5;3;355030;sim;São Paulo;35
2015-06-01;2016;RREO;1;SP;3550308;11967825;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;496686536.6;6;3;355030;sim;São Paulo;35
2015-07-01;2016;RREO;1;SP;3550308;11967825;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;472638385.23;7;4;355030;sim;São Paulo;35
2015-08-01;2016;RREO;1;SP;3550308;11967825;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;491491240.49;8;4;355030;sim;São Paulo;35
2015-09-01;2016;RREO;1;SP;3550308;11967825;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;472875813.22;9;5;355030;sim;São Paulo;35
2015-10-01;2016;RREO;1;SP;3550308;11967825;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;476405377.33;10;5;355030;sim;São Paulo;35
2015-11-01;2016;RREO;1;SP;3550308;11967825;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;469458523.54;11;6;355030;sim;São Paulo;35
2015-12-01;2016;RREO;1;SP;3550308;11967825;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;91589337.31;12;6;355030;sim;São Paulo;35
2016-01-01;2016;RREO;1;SP;3550308;11967825;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;127941509.93;1;1;355030;sim;São Paulo;35
2016-02-01;2016;RREO;1;SP;3550308;11967825;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2011441664.0;2;1;355030;sim;São Paulo;35
2015-03-01;2016;RREO;1;SP;3550308;11967825;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;827813768.38;3;2;355030;sim;São Paulo;35
2015-04-01;2016;RREO;1;SP;3550308;11967825;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;952227700.69;4;2;355030;sim;São Paulo;35
2015-05-01;2016;RREO;1;SP;3550308;11967825;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;915063541.31;5;3;355030;sim;São Paulo;35
2015-06-01;2016;RREO;1;SP;3550308;11967825;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;920878947.28;6;3;355030;sim;São Paulo;35
