data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-05-01;2022;RREO;2;SE;2800308;672614;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);164699463.86;5;3;280030;sim;Aracaju;28
2021-06-01;2022;RREO;2;SE;2800308;672614;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166080542.02;6;3;280030;sim;Aracaju;28
2021-07-01;2022;RREO;2;SE;2800308;672614;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);170008482.62;7;4;280030;sim;Aracaju;28
2021-08-01;2022;RREO;2;SE;2800308;672614;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);173723447.85;8;4;280030;sim;Aracaju;28
2021-09-01;2022;RREO;2;SE;2800308;672614;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187938814.35;9;5;280030;sim;Aracaju;28
2021-10-01;2022;RREO;2;SE;2800308;672614;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160994387.38;10;5;280030;sim;Aracaju;28
2021-11-01;2022;RREO;2;SE;2800308;672614;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);169238945.44;11;6;280030;sim;Aracaju;28
2021-12-01;2022;RREO;2;SE;2800308;672614;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);216147796.02;12;6;280030;sim;Aracaju;28
2022-01-01;2022;RREO;2;SE;2800308;672614;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);250715391.17;1;1;280030;sim;Aracaju;28
2022-02-01;2022;RREO;2;SE;2800308;672614;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217997519.65;2;1;280030;sim;Aracaju;28
2022-03-01;2022;RREO;2;SE;2800308;672614;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);208411368.87;3;2;280030;sim;Aracaju;28
2022-04-01;2022;RREO;2;SE;2800308;672614;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);199841584.04;4;2;280030;sim;Aracaju;28
2021-05-01;2022;RREO;2;SE;2800308;672614;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55594583.56;5;3;280030;sim;Aracaju;28
2021-06-01;2022;RREO;2;SE;2800308;672614;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56032255.98;6;3;280030;sim;Aracaju;28
2021-07-01;2022;RREO;2;SE;2800308;672614;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56048108.96;7;4;280030;sim;Aracaju;28
2021-08-01;2022;RREO;2;SE;2800308;672614;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55431557.28;8;4;280030;sim;Aracaju;28
2021-09-01;2022;RREO;2;SE;2800308;672614;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52357884.86;9;5;280030;sim;Aracaju;28
2021-10-01;2022;RREO;2;SE;2800308;672614;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53069358.84;10;5;280030;sim;Aracaju;28
2021-11-01;2022;RREO;2;SE;2800308;672614;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;48932648.96;11;6;280030;sim;Aracaju;28
2021-12-01;2022;RREO;2;SE;2800308;672614;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;69340472.93;12;6;280030;sim;Aracaju;28
2022-01-01;2022;RREO;2;SE;2800308;672614;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;128089885.45;1;1;280030;sim;Aracaju;28
2022-02-01;2022;RREO;2;SE;2800308;672614;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64111318.62;2;1;280030;sim;Aracaju;28
2022-03-01;2022;RREO;2;SE;2800308;672614;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73323229.36;3;2;280030;sim;Aracaju;28
2022-04-01;2022;RREO;2;SE;2800308;672614;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64928255.19;4;2;280030;sim;Aracaju;28
2021-05-01;2022;RREO;2;SE;2800308;672614;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20623037.49;5;3;280030;sim;Aracaju;28
2021-06-01;2022;RREO;2;SE;2800308;672614;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18174061.75;6;3;280030;sim;Aracaju;28
2021-07-01;2022;RREO;2;SE;2800308;672614;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16262634.94;7;4;280030;sim;Aracaju;28
2021-08-01;2022;RREO;2;SE;2800308;672614;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14129081.61;8;4;280030;sim;Aracaju;28
2021-09-01;2022;RREO;2;SE;2800308;672614;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9782549.38;9;5;280030;sim;Aracaju;28
2021-10-01;2022;RREO;2;SE;2800308;672614;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8439304.13;10;5;280030;sim;Aracaju;28
2021-11-01;2022;RREO;2;SE;2800308;672614;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7573074.44;11;6;280030;sim;Aracaju;28
2021-12-01;2022;RREO;2;SE;2800308;672614;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6530578.36;12;6;280030;sim;Aracaju;28
2022-01-01;2022;RREO;2;SE;2800308;672614;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;92581151.29;1;1;280030;sim;Aracaju;28
2022-02-01;2022;RREO;2;SE;2800308;672614;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;24008083.45;2;1;280030;sim;Aracaju;28
