data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-11-01;2019;RREO;5;TO;1721000;291855;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82704498.78;11;6;172100;sim;Palmas;17
2018-12-01;2019;RREO;5;TO;1721000;291855;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160501846.87;12;6;172100;sim;Palmas;17
2019-01-01;2019;RREO;5;TO;1721000;291855;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);86196607.7;1;1;172100;sim;Palmas;17
2019-02-01;2019;RREO;5;TO;1721000;291855;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88078664.39;2;1;172100;sim;Palmas;17
2019-03-01;2019;RREO;5;TO;1721000;291855;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);107503420.04;3;2;172100;sim;Palmas;17
2019-04-01;2019;RREO;5;TO;1721000;291855;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);87580141.85;4;2;172100;sim;Palmas;17
2019-05-01;2019;RREO;5;TO;1721000;291855;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);95310239.63;5;3;172100;sim;Palmas;17
2019-06-01;2019;RREO;5;TO;1721000;291855;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90563555.28;6;3;172100;sim;Palmas;17
2019-07-01;2019;RREO;5;TO;1721000;291855;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);99116058.3;7;4;172100;sim;Palmas;17
2019-08-01;2019;RREO;5;TO;1721000;291855;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84060177.3;8;4;172100;sim;Palmas;17
2019-09-01;2019;RREO;5;TO;1721000;291855;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90867257.05;9;5;172100;sim;Palmas;17
2019-10-01;2019;RREO;5;TO;1721000;291855;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);123755195.02;10;5;172100;sim;Palmas;17
2018-11-01;2019;RREO;5;TO;1721000;291855;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;17285858.76;11;6;172100;sim;Palmas;17
2018-12-01;2019;RREO;5;TO;1721000;291855;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54057833.65;12;6;172100;sim;Palmas;17
2019-01-01;2019;RREO;5;TO;1721000;291855;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;17140422.9;1;1;172100;sim;Palmas;17
2019-02-01;2019;RREO;5;TO;1721000;291855;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21505494.74;2;1;172100;sim;Palmas;17
2019-03-01;2019;RREO;5;TO;1721000;291855;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44828032.31;3;2;172100;sim;Palmas;17
2019-04-01;2019;RREO;5;TO;1721000;291855;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;25053429.09;4;2;172100;sim;Palmas;17
2019-05-01;2019;RREO;5;TO;1721000;291855;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;20179445.98;5;3;172100;sim;Palmas;17
2019-06-01;2019;RREO;5;TO;1721000;291855;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18907211.7;6;3;172100;sim;Palmas;17
2019-07-01;2019;RREO;5;TO;1721000;291855;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23464806.18;7;4;172100;sim;Palmas;17
