data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-05-01;2017;RREO;2;RO;1100205;511219;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);101483412.17;5;3;110020;sim;Porto Velho;11
2016-06-01;2017;RREO;2;RO;1100205;511219;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);94026150.26;6;3;110020;sim;Porto Velho;11
2016-07-01;2017;RREO;2;RO;1100205;511219;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);103229915.52;7;4;110020;sim;Porto Velho;11
2016-08-01;2017;RREO;2;RO;1100205;511219;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);100529404.53;8;4;110020;sim;Porto Velho;11
2016-09-01;2017;RREO;2;RO;1100205;511219;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);107511425.85;9;5;110020;sim;Porto Velho;11
2016-10-01;2017;RREO;2;RO;1100205;511219;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82934257.24;10;5;110020;sim;Porto Velho;11
2016-11-01;2017;RREO;2;RO;1100205;511219;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);114563976.61;11;6;110020;sim;Porto Velho;11
2016-12-01;2017;RREO;2;RO;1100205;511219;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);146419890.36;12;6;110020;sim;Porto Velho;11
2017-01-01;2017;RREO;2;RO;1100205;511219;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111548519.28;1;1;110020;sim;Porto Velho;11
2017-02-01;2017;RREO;2;RO;1100205;511219;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111897570.58;2;1;110020;sim;Porto Velho;11
2017-03-01;2017;RREO;2;RO;1100205;511219;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);108999189.56;3;2;110020;sim;Porto Velho;11
2017-04-01;2017;RREO;2;RO;1100205;511219;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);94846369.35;4;2;110020;sim;Porto Velho;11
2016-05-01;2017;RREO;2;RO;1100205;511219;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;14766077.69;5;3;110020;sim;Porto Velho;11
2016-06-01;2017;RREO;2;RO;1100205;511219;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;12909453.0;6;3;110020;sim;Porto Velho;11
2016-07-01;2017;RREO;2;RO;1100205;511219;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;14590997.4;7;4;110020;sim;Porto Velho;11
2016-08-01;2017;RREO;2;RO;1100205;511219;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;16639667.38;8;4;110020;sim;Porto Velho;11
2016-09-01;2017;RREO;2;RO;1100205;511219;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;16641696.88;9;5;110020;sim;Porto Velho;11
2016-10-01;2017;RREO;2;RO;1100205;511219;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;14700109.72;10;5;110020;sim;Porto Velho;11
2016-11-01;2017;RREO;2;RO;1100205;511219;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;15476929.88;11;6;110020;sim;Porto Velho;11
2016-12-01;2017;RREO;2;RO;1100205;511219;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19168143.57;12;6;110020;sim;Porto Velho;11
2017-01-01;2017;RREO;2;RO;1100205;511219;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31050387.57;1;1;110020;sim;Porto Velho;11
