data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-07-01;2016;RREO;3;BA;2927408;2921087;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);387034684.85;7;4;292740;sim;Salvador;29
2015-08-01;2016;RREO;3;BA;2927408;2921087;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);394933683.75;8;4;292740;sim;Salvador;29
2015-09-01;2016;RREO;3;BA;2927408;2921087;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);412670766.21;9;5;292740;sim;Salvador;29
2015-10-01;2016;RREO;3;BA;2927408;2921087;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);393084427.94;10;5;292740;sim;Salvador;29
2015-11-01;2016;RREO;3;BA;2927408;2921087;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);525090633.66;11;6;292740;sim;Salvador;29
2015-12-01;2016;RREO;3;BA;2927408;2921087;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);632363229.54;12;6;292740;sim;Salvador;29
2016-01-01;2016;RREO;3;BA;2927408;2921087;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);518166840.26;1;1;292740;sim;Salvador;29
2016-02-01;2016;RREO;3;BA;2927408;2921087;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);600958857.64;2;1;292740;sim;Salvador;29
2016-03-01;2016;RREO;3;BA;2927408;2921087;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);441205278.45;3;2;292740;sim;Salvador;29
2016-04-01;2016;RREO;3;BA;2927408;2921087;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);398992726.26;4;2;292740;sim;Salvador;29
2016-05-01;2016;RREO;3;BA;2927408;2921087;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);457983640.52;5;3;292740;sim;Salvador;29
2016-06-01;2016;RREO;3;BA;2927408;2921087;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);462929845.55;6;3;292740;sim;Salvador;29
2015-07-01;2016;RREO;3;BA;2927408;2921087;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;128260148.76;7;4;292740;sim;Salvador;29
2015-08-01;2016;RREO;3;BA;2927408;2921087;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;121195729.74;8;4;292740;sim;Salvador;29
2015-09-01;2016;RREO;3;BA;2927408;2921087;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;156039216.55;9;5;292740;sim;Salvador;29
2015-10-01;2016;RREO;3;BA;2927408;2921087;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;127314181.44;10;5;292740;sim;Salvador;29
2015-11-01;2016;RREO;3;BA;2927408;2921087;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;167707962.74;11;6;292740;sim;Salvador;29
2015-12-01;2016;RREO;3;BA;2927408;2921087;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;240158939.48;12;6;292740;sim;Salvador;29
2016-01-01;2016;RREO;3;BA;2927408;2921087;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;129429990.64;1;1;292740;sim;Salvador;29
2016-02-01;2016;RREO;3;BA;2927408;2921087;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;302988891.11;2;1;292740;sim;Salvador;29
2016-03-01;2016;RREO;3;BA;2927408;2921087;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;188868396.67;3;2;292740;sim;Salvador;29
2016-04-01;2016;RREO;3;BA;2927408;2921087;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;145940213.3;4;2;292740;sim;Salvador;29
2016-05-01;2016;RREO;3;BA;2927408;2921087;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;160933714.32;5;3;292740;sim;Salvador;29
2016-06-01;2016;RREO;3;BA;2927408;2921087;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;168138848.1;6;3;292740;sim;Salvador;29
2015-07-01;2016;RREO;3;BA;2927408;2921087;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;28413934.52;7;4;292740;sim;Salvador;29
2015-08-01;2016;RREO;3;BA;2927408;2921087;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23318716.74;8;4;292740;sim;Salvador;29
2015-09-01;2016;RREO;3;BA;2927408;2921087;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;25419332.05;9;5;292740;sim;Salvador;29
2015-10-01;2016;RREO;3;BA;2927408;2921087;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21490619.65;10;5;292740;sim;Salvador;29
2015-11-01;2016;RREO;3;BA;2927408;2921087;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;27690197.15;11;6;292740;sim;Salvador;29
