data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);209937062.1;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);229687361.55;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226108523.67;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);221237206.57;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);231827992.57;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);225934522.19;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);225798633.74;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);355925169.61;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);229346814.62;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);272489543.58;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);279982011.1;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);306703412.97;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51832189.49;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;46751569.3;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57669194.39;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52342702.91;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57500562.23;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55185918.67;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54370990.8;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;86775037.79;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50357100.99;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59584529.42;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;105854392.26;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;126223244.19;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11378256.05;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7594716.36;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9210671.37;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9695790.62;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8411363.01;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8980229.37;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8630219.41;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10445523.46;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6289086.92;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9506083.61;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41754661.98;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;56532972.92;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22302436.33;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24348188.6;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26972316.26;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26063344.57;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27085003.9;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29958201.81;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29642858.18;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38845994.1;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30785861.54;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33189582.54;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33639907.39;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33009051.69;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5036530.15;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4811625.45;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4743784.03;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4684445.63;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6348952.61;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4922187.59;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6189480.92;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4959720.14;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4894501.88;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3985576.91;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4810729.49;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5611594.01;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7462321.64;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6007664.36;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11688692.65;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5471089.14;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6943040.94;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6593932.04;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5223110.86;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26606884.98;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4304790.44;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6917343.47;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9365805.52;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8484473.3;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5652645.32;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3989374.53;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5053730.08;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6428032.95;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8712201.77;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4731367.86;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4685321.43;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5916915.11;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4082860.21;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5985942.89;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;16283287.88;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;22585152.27;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;15454658.47;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;16443623.84;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;17762491.82;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;17365089.4;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;17071202.36;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;11380705.41;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;11667536.48;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;46157397.74;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;14820426.25;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;17538510.49;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;17099505.08;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;20016101.74;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;792398.26;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;1879709.71;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;1385155.28;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;2245570.35;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;1746532.88;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;1938298.23;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;2247113.62;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;10724314.99;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;8572600.76;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;4057010.49;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;10241588.51;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;4330557.32;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;785348.13;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1872659.58;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1378105.15;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2227020.19;8;4;270430;sim;Maceió;27
2021-09-01;2022;RREO;2;AL;2704302;1031597;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1738832.75;9;5;270430;sim;Maceió;27
2021-10-01;2022;RREO;2;AL;2704302;1031597;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1930598.1;10;5;270430;sim;Maceió;27
2021-11-01;2022;RREO;2;AL;2704302;1031597;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2239413.49;11;6;270430;sim;Maceió;27
2021-12-01;2022;RREO;2;AL;2704302;1031597;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10716614.86;12;6;270430;sim;Maceió;27
2022-01-01;2022;RREO;2;AL;2704302;1031597;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;8564900.63;1;1;270430;sim;Maceió;27
2022-02-01;2022;RREO;2;AL;2704302;1031597;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3091908.44;2;1;270430;sim;Maceió;27
2022-03-01;2022;RREO;2;AL;2704302;1031597;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10233888.38;3;2;270430;sim;Maceió;27
2022-04-01;2022;RREO;2;AL;2704302;1031597;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4322857.19;4;2;270430;sim;Maceió;27
2021-05-01;2022;RREO;2;AL;2704302;1031597;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7050.13;5;3;270430;sim;Maceió;27
2021-06-01;2022;RREO;2;AL;2704302;1031597;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7050.13;6;3;270430;sim;Maceió;27
2021-07-01;2022;RREO;2;AL;2704302;1031597;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7050.13;7;4;270430;sim;Maceió;27
2021-08-01;2022;RREO;2;AL;2704302;1031597;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;18550.16;8;4;270430;sim;Maceió;27
