data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-05-01;2015;RREO;2;SP;3550308;11895893;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3053694239.45;5;3;355030;sim;São Paulo;35
2014-06-01;2015;RREO;2;SP;3550308;11895893;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2872240322.1;6;3;355030;sim;São Paulo;35
2014-07-01;2015;RREO;2;SP;3550308;11895893;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3394633530.14;7;4;355030;sim;São Paulo;35
2014-08-01;2015;RREO;2;SP;3550308;11895893;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3074340856.9;8;4;355030;sim;São Paulo;35
2014-09-01;2015;RREO;2;SP;3550308;11895893;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3327889562.7;9;5;355030;sim;São Paulo;35
2014-10-01;2015;RREO;2;SP;3550308;11895893;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3185296563.02;10;5;355030;sim;São Paulo;35
2014-11-01;2015;RREO;2;SP;3550308;11895893;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3117065194.79;11;6;355030;sim;São Paulo;35
2014-12-01;2015;RREO;2;SP;3550308;11895893;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3805890069.07;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;2;SP;3550308;11895893;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4382572185.36;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;2;SP;3550308;11895893;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4555258936.94;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;2;SP;3550308;11895893;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3731144075.58;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;2;SP;3550308;11895893;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3370441203.87;4;2;355030;sim;São Paulo;35
2014-05-01;2015;RREO;2;SP;3550308;11895893;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1569115633.69;5;3;355030;sim;São Paulo;35
2014-06-01;2015;RREO;2;SP;3550308;11895893;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1569581151.33;6;3;355030;sim;São Paulo;35
2014-07-01;2015;RREO;2;SP;3550308;11895893;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1650482398.98;7;4;355030;sim;São Paulo;35
2014-08-01;2015;RREO;2;SP;3550308;11895893;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1587590545.02;8;4;355030;sim;São Paulo;35
2014-09-01;2015;RREO;2;SP;3550308;11895893;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1634256777.87;9;5;355030;sim;São Paulo;35
2014-10-01;2015;RREO;2;SP;3550308;11895893;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1655441293.31;10;5;355030;sim;São Paulo;35
2014-11-01;2015;RREO;2;SP;3550308;11895893;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1578797004.27;11;6;355030;sim;São Paulo;35
2014-12-01;2015;RREO;2;SP;3550308;11895893;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1793541405.85;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;2;SP;3550308;11895893;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1434322888.31;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;2;SP;3550308;11895893;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;2865380016.38;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;2;SP;3550308;11895893;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1824704494.19;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;2;SP;3550308;11895893;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1684411090.81;4;2;355030;sim;São Paulo;35
2014-05-01;2015;RREO;2;SP;3550308;11895893;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;422259582.04;5;3;355030;sim;São Paulo;35
2014-06-01;2015;RREO;2;SP;3550308;11895893;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;414086525.7;6;3;355030;sim;São Paulo;35
2014-07-01;2015;RREO;2;SP;3550308;11895893;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;432373069.66;7;4;355030;sim;São Paulo;35
2014-08-01;2015;RREO;2;SP;3550308;11895893;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;435792066.72;8;4;355030;sim;São Paulo;35
2014-09-01;2015;RREO;2;SP;3550308;11895893;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;443434244.13;9;5;355030;sim;São Paulo;35
2014-10-01;2015;RREO;2;SP;3550308;11895893;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;425744468.32;10;5;355030;sim;São Paulo;35
2014-11-01;2015;RREO;2;SP;3550308;11895893;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;390345217.13;11;6;355030;sim;São Paulo;35
2014-12-01;2015;RREO;2;SP;3550308;11895893;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;95856701.61;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;2;SP;3550308;11895893;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;99632242.31;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;2;SP;3550308;11895893;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1791849749.84;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;2;SP;3550308;11895893;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;628072272.61;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;2;SP;3550308;11895893;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;491991357.36;4;2;355030;sim;São Paulo;35
2014-05-01;2015;RREO;2;SP;3550308;11895893;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;874127024.95;5;3;355030;sim;São Paulo;35
