data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-01-01;2016;RREO;6;ES;3205309;355875;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121209269.47;1;1;320530;sim;Vitória;32
2016-02-01;2016;RREO;6;ES;3205309;355875;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116267063.01;2;1;320530;sim;Vitória;32
2016-03-01;2016;RREO;6;ES;3205309;355875;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);176409653.82;3;2;320530;sim;Vitória;32
2016-04-01;2016;RREO;6;ES;3205309;355875;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129866327.58;4;2;320530;sim;Vitória;32
2016-05-01;2016;RREO;6;ES;3205309;355875;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);128370211.55;5;3;320530;sim;Vitória;32
2016-06-01;2016;RREO;6;ES;3205309;355875;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);122362680.23;6;3;320530;sim;Vitória;32
2016-07-01;2016;RREO;6;ES;3205309;355875;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119492882.67;7;4;320530;sim;Vitória;32
2016-08-01;2016;RREO;6;ES;3205309;355875;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121619536.59;8;4;320530;sim;Vitória;32
2016-09-01;2016;RREO;6;ES;3205309;355875;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121863401.89;9;5;320530;sim;Vitória;32
2016-10-01;2016;RREO;6;ES;3205309;355875;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116064481.32;10;5;320530;sim;Vitória;32
2016-11-01;2016;RREO;6;ES;3205309;355875;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129427796.71;11;6;320530;sim;Vitória;32
2016-12-01;2016;RREO;6;ES;3205309;355875;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158584228.07;12;6;320530;sim;Vitória;32
2016-01-01;2016;RREO;6;ES;3205309;355875;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;37676412.97;1;1;320530;sim;Vitória;32
2016-02-01;2016;RREO;6;ES;3205309;355875;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;38387812.48;2;1;320530;sim;Vitória;32
2016-03-01;2016;RREO;6;ES;3205309;355875;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;91779930.03;3;2;320530;sim;Vitória;32
2016-04-01;2016;RREO;6;ES;3205309;355875;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42433662.59;4;2;320530;sim;Vitória;32
2016-05-01;2016;RREO;6;ES;3205309;355875;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;37027691.49;5;3;320530;sim;Vitória;32
2016-06-01;2016;RREO;6;ES;3205309;355875;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42295753.37;6;3;320530;sim;Vitória;32
2016-07-01;2016;RREO;6;ES;3205309;355875;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;40750941.93;7;4;320530;sim;Vitória;32
2016-08-01;2016;RREO;6;ES;3205309;355875;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44430633.84;8;4;320530;sim;Vitória;32
2016-09-01;2016;RREO;6;ES;3205309;355875;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41336727.52;9;5;320530;sim;Vitória;32
2016-10-01;2016;RREO;6;ES;3205309;355875;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42909841.19;10;5;320530;sim;Vitória;32
2016-11-01;2016;RREO;6;ES;3205309;355875;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44222704.86;11;6;320530;sim;Vitória;32
2016-12-01;2016;RREO;6;ES;3205309;355875;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50666080.82;12;6;320530;sim;Vitória;32
2016-01-01;2016;RREO;6;ES;3205309;355875;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19429.88;1;1;320530;sim;Vitória;32
2016-02-01;2016;RREO;6;ES;3205309;355875;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2112769.19;2;1;320530;sim;Vitória;32
2016-03-01;2016;RREO;6;ES;3205309;355875;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39621022.03;3;2;320530;sim;Vitória;32
