data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-11-01;2017;RREO;5;AP;1600303;465495;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);74105780.98;11;6;160030;sim;Macapá;16
2016-12-01;2017;RREO;5;AP;1600303;465495;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);128386564.01;12;6;160030;sim;Macapá;16
2017-01-01;2017;RREO;5;AP;1600303;465495;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);62287310.87;1;1;160030;sim;Macapá;16
2017-02-01;2017;RREO;5;AP;1600303;465495;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);64622413.31;2;1;160030;sim;Macapá;16
2017-03-01;2017;RREO;5;AP;1600303;465495;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);61333337.37;3;2;160030;sim;Macapá;16
2017-04-01;2017;RREO;5;AP;1600303;465495;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);63523954.53;4;2;160030;sim;Macapá;16
2017-05-01;2017;RREO;5;AP;1600303;465495;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69288742.85;5;3;160030;sim;Macapá;16
2017-06-01;2017;RREO;5;AP;1600303;465495;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);68167352.23;6;3;160030;sim;Macapá;16
2017-07-01;2017;RREO;5;AP;1600303;465495;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69774722.59;7;4;160030;sim;Macapá;16
2017-08-01;2017;RREO;5;AP;1600303;465495;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);80394869.31;8;4;160030;sim;Macapá;16
2017-09-01;2017;RREO;5;AP;1600303;465495;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52332805.4;9;5;160030;sim;Macapá;16
2017-10-01;2017;RREO;5;AP;1600303;465495;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);53994080.47;10;5;160030;sim;Macapá;16
2016-11-01;2017;RREO;5;AP;1600303;465495;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7674905.73;11;6;160030;sim;Macapá;16
2016-12-01;2017;RREO;5;AP;1600303;465495;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;18048879.62;12;6;160030;sim;Macapá;16
2017-01-01;2017;RREO;5;AP;1600303;465495;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5804116.86;1;1;160030;sim;Macapá;16
2017-02-01;2017;RREO;5;AP;1600303;465495;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;5052857.2;2;1;160030;sim;Macapá;16
2017-03-01;2017;RREO;5;AP;1600303;465495;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6801635.32;3;2;160030;sim;Macapá;16
2017-04-01;2017;RREO;5;AP;1600303;465495;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;14687247.08;4;2;160030;sim;Macapá;16
2017-05-01;2017;RREO;5;AP;1600303;465495;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6806212.46;5;3;160030;sim;Macapá;16
2017-06-01;2017;RREO;5;AP;1600303;465495;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8791335.01;6;3;160030;sim;Macapá;16
2017-07-01;2017;RREO;5;AP;1600303;465495;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7022432.71;7;4;160030;sim;Macapá;16
