data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-05-01;2019;RREO;2;AL;2704302;1012382;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);194729161.8;5;3;270430;sim;Maceió;27
2018-06-01;2019;RREO;2;AL;2704302;1012382;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);175017784.95;6;3;270430;sim;Maceió;27
2018-07-01;2019;RREO;2;AL;2704302;1012382;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);220171731.88;7;4;270430;sim;Maceió;27
2018-08-01;2019;RREO;2;AL;2704302;1012382;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165278558.39;8;4;270430;sim;Maceió;27
2018-09-01;2019;RREO;2;AL;2704302;1012382;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155016719.71;9;5;270430;sim;Maceió;27
2018-10-01;2019;RREO;2;AL;2704302;1012382;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);161307288.95;10;5;270430;sim;Maceió;27
2018-11-01;2019;RREO;2;AL;2704302;1012382;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);193904066.66;11;6;270430;sim;Maceió;27
2018-12-01;2019;RREO;2;AL;2704302;1012382;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);271382509.68;12;6;270430;sim;Maceió;27
2019-01-01;2019;RREO;2;AL;2704302;1012382;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177139254.15;1;1;270430;sim;Maceió;27
2019-02-01;2019;RREO;2;AL;2704302;1012382;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);176875014.27;2;1;270430;sim;Maceió;27
2019-03-01;2019;RREO;2;AL;2704302;1012382;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190283886.46;3;2;270430;sim;Maceió;27
2019-04-01;2019;RREO;2;AL;2704302;1012382;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);239909084.28;4;2;270430;sim;Maceió;27
2018-05-01;2019;RREO;2;AL;2704302;1012382;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;37955013.49;5;3;270430;sim;Maceió;27
2018-06-01;2019;RREO;2;AL;2704302;1012382;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;38070445.9;6;3;270430;sim;Maceió;27
2018-07-01;2019;RREO;2;AL;2704302;1012382;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36748063.37;7;4;270430;sim;Maceió;27
2018-08-01;2019;RREO;2;AL;2704302;1012382;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39706080.2;8;4;270430;sim;Maceió;27
2018-09-01;2019;RREO;2;AL;2704302;1012382;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;38312623.98;9;5;270430;sim;Maceió;27
2018-10-01;2019;RREO;2;AL;2704302;1012382;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;40574859.98;10;5;270430;sim;Maceió;27
2018-11-01;2019;RREO;2;AL;2704302;1012382;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42746400.98;11;6;270430;sim;Maceió;27
2018-12-01;2019;RREO;2;AL;2704302;1012382;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;72463646.81;12;6;270430;sim;Maceió;27
2019-01-01;2019;RREO;2;AL;2704302;1012382;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;37552658.74;1;1;270430;sim;Maceió;27
2019-02-01;2019;RREO;2;AL;2704302;1012382;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;33131197.07;2;1;270430;sim;Maceió;27
2019-03-01;2019;RREO;2;AL;2704302;1012382;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49189224.63;3;2;270430;sim;Maceió;27
2019-04-01;2019;RREO;2;AL;2704302;1012382;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;91932153.09;4;2;270430;sim;Maceió;27
2018-05-01;2019;RREO;2;AL;2704302;1012382;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9261629.8;5;3;270430;sim;Maceió;27
2018-06-01;2019;RREO;2;AL;2704302;1012382;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8995215.33;6;3;270430;sim;Maceió;27
2018-07-01;2019;RREO;2;AL;2704302;1012382;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8152212.43;7;4;270430;sim;Maceió;27
2018-08-01;2019;RREO;2;AL;2704302;1012382;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8631236.12;8;4;270430;sim;Maceió;27
2018-09-01;2019;RREO;2;AL;2704302;1012382;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7671110.19;9;5;270430;sim;Maceió;27
2018-10-01;2019;RREO;2;AL;2704302;1012382;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8467848.96;10;5;270430;sim;Maceió;27
2018-11-01;2019;RREO;2;AL;2704302;1012382;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7361857.28;11;6;270430;sim;Maceió;27
2018-12-01;2019;RREO;2;AL;2704302;1012382;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8972750.2;12;6;270430;sim;Maceió;27
2019-01-01;2019;RREO;2;AL;2704302;1012382;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4511961.15;1;1;270430;sim;Maceió;27
2019-02-01;2019;RREO;2;AL;2704302;1012382;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4841912.07;2;1;270430;sim;Maceió;27
2019-03-01;2019;RREO;2;AL;2704302;1012382;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17165824.31;3;2;270430;sim;Maceió;27
2019-04-01;2019;RREO;2;AL;2704302;1012382;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;48677688.48;4;2;270430;sim;Maceió;27
2018-05-01;2019;RREO;2;AL;2704302;1012382;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19376174.01;5;3;270430;sim;Maceió;27
2018-06-01;2019;RREO;2;AL;2704302;1012382;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19653641.7;6;3;270430;sim;Maceió;27
2018-07-01;2019;RREO;2;AL;2704302;1012382;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19369697.7;7;4;270430;sim;Maceió;27
2018-08-01;2019;RREO;2;AL;2704302;1012382;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20330544.5;8;4;270430;sim;Maceió;27
2018-09-01;2019;RREO;2;AL;2704302;1012382;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18748052.64;9;5;270430;sim;Maceió;27
2018-10-01;2019;RREO;2;AL;2704302;1012382;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21519576.93;10;5;270430;sim;Maceió;27
2018-11-01;2019;RREO;2;AL;2704302;1012382;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19874973.58;11;6;270430;sim;Maceió;27
2018-12-01;2019;RREO;2;AL;2704302;1012382;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25182461.24;12;6;270430;sim;Maceió;27
2019-01-01;2019;RREO;2;AL;2704302;1012382;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22580626.43;1;1;270430;sim;Maceió;27
2019-02-01;2019;RREO;2;AL;2704302;1012382;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20711254.64;2;1;270430;sim;Maceió;27
2019-03-01;2019;RREO;2;AL;2704302;1012382;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20002271.36;3;2;270430;sim;Maceió;27
2019-04-01;2019;RREO;2;AL;2704302;1012382;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21777455.41;4;2;270430;sim;Maceió;27
2018-05-01;2019;RREO;2;AL;2704302;1012382;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2551320.66;5;3;270430;sim;Maceió;27
2018-06-01;2019;RREO;2;AL;2704302;1012382;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2597357.93;6;3;270430;sim;Maceió;27
2018-07-01;2019;RREO;2;AL;2704302;1012382;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2686345.76;7;4;270430;sim;Maceió;27
2018-08-01;2019;RREO;2;AL;2704302;1012382;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2707610.15;8;4;270430;sim;Maceió;27
2018-09-01;2019;RREO;2;AL;2704302;1012382;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2926614.77;9;5;270430;sim;Maceió;27
2018-10-01;2019;RREO;2;AL;2704302;1012382;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3036011.81;10;5;270430;sim;Maceió;27
