data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-07-01;2018;RREO;3;CE;2304400;2609716;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);492406028.82;7;4;230440;sim;Fortaleza;23
2017-08-01;2018;RREO;3;CE;2304400;2609716;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);491554610.61;8;4;230440;sim;Fortaleza;23
2017-09-01;2018;RREO;3;CE;2304400;2609716;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);477277318.35;9;5;230440;sim;Fortaleza;23
2017-10-01;2018;RREO;3;CE;2304400;2609716;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);473000747.81;10;5;230440;sim;Fortaleza;23
2017-11-01;2018;RREO;3;CE;2304400;2609716;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);480055615.92;11;6;230440;sim;Fortaleza;23
2017-12-01;2018;RREO;3;CE;2304400;2609716;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);607794494.16;12;6;230440;sim;Fortaleza;23
2018-01-01;2018;RREO;3;CE;2304400;2609716;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);523749609.89;1;1;230440;sim;Fortaleza;23
2018-02-01;2018;RREO;3;CE;2304400;2609716;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);786030856.86;2;1;230440;sim;Fortaleza;23
2018-03-01;2018;RREO;3;CE;2304400;2609716;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);504222382.39;3;2;230440;sim;Fortaleza;23
2018-04-01;2018;RREO;3;CE;2304400;2609716;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);535341854.41;4;2;230440;sim;Fortaleza;23
2018-05-01;2018;RREO;3;CE;2304400;2609716;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);597657677.43;5;3;230440;sim;Fortaleza;23
2018-06-01;2018;RREO;3;CE;2304400;2609716;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);503083380.1;6;3;230440;sim;Fortaleza;23
2017-07-01;2018;RREO;3;CE;2304400;2609716;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;120936101.39;7;4;230440;sim;Fortaleza;23
2017-08-01;2018;RREO;3;CE;2304400;2609716;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;115864202.19;8;4;230440;sim;Fortaleza;23
2017-09-01;2018;RREO;3;CE;2304400;2609716;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;113857221.97;9;5;230440;sim;Fortaleza;23
2017-10-01;2018;RREO;3;CE;2304400;2609716;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;118566300.73;10;5;230440;sim;Fortaleza;23
2017-11-01;2018;RREO;3;CE;2304400;2609716;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;124206905.85;11;6;230440;sim;Fortaleza;23
2017-12-01;2018;RREO;3;CE;2304400;2609716;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;141872605.4;12;6;230440;sim;Fortaleza;23
2018-01-01;2018;RREO;3;CE;2304400;2609716;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;125803944.77;1;1;230440;sim;Fortaleza;23
2018-02-01;2018;RREO;3;CE;2304400;2609716;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;299453554.99;2;1;230440;sim;Fortaleza;23
2018-03-01;2018;RREO;3;CE;2304400;2609716;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;134432292.76;3;2;230440;sim;Fortaleza;23
2018-04-01;2018;RREO;3;CE;2304400;2609716;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;132978645.96;4;2;230440;sim;Fortaleza;23
2018-05-01;2018;RREO;3;CE;2304400;2609716;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;135996071.77;5;3;230440;sim;Fortaleza;23
2018-06-01;2018;RREO;3;CE;2304400;2609716;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;133730643.73;6;3;230440;sim;Fortaleza;23
2017-07-01;2018;RREO;3;CE;2304400;2609716;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20847805.81;7;4;230440;sim;Fortaleza;23
2017-08-01;2018;RREO;3;CE;2304400;2609716;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20970320.5;8;4;230440;sim;Fortaleza;23
2017-09-01;2018;RREO;3;CE;2304400;2609716;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20371126.86;9;5;230440;sim;Fortaleza;23
2017-10-01;2018;RREO;3;CE;2304400;2609716;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21177932.15;10;5;230440;sim;Fortaleza;23
2017-11-01;2018;RREO;3;CE;2304400;2609716;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20391490.32;11;6;230440;sim;Fortaleza;23
2017-12-01;2018;RREO;3;CE;2304400;2609716;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19764545.74;12;6;230440;sim;Fortaleza;23
2018-01-01;2018;RREO;3;CE;2304400;2609716;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;33706177.97;1;1;230440;sim;Fortaleza;23
2018-02-01;2018;RREO;3;CE;2304400;2609716;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;195013457.64;2;1;230440;sim;Fortaleza;23
2018-03-01;2018;RREO;3;CE;2304400;2609716;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35033457.22;3;2;230440;sim;Fortaleza;23
2018-04-01;2018;RREO;3;CE;2304400;2609716;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;29792442.96;4;2;230440;sim;Fortaleza;23
2018-05-01;2018;RREO;3;CE;2304400;2609716;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26386230.96;5;3;230440;sim;Fortaleza;23
2018-06-01;2018;RREO;3;CE;2304400;2609716;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;27133430.15;6;3;230440;sim;Fortaleza;23
2017-07-01;2018;RREO;3;CE;2304400;2609716;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;63783283.71;7;4;230440;sim;Fortaleza;23
