data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;MT;5103403;607153;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);175187407.77;1;1;510340;sim;Cuiabá;51
2019-02-01;2019;RREO;6;MT;5103403;607153;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);164820478.04;2;1;510340;sim;Cuiabá;51
2019-03-01;2019;RREO;6;MT;5103403;607153;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);163256816.92;3;2;510340;sim;Cuiabá;51
2019-04-01;2019;RREO;6;MT;5103403;607153;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);248064298.7;4;2;510340;sim;Cuiabá;51
2019-05-01;2019;RREO;6;MT;5103403;607153;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183986294.45;5;3;510340;sim;Cuiabá;51
2019-06-01;2019;RREO;6;MT;5103403;607153;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);167464226.27;6;3;510340;sim;Cuiabá;51
2019-07-01;2019;RREO;6;MT;5103403;607153;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);199964811.19;7;4;510340;sim;Cuiabá;51
2019-08-01;2019;RREO;6;MT;5103403;607153;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190115922.35;8;4;510340;sim;Cuiabá;51
2019-09-01;2019;RREO;6;MT;5103403;607153;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);178382462.7;9;5;510340;sim;Cuiabá;51
2019-10-01;2019;RREO;6;MT;5103403;607153;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198891361.44;10;5;510340;sim;Cuiabá;51
2019-11-01;2019;RREO;6;MT;5103403;607153;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);174400810.1;11;6;510340;sim;Cuiabá;51
2019-12-01;2019;RREO;6;MT;5103403;607153;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);325635687.43;12;6;510340;sim;Cuiabá;51
2019-01-01;2019;RREO;6;MT;5103403;607153;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53712783.27;1;1;510340;sim;Cuiabá;51
2019-02-01;2019;RREO;6;MT;5103403;607153;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42035774.23;2;1;510340;sim;Cuiabá;51
2019-03-01;2019;RREO;6;MT;5103403;607153;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;45886352.81;3;2;510340;sim;Cuiabá;51
2019-04-01;2019;RREO;6;MT;5103403;607153;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;123007072.79;4;2;510340;sim;Cuiabá;51
2019-05-01;2019;RREO;6;MT;5103403;607153;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57498441.06;5;3;510340;sim;Cuiabá;51
