data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-11-01;2020;RREO;5;RR;1400100;399213;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111098485.02;11;6;140010;sim;Boa Vista;14
2019-12-01;2020;RREO;5;RR;1400100;399213;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);185920362.91;12;6;140010;sim;Boa Vista;14
2020-01-01;2020;RREO;5;RR;1400100;399213;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);103964844.41;1;1;140010;sim;Boa Vista;14
2020-02-01;2020;RREO;5;RR;1400100;399213;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);130451572.28;2;1;140010;sim;Boa Vista;14
2020-03-01;2020;RREO;5;RR;1400100;399213;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);99171059.11;3;2;140010;sim;Boa Vista;14
2020-04-01;2020;RREO;5;RR;1400100;399213;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);112325220.84;4;2;140010;sim;Boa Vista;14
2020-05-01;2020;RREO;5;RR;1400100;399213;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);115003028.22;5;3;140010;sim;Boa Vista;14
2020-06-01;2020;RREO;5;RR;1400100;399213;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126615040.71;6;3;140010;sim;Boa Vista;14
2020-07-01;2020;RREO;5;RR;1400100;399213;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);178878195.81;7;4;140010;sim;Boa Vista;14
2020-08-01;2020;RREO;5;RR;1400100;399213;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);138434946.59;8;4;140010;sim;Boa Vista;14
2020-09-01;2020;RREO;5;RR;1400100;399213;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);123635880.95;9;5;140010;sim;Boa Vista;14
2020-10-01;2020;RREO;5;RR;1400100;399213;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);109419234.55;10;5;140010;sim;Boa Vista;14
