data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-03-01;2018;RREO;1;RR;1400100;326419;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);79322224.52;3;2;140010;sim;Boa Vista;14
2017-04-01;2018;RREO;1;RR;1400100;326419;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);81763961.08;4;2;140010;sim;Boa Vista;14
2017-05-01;2018;RREO;1;RR;1400100;326419;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);93288276.72;5;3;140010;sim;Boa Vista;14
2017-06-01;2018;RREO;1;RR;1400100;326419;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88520235.54;6;3;140010;sim;Boa Vista;14
2017-07-01;2018;RREO;1;RR;1400100;326419;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);108882310.75;7;4;140010;sim;Boa Vista;14
2017-08-01;2018;RREO;1;RR;1400100;326419;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);86755972.39;8;4;140010;sim;Boa Vista;14
2017-09-01;2018;RREO;1;RR;1400100;326419;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);72157895.03;9;5;140010;sim;Boa Vista;14
2017-10-01;2018;RREO;1;RR;1400100;326419;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71017759.48;10;5;140010;sim;Boa Vista;14
2017-11-01;2018;RREO;1;RR;1400100;326419;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);96287361.03;11;6;140010;sim;Boa Vista;14
2017-12-01;2018;RREO;1;RR;1400100;326419;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);124225679.1;12;6;140010;sim;Boa Vista;14
2018-01-01;2018;RREO;1;RR;1400100;326419;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);93351592.4;1;1;140010;sim;Boa Vista;14
2018-02-01;2018;RREO;1;RR;1400100;326419;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);112811239.45;2;1;140010;sim;Boa Vista;14
2017-03-01;2018;RREO;1;RR;1400100;326419;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9443583.72;3;2;140010;sim;Boa Vista;14
2017-04-01;2018;RREO;1;RR;1400100;326419;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8506343.26;4;2;140010;sim;Boa Vista;14
2017-05-01;2018;RREO;1;RR;1400100;326419;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9150147.35;5;3;140010;sim;Boa Vista;14
2017-06-01;2018;RREO;1;RR;1400100;326419;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10644673.57;6;3;140010;sim;Boa Vista;14
2017-07-01;2018;RREO;1;RR;1400100;326419;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21137707.89;7;4;140010;sim;Boa Vista;14
2017-08-01;2018;RREO;1;RR;1400100;326419;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10792434.99;8;4;140010;sim;Boa Vista;14
2017-09-01;2018;RREO;1;RR;1400100;326419;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11049586.4;9;5;140010;sim;Boa Vista;14
2017-10-01;2018;RREO;1;RR;1400100;326419;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9656726.67;10;5;140010;sim;Boa Vista;14
2017-11-01;2018;RREO;1;RR;1400100;326419;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12139887.95;11;6;140010;sim;Boa Vista;14
2017-12-01;2018;RREO;1;RR;1400100;326419;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12272323.79;12;6;140010;sim;Boa Vista;14
2018-01-01;2018;RREO;1;RR;1400100;326419;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9675145.11;1;1;140010;sim;Boa Vista;14
2018-02-01;2018;RREO;1;RR;1400100;326419;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9204176.05;2;1;140010;sim;Boa Vista;14
2017-03-01;2018;RREO;1;RR;1400100;326419;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;633684.72;3;2;140010;sim;Boa Vista;14
2017-04-01;2018;RREO;1;RR;1400100;326419;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;742132.25;4;2;140010;sim;Boa Vista;14
2017-05-01;2018;RREO;1;RR;1400100;326419;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;779430.73;5;3;140010;sim;Boa Vista;14
2017-06-01;2018;RREO;1;RR;1400100;326419;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2727699.1;6;3;140010;sim;Boa Vista;14
2017-07-01;2018;RREO;1;RR;1400100;326419;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10313071.13;7;4;140010;sim;Boa Vista;14
2017-08-01;2018;RREO;1;RR;1400100;326419;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2875779.59;8;4;140010;sim;Boa Vista;14
2017-09-01;2018;RREO;1;RR;1400100;326419;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2243503.47;9;5;140010;sim;Boa Vista;14
2017-10-01;2018;RREO;1;RR;1400100;326419;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1850660.78;10;5;140010;sim;Boa Vista;14
2017-11-01;2018;RREO;1;RR;1400100;326419;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1962371.15;11;6;140010;sim;Boa Vista;14
2017-12-01;2018;RREO;1;RR;1400100;326419;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1557293.57;12;6;140010;sim;Boa Vista;14
2018-01-01;2018;RREO;1;RR;1400100;326419;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;925881.62;1;1;140010;sim;Boa Vista;14
2018-02-01;2018;RREO;1;RR;1400100;326419;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;743560.11;2;1;140010;sim;Boa Vista;14
2017-03-01;2018;RREO;1;RR;1400100;326419;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4811137.25;3;2;140010;sim;Boa Vista;14
2017-04-01;2018;RREO;1;RR;1400100;326419;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4895624.24;4;2;140010;sim;Boa Vista;14
2017-05-01;2018;RREO;1;RR;1400100;326419;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5326451.27;5;3;140010;sim;Boa Vista;14
