data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-07-01;2021;RREO;3;AC;1200401;413418;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);117142448.32;7;4;120040;sim;Rio Branco;12
2020-08-01;2021;RREO;3;AC;1200401;413418;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);80455581.5;8;4;120040;sim;Rio Branco;12
2020-09-01;2021;RREO;3;AC;1200401;413418;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);86313081.26;9;5;120040;sim;Rio Branco;12
2020-10-01;2021;RREO;3;AC;1200401;413418;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);80503197.32;10;5;120040;sim;Rio Branco;12
2020-11-01;2021;RREO;3;AC;1200401;413418;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);100351873.08;11;6;120040;sim;Rio Branco;12
2020-12-01;2021;RREO;3;AC;1200401;413418;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);127777470.84;12;6;120040;sim;Rio Branco;12
2021-01-01;2021;RREO;3;AC;1200401;413418;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88721970.3;1;1;120040;sim;Rio Branco;12
2021-02-01;2021;RREO;3;AC;1200401;413418;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);101168535.11;2;1;120040;sim;Rio Branco;12
2021-03-01;2021;RREO;3;AC;1200401;413418;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104575459.41;3;2;120040;sim;Rio Branco;12
2021-04-01;2021;RREO;3;AC;1200401;413418;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);96451926.14;4;2;120040;sim;Rio Branco;12
2021-05-01;2021;RREO;3;AC;1200401;413418;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106199348.32;5;3;120040;sim;Rio Branco;12
2021-06-01;2021;RREO;3;AC;1200401;413418;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);92816635.4;6;3;120040;sim;Rio Branco;12
2020-07-01;2021;RREO;3;AC;1200401;413418;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12835274.1;7;4;120040;sim;Rio Branco;12
2020-08-01;2021;RREO;3;AC;1200401;413418;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12137664.36;8;4;120040;sim;Rio Branco;12
2020-09-01;2021;RREO;3;AC;1200401;413418;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13312199.79;9;5;120040;sim;Rio Branco;12
2020-10-01;2021;RREO;3;AC;1200401;413418;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13220063.41;10;5;120040;sim;Rio Branco;12
2020-11-01;2021;RREO;3;AC;1200401;413418;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11859099.82;11;6;120040;sim;Rio Branco;12
2020-12-01;2021;RREO;3;AC;1200401;413418;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;17343576.1;12;6;120040;sim;Rio Branco;12
2021-01-01;2021;RREO;3;AC;1200401;413418;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9860733.16;1;1;120040;sim;Rio Branco;12
2021-02-01;2021;RREO;3;AC;1200401;413418;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10072889.99;2;1;120040;sim;Rio Branco;12
2021-03-01;2021;RREO;3;AC;1200401;413418;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;24880408.58;3;2;120040;sim;Rio Branco;12
2021-04-01;2021;RREO;3;AC;1200401;413418;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;16059769.76;4;2;120040;sim;Rio Branco;12
2021-05-01;2021;RREO;3;AC;1200401;413418;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13125018.36;5;3;120040;sim;Rio Branco;12
2021-06-01;2021;RREO;3;AC;1200401;413418;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;14352326.02;6;3;120040;sim;Rio Branco;12
2020-07-01;2021;RREO;3;AC;1200401;413418;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2969709.95;7;4;120040;sim;Rio Branco;12
2020-08-01;2021;RREO;3;AC;1200401;413418;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3048135.62;8;4;120040;sim;Rio Branco;12
2020-09-01;2021;RREO;3;AC;1200401;413418;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3143432.88;9;5;120040;sim;Rio Branco;12
2020-10-01;2021;RREO;3;AC;1200401;413418;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2522632.59;10;5;120040;sim;Rio Branco;12
2020-11-01;2021;RREO;3;AC;1200401;413418;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1501551.57;11;6;120040;sim;Rio Branco;12
2020-12-01;2021;RREO;3;AC;1200401;413418;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1642855.85;12;6;120040;sim;Rio Branco;12
2021-01-01;2021;RREO;3;AC;1200401;413418;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1045597.67;1;1;120040;sim;Rio Branco;12
2021-02-01;2021;RREO;3;AC;1200401;413418;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1035707.15;2;1;120040;sim;Rio Branco;12
2021-03-01;2021;RREO;3;AC;1200401;413418;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13603360.5;3;2;120040;sim;Rio Branco;12
2021-04-01;2021;RREO;3;AC;1200401;413418;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6297998.08;4;2;120040;sim;Rio Branco;12
2021-05-01;2021;RREO;3;AC;1200401;413418;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3175480.11;5;3;120040;sim;Rio Branco;12
2021-06-01;2021;RREO;3;AC;1200401;413418;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3456239.03;6;3;120040;sim;Rio Branco;12
2020-07-01;2021;RREO;3;AC;1200401;413418;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6362964.52;7;4;120040;sim;Rio Branco;12
2020-08-01;2021;RREO;3;AC;1200401;413418;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6043850.95;8;4;120040;sim;Rio Branco;12
2020-09-01;2021;RREO;3;AC;1200401;413418;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6802100.29;9;5;120040;sim;Rio Branco;12
2020-10-01;2021;RREO;3;AC;1200401;413418;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7389563.41;10;5;120040;sim;Rio Branco;12
2020-11-01;2021;RREO;3;AC;1200401;413418;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7312604.85;11;6;120040;sim;Rio Branco;12
2020-12-01;2021;RREO;3;AC;1200401;413418;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9768538.36;12;6;120040;sim;Rio Branco;12
2021-01-01;2021;RREO;3;AC;1200401;413418;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6331036.96;1;1;120040;sim;Rio Branco;12
2021-02-01;2021;RREO;3;AC;1200401;413418;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6222539.84;2;1;120040;sim;Rio Branco;12
2021-03-01;2021;RREO;3;AC;1200401;413418;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7043543.09;3;2;120040;sim;Rio Branco;12
2021-04-01;2021;RREO;3;AC;1200401;413418;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6684489.49;4;2;120040;sim;Rio Branco;12
